name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.18003445877999,0.8427872114341746
Ni01,Ni,0.025600899381675098,8.895,22.772,31.969260748259995,0.5569692213824754
Ir01,Ir,0.024510884051532653,22.51,55.174,31.38279683318999,0.6094025019307875
Cu01,Cu,0.024961448206503523,8.949,22.338,30.806173451789988,0.5675233774314594
Fe01,Fe,0.025464022374777528,7.866,20.03,30.386587496759994,0.5706767385586479
Ni02,Ni,0.02598988195615514,8.895,23.118,29.94180737921999,0.5851867160524665
Ir02,Ir,0.024700577521101733,22.51,55.601,29.320338460049996,0.6409300839195629
Cu02,Cu,0.024946921443736732,8.949,22.325,28.712068262459994,0.5972203108118591
Fe02,Fe,0.02544749555047038,7.866,20.017,28.269729976949993,0.6013251164735183
Ni03,Ni,0.025112984822934233,8.895,22.338,27.80855878382999,0.6151509736979934
Ir03,Ir,0.024719235895157707,22.51,55.643,27.16141293260999,0.6769306952007653
Cu03,Cu,0.024933512124259694,8.949,22.313,26.518763951459995,0.6324776438169374
Fe03,Fe,0.02535977625222477,7.866,19.948,26.04987832788,0.6377956079547663
Ni04,Ni,0.02327599775154581,8.895,20.704,25.57905163010999,0.6485876718033577
Ir04,Ir,0.024877832074633496,22.51,56.0,24.90865318012499,0.7064459316785178
Cu04,Cu,0.024901106268856856,8.949,22.284,24.222365892449993,0.674924964235906
Ni05,Ni,0.024472175379426645,8.895,21.768,23.698483978949994,0.6881623574546999
Ir05,Ir,0.02450510884051533,22.51,55.161,22.983929068319995,0.7450767556632313
Cu05,Cu,0.025078779751927592,8.949,22.443,22.262185099439993,0.7170162994107515
Ni06,Ni,0.025700955593029793,8.895,22.861,21.687437601719996,0.7367171451624192
Ir06,Ir,0.02475832963127499,22.51,55.731,20.906695620161994,0.7894615631511742
Cu06,Cu,0.0250262599173092,8.949,22.396,20.130120748979994,0.7695930806129633
Ni07,Ni,0.025960652051714446,8.895,23.092,19.50761815719749,0.787264032323389
Ir07,Ir,0.025182141270546424,22.51,56.685,18.653093159084996,0.851580553338881
Cu07,Cu,0.024941334227287965,8.949,22.32,17.803207952639994,0.8315269957335087
Ni08,Ni,0.02519280494659921,8.895,22.409,17.132019013642495,0.8597502899500514
Ir08,Ir,0.02577965348733896,22.51,58.03,16.191739306992854,0.9382765672086144
Cu08,Cu,0.025031847133757962,8.949,22.401,15.236875341665995,0.9224997486832459
Ni09,Ni,0.024441821247892074,8.895,21.741,14.492845387844994,0.9560468790219645
Ir09,Ir,0.025175033318525098,22.51,56.669,13.461248090069995,1.0536929186941835
Cu09,Cu,0.025058665772712038,8.949,22.425,12.38856826863857,1.0584495346365295
Ni10,Ni,0.02596177627880832,8.895,23.093,11.488990043519998,1.123370120233788
Ir10,Ir,0.024462461128387382,22.51,55.065,10.261717119186923,1.2535287109432507
Cu10,Cu,0.024934629567549448,8.949,22.314,8.982577141289998,1.3131623230027671
SS02,SS_316,0.12862547288776796,7.93,102.0,5.116445404525713,2.808885086614961
