name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.09915743515249,0.8481166223447107
Ni01,Ni,0.025600899381675098,8.895,22.772,30.876270927864994,0.5585162412585265
Ir01,Ir,0.024510884051532653,22.51,55.174,30.284226551974996,0.611817847830235
Cu01,Cu,0.024961448206503523,8.949,22.338,29.701802633249994,0.5697004370290163
Fe01,Fe,0.025464022374777528,7.866,20.03,29.277100371364995,0.5730960437494994
Ni02,Ni,0.02598988195615514,8.895,23.118,28.826633811359997,0.5881394494909905
Ir02,Ir,0.024700577521101733,22.51,55.601,28.197849753314994,0.6449689991324516
Cu02,Cu,0.024946921443736732,8.949,22.325,27.582036615704997,0.6010349923096941
Fe02,Fe,0.02544749555047038,7.866,20.017,27.133089380539996,0.6055292122896393
Ni03,Ni,0.025112984822934233,8.895,22.338,26.664672410419993,0.6199824938573514
Ir03,Ir,0.024719235895157707,22.51,55.643,26.008273722461247,0.6694845965271496
Cu03,Cu,0.024933512124259694,8.949,22.313,25.355472502744995,0.6385948589563266
Fe03,Fe,0.02535977625222477,7.866,19.948,24.877911485514993,0.6444705049139056
Ni04,Ni,0.02327599775154581,8.895,20.704,24.397930527519993,0.6559822839441323
Ir04,Ir,0.024877832074633496,22.51,56.0,23.715243123164996,0.7156252945484325
Cu04,Cu,0.024901106268856856,8.949,22.284,23.015612251774996,0.6844027815604353
Ni05,Ni,0.024472175379426645,8.895,21.768,22.479616886979997,0.6987399401978076
Ir05,Ir,0.02450510884051533,22.51,55.161,21.74930936762099,0.7501289782939322
Cu05,Cu,0.025078779751927592,8.949,22.443,21.010188529109996,0.7304306279477145
Ni06,Ni,0.025700955593029793,8.895,22.861,20.419182701114995,0.7518863580226003
Ir06,Ir,0.02475832963127499,22.51,55.731,19.616842607802,0.8073850606072001
Cu06,Cu,0.0250262599173092,8.949,22.396,18.817302097893748,0.7824602428572542
Ni07,Ni,0.025960652051714446,8.895,23.092,18.172384382789996,0.8091206428631426
Ir07,Ir,0.025182141270546424,22.51,56.685,17.287594750854996,0.878022352303448
Cu07,Cu,0.024941334227287965,8.949,22.32,16.404815586554996,0.8605820841273202
Ni08,Ni,0.02519280494659921,8.895,22.409,15.702340564118998,0.8890291891620394
Ir08,Ir,0.02577965348733896,22.51,58.03,14.71753222011187,0.9765877467504961
Cu08,Cu,0.025031847133757962,8.949,22.401,13.712043388917499,0.9671488238201411
Ni09,Ni,0.024441821247892074,8.895,21.741,12.91902752796857,1.0098413980155136
Ir09,Ir,0.025175033318525098,22.51,56.669,11.816844478095,1.1218117004558492
Cu09,Cu,0.025058665772712038,8.949,22.425,10.658196832469999,1.1446717466112224
Ni10,Ni,0.02596177627880832,8.895,23.093,9.664105656104997,1.2335193845136807
Ir10,Ir,0.024462461128387382,22.51,55.065,8.29159568798,1.412709006159014
Cu10,Cu,0.024934629567549448,8.949,22.314,6.810439022835937,1.5575551907421643
SS02,SS_316,0.12862547288776796,7.93,102.0,2.5632754184220294,2.5627989299399823
