name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.061871460478574,0.8614605887145547
Ni01,Ni,0.025600899381675098,8.895,22.772,29.7774351974,0.5636879682916157
Ir01,Ir,0.024510884051532653,22.51,55.174,29.155302401500006,0.6216652169780198
Cu01,Cu,0.024961448206503523,8.949,22.338,28.542737663550003,0.5760238280975359
Fe01,Fe,0.025464022374777528,7.866,20.03,28.094724651950003,0.5797935283475182
Ni02,Ni,0.02598988195615514,8.895,23.118,27.618976660000005,0.5964476196907198
Ir02,Ir,0.024700577521101733,22.51,55.601,26.9551360232,0.6585793380837458
Cu02,Cu,0.024946921443736732,8.949,22.325,26.304182878600002,0.6109037973745312
Fe02,Fe,0.02544749555047038,7.866,20.017,25.827820422250003,0.6161546086393193
Ni03,Ni,0.025112984822934233,8.895,22.338,25.329999850650005,0.6324025045247593
Ir03,Ir,0.024719235895157707,22.51,55.643,24.6328795053,0.6870182831229231
Cu03,Cu,0.024933512124259694,8.949,22.313,23.9382651563,0.6537816313935485
Fe03,Fe,0.02535977625222477,7.866,19.948,23.42777596335,0.6607604666198644
Ni04,Ni,0.02327599775154581,8.895,20.704,22.913600197950004,0.6740746224929732
Ir04,Ir,0.024877832074633496,22.51,56.0,22.18274922303,0.7323950776765278
Cu04,Cu,0.024901106268856856,8.949,22.284,21.431532818300003,0.7074158726859822
Ni05,Ni,0.024472175379426645,8.895,21.768,20.852614499200005,0.7243778205933719
Ir05,Ir,0.02450510884051533,22.51,55.161,20.063790690900003,0.782842963596589
Cu05,Cu,0.025078779751927592,8.949,22.443,19.262780985937503,0.7561292994455122
Ni06,Ni,0.025700955593029793,8.895,22.861,18.616939802175,0.7810013891944025
Ir06,Ir,0.02475832963127499,22.51,55.731,17.739394886950002,0.8482876967395007
Cu06,Cu,0.0250262599173092,8.949,22.396,16.860280434525002,0.8295935583671641
Ni07,Ni,0.025960652051714446,8.895,23.092,16.143290146170003,0.859071723089964
Ir07,Ir,0.025182141270546424,22.51,56.685,15.157636435012499,0.94004762052342
Cu07,Cu,0.024941334227287965,8.949,22.32,14.165708019650001,0.9282151802294109
Ni08,Ni,0.02519280494659921,8.895,22.409,13.362111070825001,0.9731584320972777
Ir08,Ir,0.02577965348733896,22.51,58.03,12.230329623450002,1.0844908790643522
Cu08,Cu,0.025031847133757962,8.949,22.401,11.055687254081251,1.0955070465131975
Ni09,Ni,0.024441821247892074,8.895,21.741,10.09851590946,1.1695659367737852
Ir09,Ir,0.025175033318525098,22.51,56.669,8.747473679514705,1.345881625052386
Cu09,Cu,0.025058665772712038,8.949,22.425,7.26342967119,1.457285997810734
Ni10,Ni,0.02596177627880832,8.895,23.093,5.860170964650001,1.7233304324640126
Ir10,Ir,0.024462461128387382,22.51,55.065,3.827191586716667,2.06813966023127
Cu10,Cu,0.024934629567549448,8.949,22.314,1.7714976198910115,1.8391174593202027
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1791289342188119,0.6396444699744867
