name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.844732824960005,0.8518304756639541
Ni01,Ni,0.025600899381675098,8.895,22.772,30.614275654820005,0.5598516104617288
Ir01,Ir,0.024510884051532653,22.51,55.174,30.018557451630002,0.6136632803036206
Cu01,Cu,0.024961448206503523,8.949,22.338,29.432455372210004,0.5712494320535874
Fe01,Fe,0.025464022374777528,7.866,20.03,29.004812354100007,0.5747279516988698
Ni02,Ni,0.02598988195615514,8.895,23.118,28.551138273350002,0.5899863641301505
Ir02,Ir,0.024700577521101733,22.51,55.601,27.91798580604,0.6474156337714005
Cu02,Cu,0.024946921443736732,8.949,22.325,27.297765294030004,0.6031911684776251
Fe02,Fe,0.02544749555047038,7.866,20.017,26.845283058110006,0.6078296457509533
Ni03,Ni,0.025112984822934233,8.895,22.338,26.373063878810004,0.622526579728426
Ir03,Ir,0.024719235895157707,22.51,55.643,25.71146270781,0.6726502985581656
Cu03,Cu,0.024933512124259694,8.949,22.313,25.05330651934,0.6416256958661876
Fe03,Fe,0.02535977625222477,7.866,19.948,24.571411325230002,0.6477078148930043
Ni04,Ni,0.02327599775154581,8.895,20.704,24.08687661303,0.6595159674825505
Ir04,Ir,0.024877832074633496,22.51,56.0,23.39789232165,0.7199939379814948
Cu04,Cu,0.024901106268856856,8.949,22.284,22.691547706080005,0.6887086904479475
Ni05,Ni,0.024472175379426645,8.895,21.768,22.149814336320002,0.7034400569423739
Ir05,Ir,0.02450510884051533,22.51,55.161,21.411737044236002,0.7557436418493105
Cu05,Cu,0.025078779751927592,8.949,22.443,20.66436281085,0.7362106710844801
Ni06,Ni,0.025700955593029793,8.895,22.861,20.066138005650004,0.7511042589091286
Ir06,Ir,0.02475832963127499,22.51,55.731,19.253531961906003,0.8151214790507428
Cu06,Cu,0.0250262599173092,8.949,22.396,18.44334312579,0.7904922159225918
Ni07,Ni,0.025960652051714446,8.895,23.092,17.78861040198,0.8182162435042794
Ir07,Ir,0.025182141270546424,22.51,56.685,16.890405533995715,0.8852040373824773
Cu07,Cu,0.024941334227287965,8.949,22.32,15.993010551606002,0.868754111957727
Ni08,Ni,0.02519280494659921,8.895,22.409,15.276848980272002,0.902642852770535
Ir08,Ir,0.02577965348733896,22.51,58.03,14.272614136256667,0.9912854793246132
Cu08,Cu,0.025031847133757962,8.949,22.401,13.244938454330002,0.9864785262304343
Ni09,Ni,0.024441821247892074,8.895,21.741,12.430838568814288,1.0328743468862653
Ir09,Ir,0.025175033318525098,22.51,56.669,11.297793747597503,1.1507164834625276
Cu09,Cu,0.025058665772712038,8.949,22.425,10.101079477976667,1.181345604183579
Ni10,Ni,0.02596177627880832,8.895,23.093,9.064156031727501,1.2837477600382816
Ir10,Ir,0.024462461128387382,22.51,55.065,7.622561786713501,1.4912126609899687
Cu10,Cu,0.024934629567549448,8.949,22.314,6.036728354058948,1.6870539706878778
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8894125096272278,2.2928818557920545
