name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.2750844676975,0.8419739956646601
Ni01,Ni,0.025600899381675098,8.895,22.772,31.06696922901,0.5579482949289489
Ir01,Ir,0.024510884051532653,22.51,55.174,30.48217629171,0.6101026678604881
Cu01,Cu,0.024961448206503523,8.949,22.338,29.907019122695,0.5689336636799188
Fe01,Fe,0.025464022374777528,7.866,20.03,29.487832160215,0.572257306137555
Ni02,Ni,0.02598988195615514,8.895,23.118,29.043358213155003,0.5869444710540631
Ir02,Ir,0.024700577521101733,22.51,55.601,28.422890952169997,0.6425022075183479
Cu02,Cu,0.024946921443736732,8.949,22.325,27.81538664762,0.5995721764986608
Fe02,Fe,0.02544749555047038,7.866,20.017,27.372802599285,0.6039622505096421
Ni03,Ni,0.025112984822934233,8.895,22.338,26.91115137568,0.618020926099637
Ir03,Ir,0.024719235895157707,22.51,55.643,26.263983823220006,0.679724733559054
Cu03,Cu,0.024933512124259694,8.949,22.313,25.62105546,0.6361272525585572
Fe03,Fe,0.02535977625222477,7.866,19.948,25.15099131116,0.6418163766126448
Ni04,Ni,0.02327599775154581,8.895,20.704,24.678701995805,0.6530075765099941
Ir04,Ir,0.024877832074633496,22.51,56.0,24.00693096087,0.7110664077193207
Cu04,Cu,0.024901106268856856,8.949,22.284,23.318796393035,0.6804900457769439
Ni05,Ni,0.024472175379426645,8.895,21.768,22.79225899379,0.6943029664539349
Ir05,Ir,0.02450510884051533,22.51,55.161,22.074665007573753,0.7517027307310556
Cu05,Cu,0.025078779751927592,8.949,22.443,21.349247962185,0.7247678275743294
Ni06,Ni,0.025700955593029793,8.895,22.861,20.76993982063,0.745381647370962
Ir06,Ir,0.02475832963127499,22.51,55.731,19.983556722558,0.7990492303400485
Cu06,Cu,0.0250262599173092,8.949,22.396,19.200652478865,0.7744010039002981
Ni07,Ni,0.025960652051714446,8.895,23.092,18.57051422386875,0.7997638748668306
Ir07,Ir,0.025182141270546424,22.51,56.685,17.7062106124475,0.8658952799944537
Cu07,Cu,0.024941334227287965,8.949,22.32,16.84513321651875,0.848112867250917
Ni08,Ni,0.02519280494659921,8.895,22.409,16.161970910942998,0.8746146225148586
Ir08,Ir,0.02577965348733896,22.51,58.03,15.204910419001875,0.9577100991742229
Cu08,Cu,0.025031847133757962,8.949,22.401,14.230060423293002,0.9489734521010231
Ni09,Ni,0.024441821247892074,8.895,21.741,13.465115448427499,0.9870817676910904
Ir09,Ir,0.025175033318525098,22.51,56.669,12.403787357032499,1.0904432612359227
Cu09,Cu,0.025058665772712038,8.949,22.425,11.293788300258749,1.1048892929197172
Ni10,Ni,0.02596177627880832,8.895,23.093,10.350951792371664,1.1829184307776712
Ir10,Ir,0.024462461128387382,22.51,55.065,9.058057544518125,1.3351744761468607
Cu10,Cu,0.024934629567549448,8.949,22.314,7.687543905525,1.4350751391527417
SS02,SS_316,0.12862547288776796,7.93,102.0,3.5370457159989757,2.766746263276697
