name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.52570380777143,0.8748521984946535
Ni01,Ni,0.025600899381675098,8.895,22.772,31.212919397550003,0.5664024615567083
Ir01,Ir,0.024510884051532653,22.51,55.174,30.576135988750003,0.6265346361331154
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9492174256,0.5782365103583356
Fe01,Fe,0.025464022374777528,7.866,20.03,29.491795843950005,0.5817702334043637
Ni02,Ni,0.02598988195615514,8.895,23.118,29.006260269250003,0.5986390048120709
Ir02,Ir,0.024700577521101733,22.51,55.601,28.327605717950004,0.6629631571243652
Cu02,Cu,0.024946921443736732,8.949,22.325,27.66234276905,0.6124443597930105
Fe02,Fe,0.02544749555047038,7.866,20.017,27.176795330300003,0.6173117658376828
Ni03,Ni,0.025112984822934233,8.895,22.338,26.669681063300004,0.633478106847039
Ir03,Ir,0.024719235895157707,22.51,55.643,25.958057100525004,0.6898057627395607
Cu03,Cu,0.024933512124259694,8.949,22.313,25.2493492317,0.6540393015877011
Fe03,Fe,0.02535977625222477,7.866,19.948,24.730107219400004,0.6605198301993944
Ni04,Ni,0.02327599775154581,8.895,20.704,24.207429781150005,0.6735429636743671
Ir04,Ir,0.024877832074633496,22.51,56.0,23.4629337256875,0.7419608491734665
Cu04,Cu,0.024901106268856856,8.949,22.284,22.698557663650003,0.70582269261542
Ni05,Ni,0.024472175379426645,8.895,21.768,22.111369565450005,0.7223006768730671
Ir05,Ir,0.02450510884051533,22.51,55.161,21.309945869520003,0.7817356934772065
Cu05,Cu,0.025078779751927592,8.949,22.443,20.496745559400008,0.759112136597285
Ni06,Ni,0.025700955593029793,8.895,22.861,19.8440421064875,0.7760238906109828
Ir06,Ir,0.02475832963127499,22.51,55.731,18.955623484325002,0.8436899396486309
Cu06,Cu,0.0250262599173092,8.949,22.396,18.066913129650004,0.8213600888244944
Ni07,Ni,0.025960652051714446,8.895,23.092,17.345765938710002,0.8490876911912157
Ir07,Ir,0.025182141270546424,22.51,56.685,16.353325374375,0.9291512870496723
Cu07,Cu,0.024941334227287965,8.949,22.32,15.356933544150001,0.9146871570253458
Ni08,Ni,0.02519280494659921,8.895,22.409,14.555744510175002,0.9531885937947191
Ir08,Ir,0.02577965348733896,22.51,58.03,13.426891457100002,1.0618724491970792
Cu08,Cu,0.025031847133757962,8.949,22.401,12.261433028978573,1.0622288448364445
Ni09,Ni,0.024441821247892074,8.895,21.741,11.323917932616668,1.1245175712226843
Ir09,Ir,0.025175033318525098,22.51,56.669,10.005714634080002,1.2813197838344552
Cu09,Cu,0.025058665772712038,8.949,22.425,8.582354100787501,1.349117256539933
Ni10,Ni,0.02596177627880832,8.895,23.093,7.291579212758824,1.535706096193711
Ir10,Ir,0.024462461128387382,22.51,55.065,5.416627989196876,1.911171261935713
Cu10,Cu,0.024934629567549448,8.949,22.314,3.2685098419875005,2.095166202863809
SS02,SS_316,0.12862547288776796,7.93,102.0,0.46268132082623775,1.1476158482588272
