name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.970350922959994,0.7929782639999586
Ni01,Ni,0.025600899381675098,8.895,22.772,31.911312989049996,0.5464234219063312
Ir01,Ir,0.024510884051532653,22.51,55.174,31.399850418199996,0.5879552971395868
Cu01,Cu,0.024961448206503523,8.949,22.338,30.897695337299997,0.5557754580910748
Fe01,Fe,0.025464022374777528,7.866,20.03,30.532981469099997,0.5586323366203174
Ni02,Ni,0.02598988195615514,8.895,23.118,30.146937646099992,0.570295263509913
Ir02,Ir,0.024700577521101733,22.51,55.601,29.608407520999993,0.6141492750809647
Cu02,Cu,0.024946921443736732,8.949,22.325,29.082238697049995,0.5806776315989262
Fe02,Fe,0.02544749555047038,7.866,20.017,28.700587546399994,0.5842753367523762
Ni03,Ni,0.025112984822934233,8.895,22.338,28.303440419099996,0.5952744459090792
Ir03,Ir,0.024719235895157707,22.51,55.643,27.747066794699997,0.6434221676699
Cu03,Cu,0.024933512124259694,8.949,22.313,27.195819010799994,0.6094956492941269
Fe03,Fe,0.02535977625222477,7.866,19.948,26.795113651349997,0.6138812986629096
Ni04,Ni,0.02327599775154581,8.895,20.704,26.393697312949996,0.6224232793884718
Ir04,Ir,0.024877832074633496,22.51,56.0,25.822760199499996,0.6780223065586559
Cu04,Cu,0.024901106268856856,8.949,22.284,25.240444739399997,0.6430837511258591
Ni05,Ni,0.024472175379426645,8.895,21.768,24.798116792899993,0.6532015155783346
Ir05,Ir,0.02450510884051533,22.51,55.161,24.195948425549993,0.6964562573804471
Cu05,Cu,0.025078779751927592,8.949,22.443,23.590075025549996,0.6750735224642548
Ni06,Ni,0.025700955593029793,8.895,22.861,23.111015068349996,0.6896004791060434
Ir06,Ir,0.02475832963127499,22.51,55.731,22.461518377649995,0.7349534585094916
Cu06,Cu,0.0250262599173092,8.949,22.396,21.819183296349998,0.7132591761621317
Ni07,Ni,0.025960652051714446,8.895,23.092,21.308995522099995,0.7310955968098243
Ir07,Ir,0.025182141270546424,22.51,56.685,20.610938502329997,0.7759546171111616
Cu07,Cu,0.024941334227287965,8.949,22.32,19.921683532299994,0.7602021468083832
Ni08,Ni,0.02519280494659921,8.895,22.409,19.38486547085,0.7794185078418575
Ir08,Ir,0.02577965348733896,22.51,58.03,18.635889351419998,0.8350629264981027
Cu08,Cu,0.025031847133757962,8.949,22.401,17.883918483749998,0.8145710142368271
Ni09,Ni,0.024441821247892074,8.895,21.741,17.3099480288625,0.8357033418936153
Ir09,Ir,0.025175033318525098,22.51,56.669,16.519629953749998,0.8992196478770024
Cu09,Cu,0.025058665772712038,8.949,22.425,15.712875995437495,0.8910229365623499
Ni10,Ni,0.02596177627880832,8.895,23.093,15.059823245279997,0.9210141552607058
Ir10,Ir,0.024462461128387382,22.51,55.065,14.182484021681248,0.988439426194525
Cu10,Cu,0.024934629567549448,8.949,22.314,13.301996742539998,0.9954215197624474
SS02,SS_316,0.12862547288776796,7.93,102.0,11.099074942266665,1.6046034792807637
