name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.659177706,0.8507678585543048
Ni01,Ni,0.025600899381675098,8.895,22.772,32.427636318,0.556228215626107
Ir01,Ir,0.024510884051532653,22.51,55.174,31.830666945,0.6103688193862519
Cu01,Cu,0.024961448206503523,8.949,22.338,31.243630109999998,0.566602754090719
Fe01,Fe,0.025464022374777528,7.866,20.03,30.816773295,0.5696645498117667
Ni02,Ni,0.02598988195615514,8.895,23.118,30.364298579999996,0.5845155480857489
Ir02,Ir,0.024700577521101733,22.51,55.601,29.73156186,0.6421045897105395
Cu02,Cu,0.024946921443736732,8.949,22.325,29.112214362000003,0.5964021454603705
Fe02,Fe,0.02544749555047038,7.866,20.017,28.662039483,0.6004042881614794
Ni03,Ni,0.025112984822934233,8.895,22.338,28.192766217000003,0.6145021251207428
Ir03,Ir,0.024719235895157707,22.51,55.643,27.533754170999998,0.6782789880417222
Cu03,Cu,0.024933512124259694,8.949,22.313,26.879259561,0.6318135003752985
Fe03,Fe,0.02535977625222477,7.866,19.948,26.401926474,0.6370596403271261
Ni04,Ni,0.02327599775154581,8.895,20.704,25.92262596,0.6479225889588034
Ir04,Ir,0.024877832074633496,22.51,56.0,25.239648357,0.7076075586481892
Cu04,Cu,0.024901106268856856,8.949,22.284,24.540456170999995,0.6744394292277245
Ni05,Ni,0.024472175379426645,8.895,21.768,24.007017804000004,0.6878902762511021
Ir05,Ir,0.02450510884051533,22.51,55.161,23.278830671250002,0.7465611366970721
Cu05,Cu,0.025078779751927592,8.949,22.443,22.543135229999997,0.7168492012617764
Ni06,Ni,0.025700955593029793,8.895,22.861,21.957578181,0.7368682425418612
Ir06,Ir,0.02475832963127499,22.51,55.731,21.1616147358,0.7910879264256384
Cu06,Cu,0.0250262599173092,8.949,22.396,20.369714211,0.7698120975426714
Ni07,Ni,0.025960652051714446,8.895,23.092,19.735124755500003,0.7876272008776203
Ir07,Ir,0.025182141270546424,22.51,56.685,18.863346348,0.853852496508538
Cu07,Cu,0.024941334227287965,8.949,22.32,17.995888968750002,0.8321055605376408
Ni08,Ni,0.02519280494659921,8.895,22.409,17.311130471250003,0.860856736566749
Ir08,Ir,0.02577965348733896,22.51,58.03,16.350916923000003,0.9417188056289479
Cu08,Cu,0.025031847133757962,8.949,22.401,15.3753404112,0.9242603398485811
Ni09,Ni,0.024441821247892074,8.895,21.741,14.615080903499997,0.9583503863612325
Ir09,Ir,0.025175033318525098,22.51,56.669,13.559994825300002,1.0570494241288542
Cu09,Cu,0.025058665772712038,8.949,22.425,12.461841809999997,1.062736605036885
Ni10,Ni,0.02596177627880832,8.895,23.093,11.54014906275,1.1293593177560106
Ir10,Ir,0.024462461128387382,22.51,55.065,10.28094804,1.2631119868954843
Cu10,Cu,0.024934629567549448,8.949,22.314,8.965574163,1.3255842930078228
SS02,SS_316,0.12862547288776796,7.93,102.0,4.9693803705,2.86216350890942
