name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.655943576745717,0.8521437774046092
Ni01,Ni,0.025600899381675098,8.895,22.772,30.393508858020002,0.5618612418100258
Ir01,Ir,0.024510884051532653,22.51,55.174,29.782087630020005,0.6181088830970742
Cu01,Cu,0.024961448206503523,8.949,22.338,29.180302353180004,0.5736340775372352
Fe01,Fe,0.025464022374777528,7.866,20.03,28.740852367920006,0.5772408811329318
Ni02,Ni,0.02598988195615514,8.895,23.118,28.274434343100005,0.5932144373348299
Ir02,Ir,0.024700577521101733,22.51,55.601,27.623411346960005,0.6534368082627505
Cu02,Cu,0.024946921443736732,8.949,22.325,26.98535461644001,0.6069837705219345
Fe02,Fe,0.02544749555047038,7.866,20.017,26.51933993544,0.6118358712116266
Ni03,Ni,0.025112984822934233,8.895,22.338,26.032699659780004,0.6273103764798745
Ir03,Ir,0.024719235895157707,22.51,55.643,25.350856836525004,0.6799581843496221
Cu03,Cu,0.024933512124259694,8.949,22.313,24.672058149420003,0.647426940034452
Fe03,Fe,0.02535977625222477,7.866,19.948,24.174310966740002,0.6538432947639007
Ni04,Ni,0.02327599775154581,8.895,20.704,23.6734819794,0.666359170443151
Ir04,Ir,0.024877832074633496,22.51,56.0,22.96121133636,0.7302172917611585
Cu04,Cu,0.024901106268856856,8.949,22.284,22.230268612200003,0.6974398534948996
Ni05,Ni,0.024472175379426645,8.895,21.768,21.668496614820004,0.7132192289551768
Ir05,Ir,0.02450510884051533,22.51,55.161,20.902962615876003,0.7687636266268649
Cu05,Cu,0.025078779751927592,8.949,22.443,20.12670348282,0.7485700015200538
Ni06,Ni,0.025700955593029793,8.895,22.861,19.503609116805006,0.7648194572353129
Ir06,Ir,0.02475832963127499,22.51,55.731,18.65694000159,0.8278710093376831
Cu06,Cu,0.0250262599173092,8.949,22.396,17.81083092096,0.8081177389470514
Ni07,Ni,0.025960652051714446,8.895,23.092,17.124616571832004,0.8342976856838261
Ir07,Ir,0.025182141270546424,22.51,56.685,16.181919945180002,0.911577443851268
Cu07,Cu,0.024941334227287965,8.949,22.32,15.237305171352,0.8960754147871776
Ni08,Ni,0.02519280494659921,8.895,22.409,14.478854222250002,0.9319087207902605
Ir08,Ir,0.02577965348733896,22.51,58.03,13.413031470234001,1.031708136517408
Cu08,Cu,0.025031847133757962,8.949,22.401,12.316058272414287,1.0320757810386765
Ni09,Ni,0.024441821247892074,8.895,21.741,11.437258401607503,1.0893504283992574
Ir09,Ir,0.025175033318525098,22.51,56.669,10.207762240782857,1.2288966948386713
Cu09,Cu,0.025058665772712038,8.949,22.425,8.891019817020002,1.2834158068948802
Ni10,Ni,0.02596177627880832,8.895,23.093,7.716156374916,1.43401103723062
Ir10,Ir,0.024462461128387382,22.51,55.065,6.038966518200001,1.7466075490489907
Cu10,Cu,0.024934629567549448,8.949,22.314,4.11248428185375,2.007233222229652
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7697836345241585,1.5006201509015304
