name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.051059029,0.8286925416929836
Ni01,Ni,0.025600899381675098,8.895,22.772,30.871842825999998,0.5550888458763459
Ir01,Ir,0.024510884051532653,22.51,55.174,30.301477448,0.6051009687212601
Cu01,Cu,0.024961448206503523,8.949,22.338,29.740678462,0.5658680704062692
Fe01,Fe,0.025464022374777528,7.866,20.03,29.331925392,0.5691776029058473
Ni02,Ni,0.02598988195615514,8.895,23.118,28.89860072,0.5833355420746121
Ir02,Ir,0.024700577521101733,22.51,55.601,28.294001626,0.6366026760589026
Cu02,Cu,0.024946921443736732,8.949,22.325,27.702243426000003,0.595662194395265
Fe02,Fe,0.02544749555047038,7.866,20.017,27.271179826000004,0.5999903976320036
Ni03,Ni,0.025112984822934233,8.895,22.338,26.821672724000003,0.6135383714833327
Ir03,Ir,0.024719235895157707,22.51,55.643,26.191896522,0.6725952447024165
Cu03,Cu,0.024933512124259694,8.949,22.313,25.566455926,0.6311264355384605
Fe03,Fe,0.02535977625222477,7.866,19.948,25.109303384,0.6366458058026838
Ni04,Ni,0.02327599775154581,8.895,20.704,24.650168158,0.6474359929158149
Ir04,Ir,0.024877832074633496,22.51,56.0,23.997454206,0.7029102296786622
Cu04,Cu,0.024901106268856856,8.949,22.284,23.329205768,0.6738608218998418
Ni05,Ni,0.024472175379426645,8.895,21.768,22.818144052,0.6870992213829247
Ir05,Ir,0.02450510884051533,22.51,55.161,22.122102189,0.7418513685499328
Cu05,Cu,0.025078779751927592,8.949,22.443,21.418946494000004,0.7162782504118829
Ni06,Ni,0.025700955593029793,8.895,22.861,20.857894992,0.7358911514710038
Ir06,Ir,0.02475832963127499,22.51,55.731,20.096829086399996,0.7869015933625636
Cu06,Cu,0.0250262599173092,8.949,22.396,19.339710786,0.7694305309066325
Ni07,Ni,0.025960652051714446,8.895,23.092,18.7314587955,0.787368090491156
Ir07,Ir,0.025182141270546424,22.51,56.685,17.897693627,0.8498657512616831
Cu07,Cu,0.024941334227287965,8.949,22.32,17.068189248000003,0.8326603033573743
Ni08,Ni,0.02519280494659921,8.895,22.409,16.411619360399996,0.857361392022696
Ir08,Ir,0.02577965348733896,22.51,58.03,15.492890927250002,0.9350713878173341
Cu08,Cu,0.025031847133757962,8.949,22.401,14.559261288000002,0.9257154571269625
Ni09,Ni,0.024441821247892074,8.895,21.741,13.829562186,0.9602675103568283
Ir09,Ir,0.025175033318525098,22.51,56.669,12.819281547600003,1.0549738227848826
Cu09,Cu,0.025058665772712038,8.949,22.425,11.767246184571428,1.066172238417689
Ni10,Ni,0.02596177627880832,8.895,23.093,10.881156476666666,1.1324042293346723
Ir10,Ir,0.024462461128387382,22.51,55.065,9.672655014,1.2651233645592839
Cu10,Cu,0.024934629567549448,8.949,22.314,8.408577716,1.335570500993573
SS02,SS_316,0.12862547288776796,7.93,102.0,4.563498617117647,2.7664392685420016
