name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.096060401114286,0.8818803067327655
Ni01,Ni,0.025600899381675098,8.895,22.772,30.766515601800002,0.567427804411273
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1214530353,0.6289145238053665
Cu01,Cu,0.024961448206503523,8.949,22.338,29.486134566900002,0.5796130050336512
Fe01,Fe,0.025464022374777528,7.866,20.03,29.0221999947,0.5833233933082369
Ni02,Ni,0.02598988195615514,8.895,23.118,28.529543427,0.6005577978225075
Ir02,Ir,0.024700577521101733,22.51,55.601,27.841044659999998,0.666539203651952
Cu02,Cu,0.024946921443736732,8.949,22.325,27.165807470999997,0.6150048584514777
Fe02,Fe,0.02544749555047038,7.866,20.017,26.672361576300002,0.6200491779361161
Ni03,Ni,0.025112984822934233,8.895,22.338,26.156687172,0.6368911764694487
Ir03,Ir,0.024719235895157707,22.51,55.643,25.433310874949996,0.6947366833696856
Cu03,Cu,0.024933512124259694,8.949,22.313,24.7125488643,0.6583852801431243
Fe03,Fe,0.02535977625222477,7.866,19.948,24.1834318011,0.6651559995781247
Ni04,Ni,0.02327599775154581,8.895,20.704,23.6504689245,0.6788671402648999
Ir04,Ir,0.024877832074633496,22.51,56.0,22.891875001379997,0.7405383564152553
Cu04,Cu,0.024901106268856856,8.949,22.284,22.1118762546,0.7127961348481135
Ni05,Ni,0.024472175379426645,8.895,21.768,21.511527404400002,0.7301537926696107
Ir05,Ir,0.02450510884051533,22.51,55.161,20.69219350836,0.7919573020494982
Cu05,Cu,0.025078779751927592,8.949,22.443,19.860014542500004,0.7620875362684661
Ni06,Ni,0.025700955593029793,8.895,22.861,19.18967129145,0.7876561799200094
Ir06,Ir,0.02475832963127499,22.51,55.731,18.27753938175,0.8585266831355597
Cu06,Cu,0.0250262599173092,8.949,22.396,17.363310725475,0.836941709898964
Ni07,Ni,0.025960652051714446,8.895,23.092,16.61845192128,0.8671312417989234
Ir07,Ir,0.025182141270546424,22.51,56.685,15.5925611485875,0.9524493107752066
Cu07,Cu,0.024941334227287965,8.949,22.32,14.55952067625,0.9375366368752859
Ni08,Ni,0.02519280494659921,8.895,22.409,13.723329999342855,0.9817151107180166
Ir08,Ir,0.02577965348733896,22.51,58.03,12.542593261499999,1.1012636012437815
Cu08,Cu,0.025031847133757962,8.949,22.401,11.315738973824999,1.1100003679931483
Ni09,Ni,0.024441821247892074,8.895,21.741,10.315897965450002,1.1869172889093749
Ir09,Ir,0.025175033318525098,22.51,56.669,8.899825907500002,1.373228003856551
Cu09,Cu,0.025058665772712038,8.949,22.425,7.338446620931249,1.4905617607338328
Ni10,Ni,0.02596177627880832,8.895,23.093,5.853020137082608,1.776677318431688
Ir10,Ir,0.024462461128387382,22.51,55.065,3.696315042177551,2.1211422927188774
Cu10,Cu,0.024934629567549448,8.949,22.314,1.580055034081188,1.79125937513095
SS02,SS_316,0.12862547288776796,7.93,102.0,0.14572324035445547,0.559823391345717
