name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.7775505048,0.8820627498156128
Ni01,Ni,0.025600899381675098,8.895,22.772,29.447304393099998,0.5683826833456685
Ir01,Ir,0.024510884051532653,22.51,55.174,28.802480932499996,0.6298250110353275
Cu01,Cu,0.024961448206503523,8.949,22.338,28.1670498362,0.5813688344958329
Fe01,Fe,0.025464022374777528,7.866,20.03,27.701747043299996,0.585400351259645
Ni02,Ni,0.02598988195615514,8.895,23.118,27.2072990695,0.6031595385077684
Ir02,Ir,0.024700577521101733,22.51,55.601,26.51757447735,0.6541961217938167
Cu02,Cu,0.024946921443736732,8.949,22.325,25.840234618,0.6186117080581097
Fe02,Fe,0.02544749555047038,7.866,20.017,25.343753871700002,0.6241814398695863
Ni03,Ni,0.025112984822934233,8.895,22.338,24.8244674348,0.6416404150194295
Ir03,Ir,0.024719235895157707,22.51,55.643,24.097140160499997,0.7001044554602189
Cu03,Cu,0.024933512124259694,8.949,22.313,23.3715630874,0.6648386541084295
Fe03,Fe,0.02535977625222477,7.866,19.948,22.837016951099997,0.6724738348426295
Ni04,Ni,0.02327599775154581,8.895,20.704,22.2979787591,0.687058874588631
Ir04,Ir,0.024877832074633496,22.51,56.0,21.531785936099997,0.7500374330062183
Cu04,Cu,0.024901106268856856,8.949,22.284,20.742732012199998,0.7238554482063356
Ni05,Ni,0.024472175379426645,8.895,21.768,20.132793846824995,0.7353851468517028
Ir05,Ir,0.02450510884051533,22.51,55.161,19.300922781249994,0.8008675838447287
Cu05,Cu,0.025078779751927592,8.949,22.443,18.4540781436,0.7788233480698111
Ni06,Ni,0.025700955593029793,8.895,22.861,17.76803271045,0.8070570574492347
Ir06,Ir,0.02475832963127499,22.51,55.731,16.8350955399,0.8773850904065768
Cu06,Cu,0.0250262599173092,8.949,22.396,15.896825924100002,0.8594915787390116
Ni07,Ni,0.025960652051714446,8.895,23.092,15.125881508649998,0.8955317518032567
Ir07,Ir,0.025182141270546424,22.51,56.685,14.063562844466666,0.988819984059958
Cu07,Cu,0.024941334227287965,8.949,22.32,12.987500115857141,0.9823201522383407
Ni08,Ni,0.02519280494659921,8.895,22.409,12.1045762002,1.0371871543867288
Ir08,Ir,0.02577965348733896,22.51,58.03,10.853654677038461,1.1747230548039758
Cu08,Cu,0.025031847133757962,8.949,22.401,9.53571558654,1.207943872361724
Ni09,Ni,0.024441821247892074,8.895,21.741,8.429082984299999,1.3227321698187284
Ir09,Ir,0.025175033318525098,22.51,56.669,6.828576716912499,1.5975967846718482
Cu09,Cu,0.025058665772712038,8.949,22.425,4.9593790173230765,1.8598539225000754
Ni10,Ni,0.02596177627880832,8.895,23.093,3.1207882657874997,2.073467817704883
Ir10,Ir,0.024462461128387382,22.51,55.065,1.190485975930693,1.6102942533850095
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2347489046851485,0.6914368558888023
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03721812802574257,0.1080844102305197
