name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.782971384528572,0.8738717818189721
Ni01,Ni,0.025600899381675098,8.895,22.772,30.472457831200003,0.5668420062592702
Ir01,Ir,0.024510884051532653,22.51,55.174,29.837006016400004,0.6267938396257264
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2113318079,0.5790425697014939
Fe01,Fe,0.025464022374777528,7.866,20.03,28.754238399700007,0.5827554762264504
Ni02,Ni,0.02598988195615514,8.895,23.118,28.268813640100007,0.5997092116960784
Ir02,Ir,0.024700577521101733,22.51,55.601,27.59083459,0.6639736052313736
Cu02,Cu,0.024946921443736732,8.949,22.325,26.925959769500004,0.6141571032276505
Fe02,Fe,0.02544749555047038,7.866,20.017,26.439996078100005,0.6192111531487873
Ni03,Ni,0.025112984822934233,8.895,22.338,25.932224036400005,0.6356946213531411
Ir03,Ir,0.024719235895157707,22.51,55.643,25.220276850450002,0.6921118212283159
Cu03,Cu,0.024933512124259694,8.949,22.313,24.5108340994,0.6570760289230441
Fe03,Fe,0.02535977625222477,7.866,19.948,23.990019339000003,0.6639294261589715
Ni04,Ni,0.02327599775154581,8.895,20.704,23.4655428194,0.6772846363516118
Ir04,Ir,0.024877832074633496,22.51,56.0,22.719406627500003,0.7375032604048134
Cu04,Cu,0.024901106268856856,8.949,22.284,21.9522761744,0.7109219524722239
Ni05,Ni,0.024472175379426645,8.895,21.768,21.361792548800004,0.7280113590281607
Ir05,Ir,0.02450510884051533,22.51,55.161,20.556397719000003,0.7881611286099766
Cu05,Cu,0.025078779751927592,8.949,22.443,19.738558150575003,0.7595859292441114
Ni06,Ni,0.025700955593029793,8.895,22.861,19.07992761675,0.7847178846073647
Ir06,Ir,0.02475832963127499,22.51,55.731,18.18415510615,0.8537353961136614
Cu06,Cu,0.0250262599173092,8.949,22.396,17.286811714425003,0.8332041203283819
Ni07,Ni,0.025960652051714446,8.895,23.092,16.55586458856,0.8627223484233402
Ir07,Ir,0.025182141270546424,22.51,56.685,15.549863198925001,0.9456000579853898
Cu07,Cu,0.024941334227287965,8.949,22.32,14.537618978300003,0.9316648967684783
Ni08,Ni,0.02519280494659921,8.895,22.409,13.718811598250001,0.9766876072490374
Ir08,Ir,0.02577965348733896,22.51,58.03,12.564339913500003,1.0900956571678326
Cu08,Cu,0.025031847133757962,8.949,22.401,11.366470689337502,1.0985578130606193
Ni09,Ni,0.024441821247892074,8.895,21.741,10.392400499910002,1.1720844664662862
Ir09,Ir,0.025175033318525098,22.51,56.669,9.01627278245294,1.349864744882344
Cu09,Cu,0.025058665772712038,8.949,22.425,7.506788353460001,1.4556248520496362
Ni10,Ni,0.02596177627880832,8.895,23.093,6.085614508285715,1.7185578579501368
Ir10,Ir,0.024462461128387382,22.51,55.065,4.013455258125,2.088104136922664
Cu10,Cu,0.024934629567549448,8.949,22.314,1.8831620365411768,1.888578477329344
SS02,SS_316,0.12862547288776796,7.93,102.0,0.18943298239603962,0.6666490168859899
