name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.76884060774286,0.8806462840368753
Ni01,Ni,0.025600899381675098,8.895,22.772,30.441668670600006,0.567144772202323
Ir01,Ir,0.024510884051532653,22.51,55.174,29.7979220781,0.628405339465022
Cu01,Cu,0.024961448206503523,8.949,22.338,29.1639009937,0.5795049378467232
Fe01,Fe,0.025464022374777528,7.866,20.03,28.700550985699998,0.5832616239786264
Ni02,Ni,0.02598988195615514,8.895,23.118,28.208454154100004,0.6006548528418276
Ir02,Ir,0.024700577521101733,22.51,55.601,27.521090423200004,0.6663905126283679
Cu02,Cu,0.024946921443736732,8.949,22.325,26.8468352999,0.6152528926770626
Fe02,Fe,0.02544749555047038,7.866,20.017,26.353732185000002,0.6203869024253138
Ni03,Ni,0.025112984822934233,8.895,22.338,25.838370442500004,0.6372665826875313
Ir03,Ir,0.024719235895157707,22.51,55.643,25.1157206883,0.6951380181177989
Cu03,Cu,0.024933512124259694,8.949,22.313,24.3954385565,0.659103567342443
Fe03,Fe,0.02535977625222477,7.866,19.948,23.866290710900003,0.6660985999370369
Ni04,Ni,0.02327599775154581,8.895,20.704,23.333247320900004,0.6798282785191953
Ir04,Ir,0.024877832074633496,22.51,56.0,22.57470304518,0.7416687286397885
Cu04,Cu,0.024901106268856856,8.949,22.284,21.794596156300006,0.7143348843961046
Ni05,Ni,0.024472175379426645,8.895,21.768,21.193531780300003,0.7319873399751027
Ir05,Ir,0.02450510884051533,22.51,55.161,20.373512153940002,0.7939129069486395
Cu05,Cu,0.025078779751927592,8.949,22.443,19.540236884850003,0.7646275548551562
Ni06,Ni,0.025700955593029793,8.895,22.861,18.868265162175003,0.7905967281040095
Ir06,Ir,0.02475832963127499,22.51,55.731,17.9540959125,0.8619902379512111
Cu06,Cu,0.0250262599173092,8.949,22.396,17.037287057175003,0.8411764003182681
Ni07,Ni,0.025960652051714446,8.895,23.092,16.289126445240004,0.8721972551832615
Ir07,Ir,0.025182141270546424,22.51,56.685,15.258560683162502,0.958560088600879
Cu07,Cu,0.024941334227287965,8.949,22.32,14.219836594700002,0.9451171771442598
Ni08,Ni,0.02519280494659921,8.895,22.409,13.376855258957143,0.9909397592289186
Ir08,Ir,0.02577965348733896,22.51,58.03,12.186247659575,1.1118148078115473
Cu08,Cu,0.025031847133757962,8.949,22.401,10.946203147366667,1.1246268116070108
Ni09,Ni,0.024441821247892074,8.895,21.741,9.930386963970001,1.2081354031767844
Ir09,Ir,0.025175033318525098,22.51,56.669,8.488066111973685,1.405099264947254
Cu09,Cu,0.025058665772712038,8.949,22.425,6.883718452341176,1.5457374443419556
Ni10,Ni,0.02596177627880832,8.895,23.093,5.329553606784001,1.8630517005094411
Ir10,Ir,0.024462461128387382,22.51,55.065,3.1263974778413792,2.1179526927774432
Cu10,Cu,0.024934629567549448,8.949,22.314,1.167502300407921,1.5919316404986017
SS02,SS_316,0.12862547288776796,7.93,102.0,0.10152693183861386,0.42771724183723214
