name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.50315930169,0.8527554288968966
Ni01,Ni,0.025600899381675098,8.895,22.772,31.269735603259996,0.5589746971669359
Ir01,Ir,0.024510884051532653,22.51,55.174,30.67228935232,0.6130980405405297
Cu01,Cu,0.024961448206503523,8.949,22.338,30.084572416359997,0.5700636306035727
Fe01,Fe,0.025464022374777528,7.866,20.03,29.656269529039996,0.5733557219479848
Ni02,Ni,0.02598988195615514,8.895,23.118,29.202020878799996,0.5885270819984768
Ir02,Ir,0.024700577521101733,22.51,55.601,28.567582928500002,0.6462264667733593
Cu02,Cu,0.024946921443736732,8.949,22.325,27.946315100549995,0.6012878554816994
Fe02,Fe,0.02544749555047038,7.866,20.017,27.49364388617,0.6057050950624862
Ni03,Ni,0.025112984822934233,8.895,22.338,27.02137472496,0.6202167768013914
Ir03,Ir,0.024719235895157707,22.51,55.643,26.359246452577498,0.6704026261184169
Cu03,Cu,0.024933512124259694,8.949,22.313,25.700777899719995,0.6386854495195219
Fe03,Fe,0.02535977625222477,7.866,19.948,25.21941270233,0.6444723336450772
Ni04,Ni,0.02327599775154581,8.895,20.704,24.735636534839998,0.6559815793887286
Ir04,Ir,0.024877832074633496,22.51,56.0,24.0471561381975,0.7164033066207349
Cu04,Cu,0.024901106268856856,8.949,22.284,23.341636109329997,0.6842855778903351
Ni05,Ni,0.024472175379426645,8.895,21.768,22.80154499931,0.6985621437985721
Ir05,Ir,0.02450510884051533,22.51,55.161,22.065283780848,0.7505514307091835
Cu05,Cu,0.025078779751927592,8.949,22.443,21.320204820529998,0.7300797901495806
Ni06,Ni,0.025700955593029793,8.895,22.861,20.724899056399998,0.751484093426445
Ir06,Ir,0.02475832963127499,22.51,55.731,19.916315161511996,0.80753002521595
Cu06,Cu,0.0250262599173092,8.949,22.396,19.110669084045,0.781605851226232
Ni07,Ni,0.025960652051714446,8.895,23.092,18.461456701379998,0.8081526166552213
Ir07,Ir,0.025182141270546424,22.51,56.685,17.570315583204998,0.8775520445205705
Cu07,Cu,0.024941334227287965,8.949,22.32,16.681404802177497,0.858965101930299
Ni08,Ni,0.02519280494659921,8.895,22.409,15.974844561522,0.8870809201132953
Ir08,Ir,0.02577965348733896,22.51,58.03,14.983851875107497,0.9749948983728332
Cu08,Cu,0.025031847133757962,8.949,22.401,13.972502834674998,0.96397231758359
Ni09,Ni,0.024441821247892074,8.895,21.741,13.175980134239998,1.0078205931774105
Ir09,Ir,0.025175033318525098,22.51,56.669,12.068844881519999,1.1175546795402764
Cu09,Cu,0.025058665772712038,8.949,22.425,10.906035858217498,1.137844648599242
Ni10,Ni,0.02596177627880832,8.895,23.093,9.910925624753999,1.2250946010848915
Ir10,Ir,0.024462461128387382,22.51,55.065,8.53816036512353,1.3997260405380738
Cu10,Cu,0.024934629567549448,8.949,22.314,7.062516914144999,1.5325812123419167
SS02,SS_316,0.12862547288776796,7.93,102.0,2.7613564502831998,2.637917218451961
