name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.445066208499995,0.8707743773097727
Ni01,Ni,0.025600899381675098,8.895,22.772,31.139328135299998,0.5642313491193385
Ir01,Ir,0.024510884051532653,22.51,55.174,30.506128606799997,0.6239581290344193
Cu01,Cu,0.024961448206503523,8.949,22.338,29.882678356299998,0.5759759396519774
Fe01,Fe,0.025464022374777528,7.866,20.03,29.427859799799997,0.5794887261365418
Ni02,Ni,0.02598988195615514,8.895,23.118,28.9450132972,0.5962195118736356
Ir02,Ir,0.024700577521101733,22.51,55.601,28.2702924735,0.6600941659664715
Cu02,Cu,0.024946921443736732,8.949,22.325,27.608882562799998,0.6099427797541683
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1261300695,0.6147468664552923
Ni03,Ni,0.025112984822934233,8.895,22.338,26.621985436199996,0.630825271688522
Ir03,Ir,0.024719235895157707,22.51,55.643,25.914658123199995,0.6867341046271327
Cu03,Cu,0.024933512124259694,8.949,22.313,25.210311865199998,0.6512832074674558
Fe03,Fe,0.02535977625222477,7.866,19.948,24.6941193037,0.6576125128895033
Ni04,Ni,0.02327599775154581,8.895,20.704,24.1747695035,0.6705575880475825
Ir04,Ir,0.024877832074633496,22.51,56.0,23.434987935974995,0.7383435843743894
Cu04,Cu,0.024901106268856856,8.949,22.284,22.675536652999998,0.702499759062717
Ni05,Ni,0.024472175379426645,8.895,21.768,22.092182820399994,0.7188201753141097
Ir05,Ir,0.02450510884051533,22.51,55.161,21.29613225432,0.7777114129038186
Cu05,Cu,0.025078779751927592,8.949,22.443,20.488506530799995,0.75520396295601
Ni06,Ni,0.025700955593029793,8.895,22.861,19.84032614025,0.7719243374555561
Ir06,Ir,0.02475832963127499,22.51,55.731,18.958349421549997,0.8388962459382352
Cu06,Cu,0.0250262599173092,8.949,22.396,18.076218346725,0.8166473654079637
Ni07,Ni,0.025960652051714446,8.895,23.092,17.36074829874,0.8438967117141739
Ir07,Ir,0.025182141270546424,22.51,56.685,16.376013653999994,0.9262083982788831
Cu07,Cu,0.024941334227287965,8.949,22.32,15.388131015179999,0.9084412386293068
Ni08,Ni,0.02519280494659921,8.895,22.409,14.594089479199999,0.9462528622377349
Ir08,Ir,0.02577965348733896,22.51,58.03,13.475726487299998,1.0532883853829562
Cu08,Cu,0.025031847133757962,8.949,22.401,12.321957143099999,1.0529256220539815
Ni09,Ni,0.024441821247892074,8.895,21.741,11.3948724726375,1.1147849893326733
Ir09,Ir,0.025175033318525098,22.51,56.669,10.092817189839998,1.2665730057788236
Cu09,Cu,0.025058665772712038,8.949,22.425,8.689650946899999,1.3299640448475636
Ni10,Ni,0.02596177627880832,8.895,23.093,7.422639043049999,1.5069217027313968
Ir10,Ir,0.024462461128387382,22.51,55.065,5.588320732287096,1.8709179724669946
Cu10,Cu,0.024934629567549448,8.949,22.314,3.4786448795175,2.0845973694382782
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5223440122128713,1.2264485164993884
