name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.353463605178575,0.8782331040324053
Ni01,Ni,0.025600899381675098,8.895,22.772,31.032044257500004,0.5664061889804979
Ir01,Ir,0.024510884051532653,22.51,55.174,30.391024999500004,0.6272870262761898
Cu01,Cu,0.024961448206503523,8.949,22.338,29.75982745725,0.5783862228229395
Fe01,Fe,0.025464022374777528,7.866,20.03,29.299172215500004,0.581912980378378
Ni02,Ni,0.02598988195615514,8.895,23.118,28.810068234750005,0.5989819393957186
Ir02,Ir,0.024700577521101733,22.51,55.601,28.126335327750002,0.6642452940511888
Cu02,Cu,0.024946921443736732,8.949,22.325,27.455981008500004,0.6130699507400833
Fe02,Fe,0.02544749555047038,7.866,20.017,26.966503476000007,0.6180292613569706
Ni03,Ni,0.025112984822934233,8.895,22.338,26.45513652375,0.6345999907048068
Ir03,Ir,0.024719235895157707,22.51,55.643,25.737658105500003,0.6916388726106284
Cu03,Cu,0.024933512124259694,8.949,22.313,25.02294891525,0.6554761445288252
Fe03,Fe,0.02535977625222477,7.866,19.948,24.4988419995,0.6621374239342084
Ni04,Ni,0.02327599775154581,8.895,20.704,23.97112564275,0.6754565713971917
Ir04,Ir,0.024877832074633496,22.51,56.0,23.21975719305,0.7361880680648936
Cu04,Cu,0.024901106268856856,8.949,22.284,22.447618553250003,0.7083954022852382
Ni05,Ni,0.024472175379426645,8.895,21.768,21.854071552500006,0.7253311801851205
Ir05,Ir,0.02450510884051533,22.51,55.161,21.043927040400003,0.7859026212083049
Cu05,Cu,0.025078779751927592,8.949,22.443,20.221634255625,0.7560051713173076
Ni06,Ni,0.025700955593029793,8.895,22.861,19.560453171187504,0.7806851031865236
Ir06,Ir,0.02475832963127499,22.51,55.731,18.660633440625002,0.8498433578117646
Cu06,Cu,0.0250262599173092,8.949,22.396,17.759807102812502,0.827673117201658
Ni07,Ni,0.025960652051714446,8.895,23.092,17.027502901200005,0.8564439455753355
Ir07,Ir,0.025182141270546424,22.51,56.685,16.019301696750002,0.9389224179085611
Cu07,Cu,0.024941334227287965,8.949,22.32,15.005739389850001,0.9253274531826516
Ni08,Ni,0.02519280494659921,8.895,22.409,14.188412192625002,0.9659673335883356
Ir08,Ir,0.02577965348733896,22.51,58.03,13.035876243750002,1.0775202558706627
Cu08,Cu,0.025031847133757962,8.949,22.401,11.842577730843752,1.0813441615568735
Ni09,Ni,0.024441821247892074,8.895,21.741,10.877141112750003,1.151025797927225
Ir09,Ir,0.025175033318525098,22.51,56.669,9.515846128078127,1.319641016842696
Cu09,Cu,0.025058665772712038,8.949,22.425,8.033597157535716,1.4057388958849133
Ni10,Ni,0.02596177627880832,8.895,23.093,6.662763974842105,1.633782218291623
Ir10,Ir,0.024462461128387382,22.51,55.065,4.655114737046054,2.0297955915993278
Cu10,Cu,0.024934629567549448,8.949,22.314,2.4504596652338715,2.0254888628723324
SS02,SS_316,0.12862547288776796,7.93,102.0,0.27845688366089116,0.8518866281292597
