name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.18500403792143,0.8771092102349688
Ni01,Ni,0.025600899381675098,8.895,22.772,30.864710633899996,0.5654657086972527
Ir01,Ir,0.024510884051532653,22.51,55.174,30.2242414331,0.6262739743467599
Cu01,Cu,0.024961448206503523,8.949,22.338,29.593648513,0.5775001979407244
Fe01,Fe,0.025464022374777528,7.866,20.03,29.13317750915,0.5810913239531728
Ni02,Ni,0.02598988195615514,8.895,23.118,28.64431114545,0.5982327545286842
Ir02,Ir,0.024700577521101733,22.51,55.601,27.9611913867,0.6633432003739769
Cu02,Cu,0.024946921443736732,8.949,22.325,27.291284627750002,0.6123193242512611
Fe02,Fe,0.02544749555047038,7.866,20.017,26.8018727834,0.6172981914669261
Ni03,Ni,0.025112984822934233,8.895,22.338,26.29068604305,0.6338167727723529
Ir03,Ir,0.024719235895157707,22.51,55.643,25.5734329046625,0.6909490524040637
Cu03,Cu,0.024933512124259694,8.949,22.313,24.85894717735,0.6548227232851607
Fe03,Fe,0.02535977625222477,7.866,19.948,24.334732514949998,0.6615079197685513
Ni04,Ni,0.02327599775154581,8.895,20.704,23.806837132650003,0.6748912131404078
Ir04,Ir,0.024877832074633496,22.51,56.0,23.05548432759,0.7357817511523812
Cu04,Cu,0.024901106268856856,8.949,22.284,22.2832156976,0.7081834872124719
Ni05,Ni,0.024472175379426645,8.895,21.768,21.68920189865,0.7251937054513612
Ir05,Ir,0.02450510884051533,22.51,55.161,20.878694166329996,0.7858796850109897
Cu05,Cu,0.025078779751927592,8.949,22.443,20.055753276487497,0.75609828051728
Ni06,Ni,0.025700955593029793,8.895,22.861,19.393681180087498,0.7809909478949332
Ir06,Ir,0.02475832963127499,22.51,55.731,18.492795117225,0.8503901000102025
Cu06,Cu,0.0250262599173092,8.949,22.396,17.590567019025,0.8285792221688001
Ni07,Ni,0.025960652051714446,8.895,23.092,16.85657359815,0.8577277765913421
Ir07,Ir,0.025182141270546424,22.51,56.685,15.846063296456249,0.9407282067905369
Cu07,Cu,0.024941334227287965,8.949,22.32,14.82976521455,0.9249864547254038
Ni08,Ni,0.02519280494659921,8.895,22.409,14.009091571475,0.9690804436017075
Ir08,Ir,0.02577965348733896,22.51,58.03,12.8517121941,1.08188500177423
Cu08,Cu,0.025031847133757962,8.949,22.401,11.652128974200002,1.087222189000187
Ni09,Ni,0.024441821247892074,8.895,21.741,10.679483040416663,1.1590627751411127
Ir09,Ir,0.025175033318525098,22.51,56.669,9.306636053841176,1.3313101936157714
Cu09,Cu,0.025058665772712038,8.949,22.425,7.806675057814284,1.4258198142488263
Ni10,Ni,0.02596177627880832,8.895,23.093,6.4082072329274995,1.669773102468912
Ir10,Ir,0.024462461128387382,22.51,55.065,4.359337936437805,2.0617962673325985
Cu10,Cu,0.024934629567549448,8.949,22.314,2.16983843594375,1.9691289985073772
SS02,SS_316,0.12862547288776796,7.93,102.0,0.23004942675,0.7543177923374851
