name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.60381940514286,0.8745778754442297
Ni01,Ni,0.025600899381675098,8.895,22.772,31.2903104184,0.5652291375147048
Ir01,Ir,0.024510884051532653,22.51,55.174,30.653116296000004,0.6255652891137811
Cu01,Cu,0.024961448206503523,8.949,22.338,30.025793978400007,0.5770478568757745
Fe01,Fe,0.025464022374777528,7.866,20.03,29.568191215200002,0.5805129438656776
Ni02,Ni,0.02598988195615514,8.895,23.118,29.082430515600002,0.5973770046659365
Ir02,Ir,0.024700577521101733,22.51,55.601,28.403378388000004,0.6618522944631027
Cu02,Cu,0.024946921443736732,8.949,22.325,27.737717330400002,0.6111134771674744
Fe02,Fe,0.02544749555047038,7.866,20.017,27.252038088000003,0.615892061459805
Ni03,Ni,0.025112984822934233,8.895,22.338,26.744734764,0.6321487419568597
Ir03,Ir,0.024719235895157707,22.51,55.643,26.0328887082,0.6884932706109473
Cu03,Cu,0.024933512124259694,8.949,22.313,25.3239398808,0.6525685197355215
Fe03,Fe,0.02535977625222477,7.866,19.948,24.804622405200003,0.6589248782798044
Ni04,Ni,0.02327599775154581,8.895,20.704,24.2818590432,0.6719016991308748
Ir04,Ir,0.024877832074633496,22.51,56.0,23.5372040244,0.7404434899614827
Cu04,Cu,0.024901106268856856,8.949,22.284,22.7726353008,0.7040409669668475
Ni05,Ni,0.024472175379426645,8.895,21.768,22.185491130000003,0.7204980906210892
Ir05,Ir,0.02450510884051533,22.51,55.161,21.383985807360002,0.7799603268231221
Cu05,Cu,0.025078779751927592,8.949,22.443,20.570891616000004,0.7570077173205652
Ni06,Ni,0.025700955593029793,8.895,22.861,19.918331086500004,0.7738289394610838
Ir06,Ir,0.02475832963127499,22.51,55.731,19.0301637966,0.8414414434319918
Cu06,Cu,0.0250262599173092,8.949,22.396,18.141760830600003,0.8188100727912317
Ni07,Ni,0.025960652051714446,8.895,23.092,17.421105952799998,0.8463207726595742
Ir07,Ir,0.025182141270546424,22.51,56.685,16.429287797999997,0.9262289349175242
Cu07,Cu,0.024941334227287965,8.949,22.32,15.433781449680001,0.9112597667715704
Ni08,Ni,0.02519280494659921,8.895,22.409,14.6336701896,0.9494585214041338
Ir08,Ir,0.02577965348733896,22.51,58.03,13.506364274040003,1.0576413005063574
Cu08,Cu,0.025031847133757962,8.949,22.401,12.342927156685716,1.057116056912132
Ni09,Ni,0.024441821247892074,8.895,21.741,11.407689141750001,1.1197345383735187
Ir09,Ir,0.025175033318525098,22.51,56.669,10.093512987359999,1.2736804499604333
Cu09,Cu,0.025058665772712038,8.949,22.425,8.675925588,1.3385247735685994
Ni10,Ni,0.02596177627880832,8.895,23.093,7.393901605200001,1.5192956532265285
Ir10,Ir,0.024462461128387382,22.51,55.065,5.534438721793548,1.8895381147984835
Cu10,Cu,0.024934629567549448,8.949,22.314,3.3962699731714285,2.093672812446378
SS02,SS_316,0.12862547288776796,7.93,102.0,0.49490933207524757,1.192375620453112
