name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.668557292434286,0.8514453818754552
Ni01,Ni,0.025600899381675098,8.895,22.772,29.40814899264,0.5627648424348597
Ir01,Ir,0.024510884051532653,22.51,55.174,28.79812241856,0.6187871270118744
Cu01,Cu,0.024961448206503523,8.949,22.338,28.19752983168,0.5750804349239312
Fe01,Fe,0.025464022374777528,7.866,20.03,27.75808455552,0.5789539768261149
Ni02,Ni,0.02598988195615514,8.895,23.118,27.29146607616,0.595207361958058
Ir02,Ir,0.024700577521101733,22.51,55.601,26.64083355648,0.6552716404149409
Cu02,Cu,0.024946921443736732,8.949,22.325,26.00290579392,0.6096881421267987
Fe02,Fe,0.02544749555047038,7.866,20.017,25.5359255712,0.6148947781846376
Ni03,Ni,0.025112984822934233,8.895,22.338,25.048011943680002,0.6307369369929201
Ir03,Ir,0.024719235895157707,22.51,55.643,24.365112979680003,0.683593664098391
Cu03,Cu,0.024933512124259694,8.949,22.313,23.68484802816,0.6519367979875618
Fe03,Fe,0.02535977625222477,7.866,19.948,23.1847040832,0.6589321092067725
Ni04,Ni,0.02327599775154581,8.895,20.704,22.68105595008,0.6720084599456491
Ir04,Ir,0.024877832074633496,22.51,56.0,21.965804061695998,0.7284003264111941
Cu04,Cu,0.024901106268856856,8.949,22.284,21.230760376320003,0.7048083012842973
Ni05,Ni,0.024472175379426645,8.895,21.768,20.664197241599997,0.721473590742268
Ir05,Ir,0.02450510884051533,22.51,55.161,19.892806636032,0.7779946704063481
Cu05,Cu,0.025078779751927592,8.949,22.443,19.109774851199997,0.7528031773718526
Ni06,Ni,0.025700955593029793,8.895,22.861,18.478449047519998,0.7770812294475753
Ir06,Ir,0.02475832963127499,22.51,55.731,17.621401416959998,0.8419992539725201
Cu06,Cu,0.0250262599173092,8.949,22.396,16.763272336800004,0.824586263472373
Ni07,Ni,0.025960652051714446,8.895,23.092,16.063676487936,0.8532841981134361
Ir07,Ir,0.025182141270546424,22.51,56.685,15.102811714320001,0.9313317716016695
Cu07,Cu,0.024941334227287965,8.949,22.32,14.136821582400001,0.9204904720627558
Ni08,Ni,0.02519280494659921,8.895,22.409,13.355044211520001,0.9638417729518773
Ir08,Ir,0.02577965348733896,22.51,58.03,12.255569521919998,1.0704102184314688
Cu08,Cu,0.025031847133757962,8.949,22.401,11.11659188112,1.0809397420060738
Ni09,Ni,0.024441821247892074,8.895,21.741,10.191100043519999,1.151920201467339
Ir09,Ir,0.025175033318525098,22.51,56.669,8.889008910268236,1.3162356783175369
Cu09,Cu,0.025058665772712038,8.949,22.425,7.467433287222857,1.4152562619353914
Ni10,Ni,0.02596177627880832,8.895,23.093,6.1403363207999995,1.6530756963959485
Ir10,Ir,0.024462461128387382,22.51,55.065,4.214080444464,2.013810497255762
Cu10,Cu,0.024934629567549448,8.949,22.314,2.1683204313035294,1.9330511194724544
SS02,SS_316,0.12862547288776796,7.93,102.0,0.24849588369742576,0.7847039446431601
