name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.326582770157138,0.8575903861768845
Ni01,Ni,0.025600899381675098,8.895,22.772,29.051811129,0.5640134524110797
Ir01,Ir,0.024510884051532653,22.51,55.174,28.434770438799998,0.6211268882958743
Cu01,Cu,0.024961448206503523,8.949,22.338,27.827100368099995,0.5766803890149936
Fe01,Fe,0.025464022374777528,7.866,20.03,27.382061118499994,0.5806833094519842
Ni02,Ni,0.02598988195615514,8.895,23.118,26.909328156699996,0.5973238266478579
Ir02,Ir,0.024700577521101733,22.51,55.601,26.250556300649997,0.6447170803360625
Cu02,Cu,0.024946921443736732,8.949,22.325,25.603949624,0.6123404230003916
Fe02,Fe,0.02544749555047038,7.866,20.017,25.1302432447,0.617779874641879
Ni03,Ni,0.025112984822934233,8.895,22.338,24.635039397099995,0.6341024527143767
Ir03,Ir,0.024719235895157707,22.51,55.643,23.942126513249995,0.6882365351460299
Cu03,Cu,0.024933512124259694,8.949,22.313,23.251515012,0.6561510271442998
Fe03,Fe,0.02535977625222477,7.866,19.948,22.743017823899997,0.6634858801365923
Ni04,Ni,0.02327599775154581,8.895,20.704,22.230625022099996,0.6770996155368384
Ir04,Ir,0.024877832074633496,22.51,56.0,21.503169903599996,0.7351083220905329
Cu04,Cu,0.024901106268856856,8.949,22.284,20.754965014299998,0.7113941031329545
Ni05,Ni,0.024472175379426645,8.895,21.768,20.177154230200003,0.7289197150754295
Ir05,Ir,0.02450510884051533,22.51,55.161,19.390459683539998,0.787385633247109
Cu05,Cu,0.025078779751927592,8.949,22.443,18.5910406275,0.7622427080166632
Ni06,Ni,0.025700955593029793,8.895,22.861,17.944798154249998,0.7879154209392041
Ir06,Ir,0.02475832963127499,22.51,55.731,17.06745179322857,0.851851515221714
Cu06,Cu,0.0250262599173092,8.949,22.396,16.187427224099995,0.8352535445952782
Ni07,Ni,0.025960652051714446,8.895,23.092,15.467117811419996,0.8701304496153373
Ir07,Ir,0.025182141270546424,22.51,56.685,14.477332650412498,0.9528049523666611
Cu07,Cu,0.024941334227287965,8.949,22.32,13.479391955149998,0.9443746534973925
Ni08,Ni,0.02519280494659921,8.895,22.409,12.6669068691,0.9906203391613579
Ir08,Ir,0.02577965348733896,22.51,58.03,11.521759508325,1.107574586135606
Cu08,Cu,0.025031847133757962,8.949,22.401,10.328067616533332,1.127045931082931
Ni09,Ni,0.024441821247892074,8.895,21.741,9.345756571199997,1.2120949828034677
Ir09,Ir,0.025175033318525098,22.51,56.669,7.9524264005999985,1.4099054785760312
Cu09,Cu,0.025058665772712038,8.949,22.425,6.3957184985833315,1.5675938363476178
Ni10,Ni,0.02596177627880832,8.895,23.093,4.876871356622222,1.8804440645429716
Ir10,Ir,0.024462461128387382,22.51,55.065,2.7870782304619044,2.0476763077744464
Cu10,Cu,0.024934629567549448,8.949,22.314,1.016673517951485,1.47930413447426
SS02,SS_316,0.12862547288776796,7.93,102.0,0.09127272833168315,0.3924085228593935
