name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.539861408,0.8701389459859018
Ni01,Ni,0.025600899381675098,8.895,22.772,30.23462710125,0.5642732508482677
Ir01,Ir,0.024510884051532653,22.51,55.174,29.601938398999998,0.6239229369949798
Cu01,Cu,0.024961448206503523,8.949,22.338,28.97893405,0.5764995039869049
Fe01,Fe,0.025464022374777528,7.866,20.03,28.523558714750003,0.5802264441672023
Ni02,Ni,0.02598988195615514,8.895,23.118,28.0399339275,0.5971749249789166
Ir02,Ir,0.024700577521101733,22.51,55.601,27.364758729000002,0.6611135126339155
Cu02,Cu,0.024946921443736732,8.949,22.325,26.702628958500004,0.6115652919993643
Fe02,Fe,0.02544749555047038,7.866,20.017,26.218341124250003,0.6166842063120991
Ni03,Ni,0.025112984822934233,8.895,22.338,25.712357618749998,0.6331969949541318
Ir03,Ir,0.024719235895157707,22.51,55.643,25.003124192062497,0.6893365577679647
Cu03,Cu,0.024933512124259694,8.949,22.313,24.296402501249997,0.6545195977337841
Fe03,Fe,0.02535977625222477,7.866,19.948,23.777320124249997,0.6614215815509819
Ni04,Ni,0.02327599775154581,8.895,20.704,23.254442606999998,0.674832818702107
Ir04,Ir,0.024877832074633496,22.51,56.0,22.510946280899997,0.7347785883577058
Cu04,Cu,0.024901106268856856,8.949,22.284,21.746495584,0.7084683282117125
Ni05,Ni,0.024472175379426645,8.895,21.768,21.157655318249994,0.7256052282604698
Ir05,Ir,0.02450510884051533,22.51,55.161,20.354806465949995,0.7856304014184285
Cu05,Cu,0.025078779751927592,8.949,22.443,19.5394775461875,0.7573444847766114
Ni06,Ni,0.025700955593029793,8.895,22.861,18.882363317812498,0.7825330563404802
Ir06,Ir,0.02475832963127499,22.51,55.731,17.988867674249995,0.8514033562440024
Cu06,Cu,0.0250262599173092,8.949,22.396,17.093655484125,0.831260112572645
Ni07,Ni,0.025960652051714446,8.895,23.092,16.3638431055,0.8609942080883561
Ir07,Ir,0.025182141270546424,22.51,56.685,15.35964690975,0.9439709458054956
Cu07,Cu,0.024941334227287965,8.949,22.32,14.348822090625,0.9305988984121953
Ni08,Ni,0.02519280494659921,8.895,22.409,13.530291453642855,0.9739147362833969
Ir08,Ir,0.02577965348733896,22.51,58.03,12.376015160249999,1.090084947947386
Cu08,Cu,0.025031847133757962,8.949,22.401,11.17750492340625,1.0998266500868028
Ni09,Ni,0.024441821247892074,8.895,21.741,10.200750873224997,1.1749999486477412
Ir09,Ir,0.025175033318525098,22.51,56.669,8.820076554666667,1.3551510113837617
Cu09,Cu,0.025058665772712038,8.949,22.425,7.300873736749999,1.468936265308233
Ni10,Ni,0.02596177627880832,8.895,23.093,5.86009346175,1.7450101868046075
Ir10,Ir,0.024462461128387382,22.51,55.065,3.7704140059627655,2.0910912915863245
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6841323872656249,1.8168203248029287
SS02,SS_316,0.12862547288776796,7.93,102.0,0.16227759344554452,0.5995887849804608
