name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.020816126435705,0.8791095779856938
Ni01,Ni,0.025600899381675098,8.895,22.772,30.698448674849992,0.5675443604927106
Ir01,Ir,0.024510884051532653,22.51,55.174,30.057036783949993,0.6284578332935173
Cu01,Cu,0.024961448206503523,8.949,22.338,29.425431648799997,0.5797910691211765
Fe01,Fe,0.025464022374777528,7.866,20.03,28.964089349249996,0.5834577438773106
Ni02,Ni,0.02598988195615514,8.895,23.118,28.474149654499996,0.6006422218478371
Ir02,Ir,0.024700577521101733,22.51,55.601,27.789800869049994,0.665861680705973
Cu02,Cu,0.024946921443736732,8.949,22.325,27.11852981639999,0.6151162358433275
Fe02,Fe,0.02544749555047038,7.866,20.017,26.628033673999994,0.6200473405146832
Ni03,Ni,0.025112984822934233,8.895,22.338,26.115529508749994,0.6367635420559036
Ir03,Ir,0.024719235895157707,22.51,55.643,25.396606202549997,0.6940450804904151
Cu03,Cu,0.024933512124259694,8.949,22.313,24.680230028299995,0.658147170017443
Fe03,Fe,0.02535977625222477,7.866,19.948,24.154526386649994,0.6649504166978355
Ni04,Ni,0.02327599775154581,8.895,20.704,23.624993776449998,0.6785267940825481
Ir04,Ir,0.024877832074633496,22.51,56.0,22.871287573859995,0.7395849567533304
Cu04,Cu,0.024901106268856856,8.949,22.284,22.096456121849997,0.7122331146494792
Ni05,Ni,0.024472175379426645,8.895,21.768,21.500143397699997,0.7295435764869026
Ir05,Ir,0.02450510884051533,22.51,55.161,20.686456814099994,0.7906379574791043
Cu05,Cu,0.025078779751927592,8.949,22.443,19.860155707837496,0.7611408007328702
Ni06,Ni,0.025700955593029793,8.895,22.861,19.194800302424994,0.7865122790364738
Ir06,Ir,0.02475832963127499,22.51,55.731,18.289521619599995,0.8565799792803311
Cu06,Cu,0.0250262599173092,8.949,22.396,17.382384141374995,0.8353415216091091
Ni07,Ni,0.025960652051714446,8.895,23.092,16.64351250672,0.8652690569227562
Ir07,Ir,0.025182141270546424,22.51,56.685,15.626352883556248,0.9493063680771037
Cu07,Cu,0.024941334227287965,8.949,22.32,14.602451962174998,0.9346657867347381
Ni08,Ni,0.02519280494659921,8.895,22.409,13.774092297349998,0.9802909208229891
Ir08,Ir,0.02577965348733896,22.51,58.03,12.605487290399997,1.0956738326060624
Cu08,Cu,0.025031847133757962,8.949,22.401,11.39215778353125,1.1038420819107209
Ni09,Ni,0.024441821247892074,8.895,21.741,10.404893459234998,1.1786628138105297
Ir09,Ir,0.025175033318525098,22.51,56.669,9.008542967373527,1.360395995628861
Cu09,Cu,0.025058665772712038,8.949,22.425,7.473983182049999,1.4701272449341742
Ni10,Ni,0.02596177627880832,8.895,23.093,6.0239820792,1.7420523918173758
Ir10,Ir,0.024462461128387382,22.51,55.065,3.910602898232608,2.106056062320434
Cu10,Cu,0.024934629567549448,8.949,22.314,1.7704850272402173,1.8597973279937552
SS02,SS_316,0.12862547288776796,7.93,102.0,0.171412407709901,0.6244212435720643
