name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.063564706625005,0.8602149130746981
Ni01,Ni,0.025600899381675098,8.895,22.772,29.782526822290002,0.5637469805528437
Ir01,Ir,0.024510884051532653,22.51,55.174,29.162097367919998,0.621411012234035
Cu01,Cu,0.024961448206503523,8.949,22.338,28.551173476705003,0.5760321184724803
Fe01,Fe,0.025464022374777528,7.866,20.03,28.104394913815,0.5798526441006311
Ni02,Ni,0.02598988195615514,8.895,23.118,27.629954134970003,0.5964191796979686
Ir02,Ir,0.024700577521101733,22.51,55.601,26.968024478175003,0.6582367692392238
Cu02,Cu,0.024946921443736732,8.949,22.325,26.318950477820003,0.6108973463968397
Fe02,Fe,0.02544749555047038,7.866,20.017,25.844023390625,0.6160738986622982
Ni03,Ni,0.025112984822934233,8.895,22.338,25.347765830750003,0.632204484145149
Ir03,Ir,0.024719235895157707,22.51,55.643,24.652754567058757,0.6865539401723921
Cu03,Cu,0.024933512124259694,8.949,22.313,23.960313046120003,0.6535297204395516
Fe03,Fe,0.02535977625222477,7.866,19.948,23.451428627935,0.6604682151290032
Ni04,Ni,0.02327599775154581,8.895,20.704,22.938942703820004,0.6737117534829312
Ir04,Ir,0.024877832074633496,22.51,56.0,22.210649004786,0.7317288619122192
Cu04,Cu,0.024901106268856856,8.949,22.284,21.462047907739997,0.7068915156535345
Ni05,Ni,0.024472175379426645,8.895,21.768,20.885202464610003,0.7238105543812573
Ir05,Ir,0.02450510884051533,22.51,55.161,20.099302210317,0.7819356834085464
Cu05,Cu,0.025078779751927592,8.949,22.443,19.301365124745004,0.7553619441296497
Ni06,Ni,0.025700955593029793,8.895,22.861,18.65815076024625,0.7800612020287103
Ir06,Ir,0.02475832963127499,22.51,55.731,17.7842754030975,0.846831804569452
Cu06,Cu,0.0250262599173092,8.949,22.396,16.908990944505003,0.8282073194225203
Ni07,Ni,0.025960652051714446,8.895,23.092,16.195403693502,0.8574485147830013
Ir07,Ir,0.025182141270546424,22.51,56.685,15.214541371734375,0.937737532454077
Cu07,Cu,0.024941334227287965,8.949,22.32,14.227839655920002,0.9258142827679549
Ni08,Ni,0.02519280494659921,8.895,22.409,13.4289857111575,0.9702100933116647
Ir08,Ir,0.02577965348733896,22.51,58.03,12.304210543755003,1.080271106573676
Cu08,Cu,0.025031847133757962,8.949,22.401,11.13764690985375,1.0905725287415609
Ni09,Ni,0.024441821247892074,8.895,21.741,10.188364368856668,1.1640817815083142
Ir09,Ir,0.025175033318525098,22.51,56.669,8.849904859755885,1.3356925685564731
Cu09,Cu,0.025058665772712038,8.949,22.425,7.383281786815,1.4412803633745876
Ni10,Ni,0.02596177627880832,8.895,23.093,6.003945186265715,1.696801143146091
Ir10,Ir,0.024462461128387382,22.51,55.065,4.000832226342907,2.0538105556083193
Cu10,Cu,0.024934629567549448,8.949,22.314,1.9296030717418127,1.8849285080526719
SS02,SS_316,0.12862547288776796,7.93,102.0,0.20302944356777228,0.693449073090199
