name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.415483419199997,0.8212078819473221
Ni01,Ni,0.025600899381675098,8.895,22.772,29.254623266,0.5556985546491668
Ir01,Ir,0.024510884051532653,22.51,55.174,28.694005114499998,0.6042794716411785
Cu01,Cu,0.024961448206503523,8.949,22.338,28.142589588299995,0.5671504333652901
Fe01,Fe,0.025464022374777528,7.866,20.03,27.739557771199998,0.5708024791255626
Ni02,Ni,0.02598988195615514,8.895,23.118,27.312045825899993,0.5850047389582812
Ir02,Ir,0.024700577521101733,22.51,55.601,26.716706922399993,0.6368785619084067
Cu02,Cu,0.024946921443736732,8.949,22.325,26.1337838938,0.5982482506083995
Fe02,Fe,0.02544749555047038,7.866,20.017,25.7077909605,0.603016710886595
Ni03,Ni,0.025112984822934233,8.895,22.338,25.263293877799995,0.6167948743336786
Ir03,Ir,0.024719235895157707,22.51,55.643,24.641991217799998,0.6621488143330794
Cu03,Cu,0.024933512124259694,8.949,22.313,24.024147194299996,0.6355105527585817
Fe03,Fe,0.02535977625222477,7.866,19.948,23.5710761374,0.64166466078979
Ni04,Ni,0.02327599775154581,8.895,20.704,23.1156957977,0.65291053269118
Ir04,Ir,0.024877832074633496,22.51,56.0,22.469695403924995,0.7075724000706578
Cu04,Cu,0.024901106268856856,8.949,22.284,21.8077221956,0.6809275203630525
Ni05,Ni,0.024472175379426645,8.895,21.768,21.299415531899996,0.6949349946394842
Ir05,Ir,0.02450510884051533,22.51,55.161,20.608520194020002,0.742383414083007
Cu05,Cu,0.025078779751927592,8.949,22.443,19.909403201599996,0.7264359819424074
Ni06,Ni,0.025700955593029793,8.895,22.861,19.349081161299996,0.7472192513471553
Ir06,Ir,0.02475832963127499,22.51,55.731,18.59029126218,0.7986637151646057
Cu06,Cu,0.0250262599173092,8.949,22.396,17.834321929875,0.7784304609527241
Ni07,Ni,0.025960652051714446,8.895,23.092,17.223137644349997,0.8043095677483842
Ir07,Ir,0.025182141270546424,22.51,56.685,16.386827613749997,0.868378771263969
Cu07,Cu,0.024941334227287965,8.949,22.32,15.552672080549998,0.8556135579513651
Ni08,Ni,0.02519280494659921,8.895,22.409,14.887328152619999,0.8837132676874901
Ir08,Ir,0.02577965348733896,22.51,58.03,13.957172948812499,0.9654806500966815
Cu08,Cu,0.025031847133757962,8.949,22.401,13.007947760499999,0.9611850941926401
Ni09,Ni,0.024441821247892074,8.895,21.741,12.257424695449998,1.0050586899906415
Ir09,Ir,0.025175033318525098,22.51,56.669,11.217829789799998,1.1087050944615107
Cu09,Cu,0.025058665772712038,8.949,22.425,10.1255769206625,1.1360414925171753
Ni10,Ni,0.02596177627880832,8.895,23.093,9.1864781082,1.223169748496818
Ir10,Ir,0.024462461128387382,22.51,55.065,7.894644198283332,1.3942945929485293
Cu10,Cu,0.024934629567549448,8.949,22.314,6.50274282714375,1.5399307186814137
SS02,SS_316,0.12862547288776796,7.93,102.0,2.51533733899604,2.4710786698750766
