name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.7122441879,0.8725253397396552
Ni01,Ni,0.025600899381675098,8.895,22.772,29.403179488375,0.5663600358549891
Ir01,Ir,0.024510884051532653,22.51,55.174,28.7689366349,0.6261473221839722
Cu01,Cu,0.024961448206503523,8.949,22.338,28.144125931075,0.5791542632652779
Fe01,Fe,0.025464022374777528,7.866,20.03,27.686637430374997,0.583134741305728
Ni02,Ni,0.02598988195615514,8.895,23.118,27.200597872525,0.6004249237770188
Ir02,Ir,0.024700577521101733,22.51,55.601,26.52280644523125,0.6500456416454969
Cu02,Cu,0.024946921443736732,8.949,22.325,25.85727058915,0.6156255389137069
Fe02,Fe,0.02544749555047038,7.866,20.017,25.369752275175,0.621142079090067
Ni03,Ni,0.025112984822934233,8.895,22.338,24.860007326,0.6380706459811902
Ir03,Ir,0.024719235895157707,22.51,55.643,24.146151321599998,0.69484308551518
Cu03,Cu,0.024933512124259694,8.949,22.313,23.434384146250004,0.6606797636137542
Fe03,Fe,0.02535977625222477,7.866,19.948,22.910218789149997,0.6681701155349178
Ni04,Ni,0.02327599775154581,8.895,20.704,22.381845768975,0.6822434396747622
Ir04,Ir,0.024877832074633496,22.51,56.0,21.631089011070003,0.7431921254629652
Cu04,Cu,0.024901106268856856,8.949,22.284,20.858467439425002,0.7177957683582645
Ni05,Ni,0.024472175379426645,8.895,21.768,20.261519922875,0.7360458279176373
Ir05,Ir,0.02450510884051533,22.51,55.161,19.448188003474996,0.7921268096791594
Cu05,Cu,0.025078779751927592,8.949,22.443,18.620680946175,0.7706359214313163
Ni06,Ni,0.025700955593029793,8.895,22.861,17.951294977481247,0.7976207621769429
Ir06,Ir,0.02475832963127499,22.51,55.731,17.041483123499997,0.8651840631909338
Cu06,Cu,0.0250262599173092,8.949,22.396,16.127697918255002,0.8474054478466126
Ni07,Ni,0.025960652051714446,8.895,23.092,15.37844812581,0.8844350654904278
Ir07,Ir,0.025182141270546424,22.51,56.685,14.347435091733333,0.9700623635440929
Cu07,Cu,0.024941334227287965,8.949,22.32,13.3053131028125,0.964106315940632
Ni08,Ni,0.02519280494659921,8.895,22.409,12.453981307349999,1.0143372280068017
Ir08,Ir,0.02577965348733896,22.51,58.03,11.250775296559615,1.1402936909200494
Cu08,Cu,0.025031847133757962,8.949,22.401,9.990116276332499,1.1653502575872603
Ni09,Ni,0.024441821247892074,8.895,21.741,8.943174803062501,1.2639541255525668
Ir09,Ir,0.025175033318525098,22.51,56.669,7.445048061412499,1.4954638233255892
Cu09,Cu,0.025058665772712038,8.949,22.425,5.735116875125001,1.7071954943306884
Ni10,Ni,0.02596177627880832,8.895,23.093,4.03253972418,2.0251166883948395
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9179179714381442,1.9069960293615815
Cu10,Cu,0.024934629567549448,8.949,22.314,0.513416518904703,1.0690477202448723
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05093432676014851,0.21320692747295486
