name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.232253296970004,0.8582012150277032
Ni01,Ni,0.025600899381675098,8.895,22.772,29.956574869045006,0.563695600354416
Ir01,Ir,0.024510884051532653,22.51,55.174,29.338755293980004,0.6209204860617039
Cu01,Cu,0.024961448206503523,8.949,22.338,28.730452821180005,0.5758531323116824
Fe01,Fe,0.025464022374777528,7.866,20.03,28.285786000835003,0.5796155159612663
Ni02,Ni,0.02598988195615514,8.895,23.118,27.813666392105,0.5960205274838202
Ir02,Ir,0.024700577521101733,22.51,55.601,27.154884974745002,0.6573347012792334
Cu02,Cu,0.024946921443736732,8.949,22.325,26.5090092025,0.610293377135826
Fe02,Fe,0.02544749555047038,7.866,20.017,26.036659210705,0.6153994213695168
Ni03,Ni,0.025112984822934233,8.895,22.338,25.543161589000004,0.6313314358067403
Ir03,Ir,0.024719235895157707,22.51,55.643,24.851988211627503,0.6851687039907103
Cu03,Cu,0.024933512124259694,8.949,22.313,24.16350285173,0.6522995724442486
Fe03,Fe,0.02535977625222477,7.866,19.948,23.65786434572,0.6591162710507593
Ni04,Ni,0.02327599775154581,8.895,20.704,23.148787168705,0.6721743793916448
Ir04,Ir,0.024877832074633496,22.51,56.0,22.4250084909675,0.7377128822295701
Cu04,Cu,0.024901106268856856,8.949,22.284,21.68166275781,0.7047411255134578
Ni05,Ni,0.024472175379426645,8.895,21.768,21.109227958390004,0.7213290410546432
Ir05,Ir,0.02450510884051533,22.51,55.161,20.329288811865,0.7786664177579439
Cu05,Cu,0.025078779751927592,8.949,22.443,19.53774448671375,0.752105315112863
Ni06,Ni,0.025700955593029793,8.895,22.861,18.90039530181,0.7762475610984996
Ir06,Ir,0.02475832963127499,22.51,55.731,18.03452925043,0.8419037345881821
Cu06,Cu,0.0250262599173092,8.949,22.396,17.1678542347125,0.8229854225688061
Ni07,Ni,0.025960652051714446,8.895,23.092,16.462389645075,0.8512993429706778
Ir07,Ir,0.025182141270546424,22.51,56.685,15.492891063210003,0.9297723980684235
Cu07,Cu,0.024941334227287965,8.949,22.32,14.518642758015,0.9195109628974555
Ni08,Ni,0.02519280494659921,8.895,22.409,13.732025427285,0.9594775758181266
Ir08,Ir,0.02577965348733896,22.51,58.03,12.62509105704,1.065803085013069
Cu08,Cu,0.025031847133757962,8.949,22.401,11.479781559984374,1.0730219556112377
Ni09,Ni,0.024441821247892074,8.895,21.741,10.552364828591665,1.1413089312613698
Ir09,Ir,0.025175033318525098,22.51,56.669,9.248178787103438,1.3024356807526842
Cu09,Cu,0.025058665772712038,8.949,22.425,7.830408937795715,1.388967106441883
Ni10,Ni,0.02596177627880832,8.895,23.093,6.52069335955342,1.6082665791979052
Ir10,Ir,0.024462461128387382,22.51,55.065,4.613925469363784,1.9849245256276544
Cu10,Cu,0.024934629567549448,8.949,22.314,2.5193960210327586,2.0069167267302777
SS02,SS_316,0.12862547288776796,7.93,102.0,0.30957825140108913,0.8998387645817395
