name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.866735027600008,0.8725170248032794
Ni01,Ni,0.025600899381675098,8.895,22.772,30.55896002775,0.5661427767704731
Ir01,Ir,0.024510884051532653,22.51,55.174,29.924946593850006,0.6259302350556192
Cu01,Cu,0.024961448206503523,8.949,22.338,29.30054726445,0.5783425683271758
Fe01,Fe,0.025464022374777528,7.866,20.03,28.844404858500003,0.5819995622285714
Ni02,Ni,0.02598988195615514,8.895,23.118,28.36012194015,0.5988057458150383
Ir02,Ir,0.024700577521101733,22.51,55.601,27.68372832225,0.662902442663977
Cu02,Cu,0.024946921443736732,8.949,22.325,27.0205076295,0.6132025637123039
Fe02,Fe,0.02544749555047038,7.866,20.017,26.53583584575,0.618267508413356
Ni03,Ni,0.025112984822934233,8.895,22.338,26.029394621999998,0.6346290997308093
Ir03,Ir,0.024719235895157707,22.51,55.643,25.319346865312504,0.690797433446043
Cu03,Cu,0.024933512124259694,8.949,22.313,24.61192779045,0.6558031391868966
Fe03,Fe,0.02535977625222477,7.866,19.948,24.09273586335,0.6626310926129725
Ni04,Ni,0.02327599775154581,8.895,20.704,23.569923889050003,0.6759118171156322
Ir04,Ir,0.024877832074633496,22.51,56.0,22.82613068043,0.7357125345658666
Cu04,Cu,0.024901106268856856,8.949,22.284,22.0616262636,0.7091085110795137
Ni05,Ni,0.024472175379426645,8.895,21.768,21.47328103305,0.7260324108801266
Ir05,Ir,0.02450510884051533,22.51,55.161,20.670938608319997,0.785834255594668
Cu05,Cu,0.025078779751927592,8.949,22.443,19.856316760087502,0.7572098425793327
Ni06,Ni,0.025700955593029793,8.895,22.861,19.20060855405,0.7820297410555698
Ir06,Ir,0.02475832963127499,22.51,55.731,18.308832112725,0.8504946732019337
Cu06,Cu,0.0250262599173092,8.949,22.396,17.415800801437502,0.8296993235693595
Ni07,Ni,0.025960652051714446,8.895,23.092,16.68900317238,0.8588267812141428
Ir07,Ir,0.025182141270546424,22.51,56.685,15.688726887487503,0.9407652372872649
Cu07,Cu,0.024941334227287965,8.949,22.32,14.682909468150003,0.9262883423957992
Ni08,Ni,0.02519280494659921,8.895,22.409,13.8702248916,0.9703806956065212
Ir08,Ir,0.02577965348733896,22.51,58.03,12.72483149175,1.081934951397417
Cu08,Cu,0.025031847133757962,8.949,22.401,11.537736322612501,1.0886632460216898
Ni09,Ni,0.024441821247892074,8.895,21.741,10.57476816165,1.1605161916497175
Ir09,Ir,0.025175033318525098,22.51,56.669,9.216494766211765,1.3313197313562175
Cu09,Cu,0.025058665772712038,8.949,22.425,7.732456793325001,1.4276386121798377
Ni10,Ni,0.02596177627880832,8.895,23.093,6.3484569034425,1.670448831057961
Ir10,Ir,0.024462461128387382,22.51,55.065,4.324064670065854,2.0568464780930866
Cu10,Cu,0.024934629567549448,8.949,22.314,2.1674708411260566,1.9640998988964353
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2341160716410891,0.7616538706881608
