name,energy,flux
SS01,30.381285000000002,3.3333333333333333e-06
SS01,30.450255000000002,6.666666666666667e-06
SS01,30.519225000000002,1.3333333333333333e-05
SS01,30.588195000000002,1.1666666666666666e-05
SS01,30.657165000000003,2.1666666666666667e-05
SS01,30.726135000000003,2.6666666666666667e-05
SS01,30.795105000000003,4.3333333333333334e-05
SS01,30.864075000000003,7.5e-05
SS01,30.933045,0.00011166666666666667
SS01,31.002015,0.00018
SS01,31.070985,0.00023
SS01,31.139955,0.00034666666666666667
SS01,31.208925,0.0004933333333333334
SS01,31.277895,0.0007333333333333333
SS01,31.346865,0.0009333333333333333
SS01,31.415835,0.001175
SS01,31.484805,0.0015816666666666668
SS01,31.553775,0.002106666666666667
SS01,31.622745000000002,0.0027483333333333335
SS01,31.691715000000002,0.003438333333333333
SS01,31.760685000000002,0.004236666666666666
SS01,31.829655000000002,0.005178333333333333
SS01,31.898625000000003,0.006398333333333333
SS01,31.967595000000003,0.007438333333333333
SS01,32.036564999999996,0.008698333333333334
SS01,32.105535,0.010355
SS01,32.174504999999996,0.011518333333333334
SS01,32.243475000000004,0.013215
SS01,32.312445,0.014836666666666666
SS01,32.381415000000004,0.016256666666666666
SS01,32.450385,0.017348333333333334
SS01,32.519355000000004,0.0192
SS01,32.588325,0.02036
SS01,32.657295000000005,0.021856666666666667
SS01,32.726265,0.022885
SS01,32.795235000000005,0.023956666666666668
SS01,32.864205,0.024558333333333335
SS01,32.933175000000006,0.025671666666666666
SS01,33.002145,0.026186666666666667
SS01,33.071115000000006,0.027001666666666667
SS01,33.140085,0.02733
SS01,33.209055000000006,0.02748
SS01,33.278025,0.027626666666666667
SS01,33.34699500000001,0.028088333333333333
SS01,33.415965,0.028296666666666668
SS01,33.48493500000001,0.028438333333333333
SS01,33.553905,0.028426666666666666
SS01,33.62287500000001,0.028295
SS01,33.691845,0.027905
SS01,33.76081500000001,0.028173333333333335
SS01,33.829785,0.027965
SS01,33.89875500000001,0.027466666666666667
SS01,33.967725,0.027343333333333334
SS01,34.036695,0.026111666666666665
SS01,34.105665,0.025715
SS01,34.174634999999995,0.02489
SS01,34.243605,0.023985
SS01,34.312574999999995,0.022741666666666667
SS01,34.381545,0.02151
SS01,34.450514999999996,0.019683333333333334
SS01,34.519485,0.018381666666666668
SS01,34.588454999999996,0.017161666666666665
SS01,34.657425,0.015276666666666666
SS01,34.726395,0.013616666666666666
SS01,34.795365000000004,0.011985
SS01,34.864335,0.010333333333333333
SS01,34.933305000000004,0.009023333333333333
SS01,35.002275,0.007525
SS01,35.071245000000005,0.006215
SS01,35.140215,0.00509
SS01,35.209185000000005,0.004018333333333333
SS01,35.278155,0.00305
SS01,35.347125000000005,0.002513333333333333
SS01,35.416095,0.001945
SS01,35.485065000000006,0.00138
SS01,35.554035,0.001085
SS01,35.623005000000006,0.0008166666666666667
SS01,35.691975,0.0005083333333333333
SS01,35.76094500000001,0.00039
SS01,35.829915,0.00024333333333333333
SS01,35.89888500000001,0.00019666666666666666
SS01,35.967855,0.00013833333333333333
SS01,36.03682500000001,7.5e-05
SS01,36.105795,3.6666666666666666e-05
SS01,36.17476500000001,3.5e-05
SS01,36.243735,2.5e-05
SS01,36.31270500000001,8.333333333333334e-06
SS01,36.381675,1e-05
SS01,36.45064500000001,5e-06
SS01,36.519615,0.0
SS01,36.588585,0.0
Ni01,29.898495,6.666666666666667e-06
Ni01,29.967465,1.3333333333333333e-05
Ni01,30.036435,2.3333333333333332e-05
Ni01,30.105405,2.6666666666666667e-05
Ni01,30.174375,5.333333333333333e-05
Ni01,30.243345,6.666666666666667e-05
Ni01,30.312315,9.333333333333333e-05
Ni01,30.381285000000002,0.00017666666666666666
Ni01,30.450255000000002,0.00025333333333333333
Ni01,30.519225000000002,0.00040333333333333334
Ni01,30.588195000000002,0.0004933333333333334
Ni01,30.657165000000003,0.0008533333333333333
Ni01,30.726135000000003,0.0011566666666666667
Ni01,30.795105000000003,0.00165
Ni01,30.864075000000003,0.0022833333333333334
Ni01,30.933045,0.00274
Ni01,31.002015,0.0038933333333333333
Ni01,31.070985,0.005216666666666666
Ni01,31.139955,0.006653333333333333
Ni01,31.208925,0.008226666666666667
Ni01,31.277895,0.010713333333333333
Ni01,31.346865,0.013063333333333333
Ni01,31.415835,0.01594
Ni01,31.484805,0.018536666666666667
Ni01,31.553775,0.02201
Ni01,31.622745000000002,0.026333333333333334
Ni01,31.691715000000002,0.029513333333333332
Ni01,31.760685000000002,0.032933333333333335
Ni01,31.829655000000002,0.03671666666666667
Ni01,31.898625000000003,0.040646666666666664
Ni01,31.967595000000003,0.04238666666666667
Ni01,32.036564999999996,0.04532666666666667
Ni01,32.105535,0.047626666666666664
Ni01,32.174504999999996,0.048703333333333335
Ni01,32.243475000000004,0.04856333333333333
Ni01,32.312445,0.04951666666666667
Ni01,32.381415000000004,0.04828333333333333
Ni01,32.450385,0.04616
Ni01,32.519355000000004,0.04435666666666667
Ni01,32.588325,0.04174666666666667
Ni01,32.657295000000005,0.03878
Ni01,32.726265,0.03473
Ni01,32.795235000000005,0.031303333333333336
Ni01,32.864205,0.027466666666666667
Ni01,32.933175000000006,0.02379
Ni01,33.002145,0.020603333333333335
Ni01,33.071115000000006,0.01661
Ni01,33.140085,0.01444
Ni01,33.209055000000006,0.011503333333333334
Ni01,33.278025,0.00874
Ni01,33.34699500000001,0.007266666666666667
Ni01,33.415965,0.005833333333333334
Ni01,33.48493500000001,0.004203333333333333
Ni01,33.553905,0.00326
Ni01,33.62287500000001,0.0024233333333333333
Ni01,33.691845,0.00166
Ni01,33.76081500000001,0.0013133333333333332
Ni01,33.829785,0.0009433333333333334
Ni01,33.89875500000001,0.0005366666666666666
Ni01,33.967725,0.0004166666666666667
Ni01,34.036695,0.00033
Ni01,34.105665,0.00018666666666666666
Ni01,34.174634999999995,8e-05
Ni01,34.243605,8.666666666666667e-05
Ni01,34.312574999999995,6e-05
Ni01,34.381545,2.3333333333333332e-05
Ni01,34.450514999999996,2.6666666666666667e-05
Ni01,34.519485,1.3333333333333333e-05
Ni01,34.588454999999996,3.3333333333333333e-06
Ni01,34.657425,0.0
Ir01,29.139825000000002,6.666666666666667e-06
Ir01,29.208795000000002,1.3333333333333333e-05
Ir01,29.277765000000002,2.6666666666666667e-05
Ir01,29.346735000000002,2.3333333333333332e-05
Ir01,29.415705000000003,4.6666666666666665e-05
Ir01,29.484675000000003,6e-05
Ir01,29.553645000000003,8.333333333333333e-05
Ir01,29.622615000000003,0.00015
Ir01,29.691585,0.00022
Ir01,29.760555,0.00037
Ir01,29.829525,0.0004166666666666667
Ir01,29.898495,0.0007033333333333334
Ir01,29.967465,0.0009333333333333333
Ir01,30.036435,0.00136
Ir01,30.105405,0.00185
Ir01,30.174375,0.00226
Ir01,30.243345,0.00293
Ir01,30.312315,0.0039633333333333335
Ir01,30.381285000000002,0.00528
Ir01,30.450255000000002,0.006586666666666667
Ir01,30.519225000000002,0.007986666666666666
Ir01,30.588195000000002,0.00969
Ir01,30.657165000000003,0.01226
Ir01,30.726135000000003,0.01438
Ir01,30.795105000000003,0.01684333333333333
Ir01,30.864075000000003,0.01973
Ir01,30.933045,0.022286666666666666
Ir01,31.002015,0.025156666666666667
Ir01,31.070985,0.02882
Ir01,31.139955,0.031523333333333334
Ir01,31.208925,0.03366
Ir01,31.277895,0.036743333333333336
Ir01,31.346865,0.03863
