name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.880893133825005,0.8716334805075207
Ni01,Ni,0.025600899381675098,8.895,22.772,31.604756002050006,0.561603445941087
Ir01,Ir,0.024510884051532653,22.51,55.174,30.985864783500006,0.6190483824419715
Cu01,Cu,0.024961448206503523,8.949,22.338,30.376957063200006,0.5728146095162346
Fe01,Fe,0.025464022374777528,7.866,20.03,29.933143152000007,0.5762466805016316
Ni02,Ni,0.02598988195615514,8.895,23.118,29.462311970850003,0.5921494097607009
Ir02,Ir,0.024700577521101733,22.51,55.601,28.804268440200005,0.6534398828015858
Cu02,Cu,0.024946921443736732,8.949,22.325,28.159641203100005,0.6051562779683249
Fe02,Fe,0.02544749555047038,7.866,20.017,27.689920153500005,0.6096165582566647
Ni03,Ni,0.025112984822934233,8.895,22.338,27.199660879050008,0.624911878955482
Ir03,Ir,0.024719235895157707,22.51,55.643,26.511719184225004,0.6783506840763636
Cu03,Cu,0.024933512124259694,8.949,22.313,25.827188583900007,0.6440557776461197
Fe03,Fe,0.02535977625222477,7.866,19.948,25.326523775850003,0.6500283819106211
Ni04,Ni,0.02327599775154581,8.895,20.704,24.823212600450006,0.6621329035079384
Ir04,Ir,0.024877832074633496,22.51,56.0,24.106295703600004,0.7266187831546453
Cu04,Cu,0.024901106268856856,8.949,22.284,23.371051350900004,0.6919221405679249
Ni05,Ni,0.024472175379426645,8.895,21.768,22.807765719750005,0.7070206857887517
Ir05,Ir,0.02450510884051533,22.51,55.161,22.039212854340004,0.7626049421196324
Cu05,Cu,0.025078779751927592,8.949,22.443,21.260694891150006,0.7403463459695625
Ni06,Ni,0.025700955593029793,8.895,22.861,20.638065201187505,0.7554706709746462
Ir06,Ir,0.02475832963127499,22.51,55.731,19.79119718895,0.8178996133074627
Cu06,Cu,0.0250262599173092,8.949,22.396,18.946064845125004,0.7954117016748111
Ni07,Ni,0.025960652051714446,8.895,23.092,18.263801017687506,0.8241476011589379
Ir07,Ir,0.025182141270546424,22.51,56.685,17.32612274627143,0.8952055698134234
Cu07,Cu,0.024941334227287965,8.949,22.32,16.388560530540005,0.8756280105848501
Ni08,Ni,0.02519280494659921,8.895,22.409,15.640682333760004,0.9107211748814337
Ir08,Ir,0.02577965348733896,22.51,58.03,14.589817205700001,1.0049196119656418
Cu08,Cu,0.025031847133757962,8.949,22.401,13.513076744475002,0.9973852238060974
Ni09,Ni,0.024441821247892074,8.895,21.741,12.659760777085719,1.0457197812805898
Ir09,Ir,0.025175033318525098,22.51,56.669,11.468854998562502,1.1715859769675165
Cu09,Cu,0.025058665772712038,8.949,22.425,10.207912620015001,1.2013287794406187
Ni10,Ni,0.02596177627880832,8.895,23.093,9.111827749200003,1.3123140042232186
Ir10,Ir,0.024462461128387382,22.51,55.065,7.579024098642859,1.5396140779816154
Cu10,Cu,0.024934629567549448,8.949,22.314,5.874984311507143,1.7596579932638123
SS02,SS_316,0.12862547288776796,7.93,102.0,1.6522787689306935,2.20106840850682
