name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.4596261022,0.8636964093540942
Ni01,Ni,0.025600899381675098,8.895,22.772,31.170369068299998,0.5631593814515158
Ir01,Ir,0.024510884051532653,22.51,55.174,30.5452842618,0.6215897059105331
Cu01,Cu,0.024961448206503523,8.949,22.338,29.929984238,0.5746914056225945
Fe01,Fe,0.025464022374777528,7.866,20.03,29.481213538699997,0.5782049081648145
Ni02,Ni,0.02598988195615514,8.895,23.118,29.004957065699994,0.5945633014251399
Ir02,Ir,0.024700577521101733,22.51,55.601,28.339474163,0.6570038362648937
Cu02,Cu,0.024946921443736732,8.949,22.325,27.687216649399996,0.6080808787001013
Fe02,Fe,0.02544749555047038,7.866,20.017,27.211433572399997,0.6127275202228294
Ni03,Ni,0.025112984822934233,8.895,22.338,26.7146276936,0.6284619644988982
Ir03,Ir,0.024719235895157707,22.51,55.643,26.01769242765,0.6830062468012097
Cu03,Cu,0.024933512124259694,8.949,22.313,25.323888497599995,0.6484284802733381
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8157700175,0.6546825687166336
Ni04,Ni,0.02327599775154581,8.895,20.704,24.304629841799994,0.6672357737844044
Ir04,Ir,0.024877832074633496,22.51,56.0,23.576742460425,0.7333336038576329
Cu04,Cu,0.024901106268856856,8.949,22.284,22.8298117201,0.6983797422667005
Ni05,Ni,0.024472175379426645,8.895,21.768,22.256461280899998,0.7141856136869206
Ir05,Ir,0.02450510884051533,22.51,55.161,21.47435512992,0.7714485990409875
Cu05,Cu,0.025078779751927592,8.949,22.443,20.6813026343,0.7493680407087111
Ni06,Ni,0.025700955593029793,8.895,22.861,20.045620847174998,0.7655066800443676
Ir06,Ir,0.02475832963127499,22.51,55.731,19.18091565775,0.8303322100471171
Cu06,Cu,0.0250262599173092,8.949,22.396,18.316846594199998,0.8083730085265359
Ni07,Ni,0.025960652051714446,8.895,23.092,17.617100807459998,0.8344723274952112
Ir07,Ir,0.025182141270546424,22.51,56.685,16.654687938899997,0.9136776517638219
Cu07,Cu,0.024941334227287965,8.949,22.32,15.690621278639998,0.8955659692531693
Ni08,Ni,0.02519280494659921,8.895,22.409,14.917875372399998,0.9311278840965285
Ir08,Ir,0.02577965348733896,22.51,58.03,13.83069196047,1.0327958044983618
Cu08,Cu,0.025031847133757962,8.949,22.401,12.7122765792,1.0299479372235627
Ni09,Ni,0.024441821247892074,8.895,21.741,11.818312326974997,1.086298869799699
Ir09,Ir,0.025175033318525098,22.51,56.669,10.5665297463,1.2267588965484422
Cu09,Cu,0.025058665772712038,8.949,22.425,9.227634320099998,1.2758128865248488
Ni10,Ni,0.02596177627880832,8.895,23.093,8.03848630816,1.4207190546343904
Ir10,Ir,0.024462461128387382,22.51,55.065,6.3427590836076915,1.727397900855737
Cu10,Cu,0.024934629567549448,8.949,22.314,4.39117018263,2.0058220129426068
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8480516605871284,1.5914323702907338
