name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.24393044335,0.8529613676468643
Ni01,Ni,0.025600899381675098,8.895,22.772,32.00988339725001,0.5584306096014068
Ir01,Ir,0.024510884051532653,22.51,55.174,31.411856961925004,0.6126378157320882
Cu01,Cu,0.024961448206503523,8.949,22.338,30.823708091000007,0.5691230674543684
Fe01,Fe,0.025464022374777528,7.866,20.03,30.39563222327501,0.5723108553474224
Ni02,Ni,0.02598988195615514,8.895,23.118,29.941795193200004,0.5872861781015664
Ir02,Ir,0.024700577521101733,22.51,55.601,29.307492300625004,0.6449980036095322
Cu02,Cu,0.024946921443736732,8.949,22.325,28.686461711875005,0.5995720433084175
Fe02,Fe,0.02544749555047038,7.866,20.017,28.234683610925003,0.6037420310546795
Ni03,Ni,0.025112984822934233,8.895,22.338,27.763541989700006,0.6180332955944416
Ir03,Ir,0.024719235895157707,22.51,55.643,27.102217150250002,0.6820571038214902
Cu03,Cu,0.024933512124259694,8.949,22.313,26.445266470974996,0.6358099479256495
Fe03,Fe,0.02535977625222477,7.866,19.948,25.965708724450003,0.6412457963984699
Ni04,Ni,0.02327599775154581,8.895,20.704,25.483960051825004,0.6524286957969533
Ir04,Ir,0.024877832074633496,22.51,56.0,24.79782780976875,0.7125017481645387
Cu04,Cu,0.024901106268856856,8.949,22.284,24.095098426025004,0.6797214867054008
Ni05,Ni,0.024472175379426645,8.895,21.768,23.558233769400005,0.6934582694173314
Ir05,Ir,0.02450510884051533,22.51,55.161,22.82576619530625,0.752656818490187
Cu05,Cu,0.025078779751927592,8.949,22.443,22.085435922275003,0.7234849670233474
Ni06,Ni,0.025700955593029793,8.895,22.861,21.495253229725,0.7440906299195256
Ir06,Ir,0.02475832963127499,22.51,55.731,20.693151888585003,0.7991225288241278
Cu06,Cu,0.0250262599173092,8.949,22.396,19.894644193050002,0.7786029341000654
Ni07,Ni,0.025960652051714446,8.895,23.092,19.25356557939375,0.7972204449611194
Ir07,Ir,0.025182141270546424,22.51,56.685,18.3729859754375,0.8647841790156288
Cu07,Cu,0.024941334227287965,8.949,22.32,17.496038793337505,0.8442564719519136
Ni08,Ni,0.02519280494659921,8.895,22.409,16.80198527997,0.8701627465528349
Ir08,Ir,0.02577965348733896,22.51,58.03,15.828526563196876,0.9544645543393532
Cu08,Cu,0.025031847133757962,8.949,22.401,14.837752898430002,0.9422999011731695
Ni09,Ni,0.024441821247892074,8.895,21.741,14.062762779587503,0.9790561721382637
Ir09,Ir,0.025175033318525098,22.51,56.669,12.9865156542825,1.0825476082967163
Cu09,Cu,0.025058665772712038,8.949,22.425,11.862648627460715,1.0933389147383124
Ni10,Ni,0.02596177627880832,8.895,23.093,10.912934200850003,1.1661375069300375
Ir10,Ir,0.024462461128387382,22.51,55.065,9.61104744754,1.314004208605796
Cu10,Cu,0.024934629567549448,8.949,22.314,8.238562519401924,1.3973719360316945
SS02,SS_316,0.12862547288776796,7.93,102.0,4.0448056506,2.8646119487750483
