name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.004718370978566,0.8864508326508704
Ni01,Ni,0.025600899381675098,8.895,22.772,30.665675385949992,0.5689145170161831
Ir01,Ir,0.024510884051532653,22.51,55.174,30.015956479299998,0.6310604978477246
Cu01,Cu,0.024961448206503523,8.949,22.338,29.376099906999993,0.5812626163906258
Fe01,Fe,0.025464022374777528,7.866,20.03,28.908567210049995,0.5850002395252647
Ni02,Ni,0.02598988195615514,8.895,23.118,28.411986313699998,0.6025732648906533
Ir02,Ir,0.024700577521101733,22.51,55.601,27.718312729387492,0.6539978779097259
Cu02,Cu,0.024946921443736732,8.949,22.325,27.037438212949993,0.6171496544069363
Fe02,Fe,0.02544749555047038,7.866,20.017,26.539796029999994,0.6223558058840135
Ni03,Ni,0.025112984822934233,8.895,22.338,26.019644072949998,0.6394356321404121
Ir03,Ir,0.024719235895157707,22.51,55.643,25.290091304362495,0.6980505443736893
Cu03,Cu,0.024933512124259694,8.949,22.313,24.562786271099995,0.6612558758342604
Fe03,Fe,0.02535977625222477,7.866,19.948,24.028654531749996,0.6682839553864806
Ni04,Ni,0.02327599775154581,8.895,20.704,23.490546275899995,0.6822201430466305
Ir04,Ir,0.024877832074633496,22.51,56.0,22.72459698993,0.7449018094357958
Cu04,Cu,0.024901106268856856,8.949,22.284,21.936730944699995,0.7169328659661423
Ni05,Ni,0.024472175379426645,8.895,21.768,21.329832482199997,0.7347044710963736
Ir05,Ir,0.02450510884051533,22.51,55.161,20.501543106659998,0.7975621263941767
Cu05,Cu,0.025078779751927592,8.949,22.443,19.659748539337492,0.7675779436363596
Ni06,Ni,0.025700955593029793,8.895,22.861,18.981037563262497,0.7939218901837923
Ir06,Ir,0.02475832963127499,22.51,55.731,18.057172525424996,0.8663020008784117
Cu06,Cu,0.0250262599173092,8.949,22.396,17.13070829481,0.8406831045277717
Ni07,Ni,0.025960652051714446,8.895,23.092,16.374385045919997,0.8762483982872601
Ir07,Ir,0.025182141270546424,22.51,56.685,15.332475246618746,0.9639491283007243
Cu07,Cu,0.024941334227287965,8.949,22.32,14.281879780299997,0.9500813258331564
Ni08,Ni,0.02519280494659921,8.895,22.409,13.429119865542853,0.9965224848144758
Ir08,Ir,0.02577965348733896,22.51,58.03,12.223933078637499,1.1194650849779944
Cu08,Cu,0.025031847133757962,8.949,22.401,10.967950691316666,1.132564766192632
Ni09,Ni,0.024441821247892074,8.895,21.741,9.938301650639998,1.2177963524694453
Ir09,Ir,0.025175033318525098,22.51,56.669,8.474343587455262,1.419826416365903
Cu09,Cu,0.025058665772712038,8.949,22.425,6.841941669264704,1.5673089253741608
Ni10,Ni,0.02596177627880832,8.895,23.093,5.255010223649999,1.8924492044456187
Ir10,Ir,0.024462461128387382,22.51,55.065,3.019140665813114,2.1227943412866366
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0812949877138611,1.543994859760817
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0922392245881188,0.3943014060764577
