name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.349794901039996,0.8394582106822093
Ni01,Ni,0.025600899381675098,8.895,22.772,30.117184977879994,0.5601461496613351
Ir01,Ir,0.024510884051532653,22.51,55.174,29.520729539839994,0.6140685014367873
Cu01,Cu,0.024961448206503523,8.949,22.338,28.933773696519996,0.5717941690430406
Fe01,Fe,0.025464022374777528,7.866,20.03,28.505111286959995,0.5754116069016749
Ni02,Ni,0.02598988195615514,8.895,23.118,28.050223703039997,0.5908453501951489
Ir02,Ir,0.024700577521101733,22.51,55.601,27.415671055079997,0.6485031102849487
Cu02,Cu,0.024946921443736732,8.949,22.325,26.793952687039997,0.6044291500096921
Fe02,Fe,0.02544749555047038,7.866,20.017,26.339854479399996,0.6092304627209388
Ni03,Ni,0.025112984822934233,8.895,22.338,25.86576674528,0.6241684904018571
Ir03,Ir,0.024719235895157707,22.51,55.643,25.201958099009996,0.6746013587300871
Cu03,Cu,0.024933512124259694,8.949,22.313,24.541353495119996,0.6438173614521162
Fe03,Fe,0.02535977625222477,7.866,19.948,24.057023036199997,0.6501469293414852
Ni04,Ni,0.02327599775154581,8.895,20.704,23.569826326199994,0.6622515646328557
Ir04,Ir,0.024877832074633496,22.51,56.0,22.877472283049997,0.7232590088776012
Cu04,Cu,0.024901106268856856,8.949,22.284,22.167269157879996,0.6923000012788307
Ni05,Ni,0.024472175379426645,8.895,21.768,21.62172007072,0.7075117537548987
Ir05,Ir,0.02450510884051533,22.51,55.161,20.878797540216,0.760526185825461
Cu05,Cu,0.025078779751927592,8.949,22.443,20.125968250079996,0.7415951247873906
Ni06,Ni,0.025700955593029793,8.895,22.861,19.522167724289996,0.7571680097267908
Ir06,Ir,0.02475832963127499,22.51,55.731,18.702404720999997,0.8171287999798269
Cu06,Cu,0.0250262599173092,8.949,22.396,17.883997620719995,0.7985260499340111
Ni07,Ni,0.025960652051714446,8.895,23.092,17.22101039967,0.8275283115572022
Ir07,Ir,0.025182141270546424,22.51,56.685,16.31158093488,0.8964340260192907
Cu07,Cu,0.024941334227287965,8.949,22.32,15.401596011647998,0.8816006476602514
Ni08,Ni,0.02519280494659921,8.895,22.409,14.672614030535996,0.9177333184211154
Ir08,Ir,0.02577965348733896,22.51,58.03,13.650141301719996,1.0101866508036381
Cu08,Cu,0.025031847133757962,8.949,22.401,12.600933437399998,1.0072241620998363
Ni09,Ni,0.024441821247892074,8.895,21.741,11.764434574199997,1.0604339495124635
Ir09,Ir,0.025175033318525098,22.51,56.669,10.598335295713843,1.1863602545332537
Cu09,Cu,0.025058665772712038,8.949,22.425,9.358524738023998,1.229054676759665
Ni10,Ni,0.02596177627880832,8.895,23.093,8.268599677799997,1.3526612137144798
Ir10,Ir,0.024462461128387382,22.51,55.065,6.736279206245215,1.606065701786311
Cu10,Cu,0.024934629567549448,8.949,22.314,5.006487620749999,1.858985610464234
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2220806541889107,1.8831398015728795
