name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.945824074628568,0.8793648145989692
Ni01,Ni,0.025600899381675098,8.895,22.772,29.617872000199995,0.5652325239083144
Ir01,Ir,0.024510884051532653,22.51,55.174,28.974142577599995,0.6267273499991937
Cu01,Cu,0.024961448206503523,8.949,22.338,28.339895370599997,0.5779539311624764
Fe01,Fe,0.025464022374777528,7.866,20.03,27.8755950154,0.5819100586052193
Ni02,Ni,0.02598988195615514,8.895,23.118,27.382252840799996,0.5995097751019861
Ir02,Ir,0.024700577521101733,22.51,55.601,26.6938921953,0.6505466668832549
Cu02,Cu,0.024946921443736732,8.949,22.325,26.017893384999997,0.6148064962341189
Fe02,Fe,0.02544749555047038,7.866,20.017,25.522928089999994,0.6201446436603768
Ni03,Ni,0.025112984822934233,8.895,22.338,25.005207526199996,0.6374992378100951
Ir03,Ir,0.024719235895157707,22.51,55.643,24.27980154765,0.6958083355564109
Cu03,Cu,0.024933512124259694,8.949,22.313,23.556388618399996,0.6602324561974782
Fe03,Fe,0.02535977625222477,7.866,19.948,23.0237279206,0.667713840519958
Ni04,Ni,0.02327599775154581,8.895,20.704,22.486673956999997,0.6820269823752622
Ir04,Ir,0.024877832074633496,22.51,56.0,21.723062560319995,0.7446901274210658
Cu04,Cu,0.024901106268856856,8.949,22.284,20.937054492199998,0.7179808340544084
Ni05,Ni,0.024472175379426645,8.895,21.768,20.329698032599993,0.7365341204939857
Ir05,Ir,0.02450510884051533,22.51,55.161,19.501687573499996,0.7942488014685739
Cu05,Cu,0.025078779751927592,8.949,22.443,18.658871475749997,0.7716309829320795
Ni06,Ni,0.025700955593029793,8.895,22.861,17.976878579549997,0.7992051646304985
Ir06,Ir,0.02475832963127499,22.51,55.731,17.049296343514285,0.868800958138034
Cu06,Cu,0.0250262599173092,8.949,22.396,16.117099788239997,0.8498780964766792
Ni07,Ni,0.025960652051714446,8.895,23.092,15.352176216299998,0.8849107805257383
Ir07,Ir,0.025182141270546424,22.51,56.685,14.29840441993333,0.9765957290508235
Cu07,Cu,0.024941334227287965,8.949,22.32,13.232159251299999,0.9701582137038985
Ni08,Ni,0.02519280494659921,8.895,22.409,12.359571879599999,1.022351731287636
Ir08,Ir,0.02577965348733896,22.51,58.03,11.124366601615383,1.1539227251270043
Cu08,Cu,0.025031847133757962,8.949,22.401,9.826628261999998,1.181258614867354
Ni09,Ni,0.024441821247892074,8.895,21.741,8.7434925545,1.2872717274465086
Ir09,Ir,0.025175033318525098,22.51,56.669,7.18534947153913,1.539186401477821
Cu09,Cu,0.025058665772712038,8.949,22.425,5.385565009382608,1.7780964193810176
Ni10,Ni,0.02596177627880832,8.895,23.093,3.591360747673171,2.064394272188695
Ir10,Ir,0.024462461128387382,22.51,55.065,1.5247216811287128,1.77155469513526
Cu10,Cu,0.024934629567549448,8.949,22.314,0.3416146816336634,0.8584850612332497
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04167089056039604,0.14695416879839945
