name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.373256613574288,0.877661266757824
Ni01,Ni,0.025600899381675098,8.895,22.772,29.052873837240003,0.567839105054309
Ir01,Ir,0.024510884051532653,22.51,55.174,28.413115067865004,0.6284816499715046
Cu01,Cu,0.024961448206503523,8.949,22.338,27.782721779505003,0.5809630203446875
Fe01,Fe,0.025464022374777528,7.866,20.03,27.320758620375003,0.5851168105190537
Ni02,Ni,0.02598988195615514,8.895,23.118,26.829762099195005,0.6027755771281571
Ir02,Ir,0.024700577521101733,22.51,55.601,26.14522102273125,0.6531808600241202
Cu02,Cu,0.024946921443736732,8.949,22.325,25.472845067670004,0.6184858217361664
Fe02,Fe,0.02544749555047038,7.866,20.017,24.97977840204,0.6241767554590407
Ni03,Ni,0.025112984822934233,8.895,22.338,24.463988155365,0.6415542468989464
Ir03,Ir,0.024719235895157707,22.51,55.643,23.7418645535775,0.6993932251724674
Cu03,Cu,0.024933512124259694,8.949,22.313,23.021474391300004,0.6649846134045103
Fe03,Fe,0.02535977625222477,7.866,19.948,22.49021170605,0.6728233193013344
Ni04,Ni,0.02327599775154581,8.895,20.704,21.954435690990003,0.6874321158445987
Ir04,Ir,0.024877832074633496,22.51,56.0,21.193277125680005,0.7497966005042268
Cu04,Cu,0.024901106268856856,8.949,22.284,20.409341523120002,0.7244669449905962
Ni05,Ni,0.024472175379426645,8.895,21.768,19.802752218933755,0.7361969925598366
Ir05,Ir,0.02450510884051533,22.51,55.161,18.975835066732497,0.8012598732314752
Cu05,Cu,0.025078779751927592,8.949,22.443,18.133799830245,0.7801932145173064
Ni06,Ni,0.025700955593029793,8.895,22.861,17.45091517318875,0.8086113954061577
Ir06,Ir,0.02475832963127499,22.51,55.731,16.522578393962142,0.8787847240028119
Cu06,Cu,0.0250262599173092,8.949,22.396,15.588591855012002,0.8621413165056157
Ni07,Ni,0.025960652051714446,8.895,23.092,14.820004042305001,0.8987234075624557
Ir07,Ir,0.025182141270546424,22.51,56.685,13.761213767840003,0.9922399492301992
Cu07,Cu,0.024941334227287965,8.949,22.32,12.687903434603571,0.9876604855451517
Ni08,Ni,0.02519280494659921,8.895,22.409,11.805242516595001,1.044009882636244
Ir08,Ir,0.02577965348733896,22.51,58.03,10.554431015311073,1.1822285301309365
Cu08,Cu,0.025031847133757962,8.949,22.401,9.23376885399,1.2206043918731868
Ni09,Ni,0.024441821247892074,8.895,21.741,8.118895712704617,1.3432105836218198
Ir09,Ir,0.025175033318525098,22.51,56.669,6.500845409256001,1.6328342663170647
Cu09,Cu,0.025058665772712038,8.949,22.425,4.598598782391429,1.901575070804611
Ni10,Ni,0.02596177627880832,8.895,23.093,2.759354028144,2.0446656807767885
Ir10,Ir,0.024462461128387382,22.51,55.065,0.9765400146215347,1.4761702632793359
Cu10,Cu,0.024934629567549448,8.949,22.314,0.18071333921539606,0.587772954174501
SS02,SS_316,0.12862547288776796,7.93,102.0,0.035046165060445535,0.0876505924259126
