name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.26917689839999,0.8895652249624814
Ni01,Ni,0.025600899381675098,8.895,22.772,28.921634015999995,0.5700260862518063
Ir01,Ir,0.024510884051532653,22.51,55.174,28.268356843099998,0.6328457873769738
Cu01,Cu,0.024961448206503523,8.949,22.338,27.624424770799997,0.5835357522363367
Fe01,Fe,0.025464022374777528,7.866,20.03,27.152218677099995,0.5877576835955493
Ni02,Ni,0.02598988195615514,8.895,23.118,26.650168282099997,0.6060757124977331
Ir02,Ir,0.024700577521101733,22.51,55.601,25.950055844624995,0.6583776604827072
Cu02,Cu,0.024946921443736732,8.949,22.325,25.26206575199999,0.6223436979059677
Fe02,Fe,0.02544749555047038,7.866,20.017,24.7570618526,0.6282484489203899
Ni03,Ni,0.025112984822934233,8.895,22.338,24.2285140823,0.6463785018992732
Ir03,Ir,0.024719235895157707,22.51,55.643,23.488413653925,0.7065221962169661
Cu03,Cu,0.024933512124259694,8.949,22.313,22.749559105899998,0.6708604607110874
Fe03,Fe,0.02535977625222477,7.866,19.948,22.203970687799995,0.6790974515680609
Ni04,Ni,0.02327599775154581,8.895,20.704,21.653304802799997,0.6944035243359965
Ir04,Ir,0.024877832074633496,22.51,56.0,20.870871715979998,0.7595850702468329
Cu04,Cu,0.024901106268856856,8.949,22.284,20.064237716599994,0.7334516886937257
Ni05,Ni,0.024472175379426645,8.895,21.768,19.438838959649996,0.7460005522092632
Ir05,Ir,0.02450510884051533,22.51,55.161,18.5858954655,0.8144440882178519
Cu05,Cu,0.025078779751927592,8.949,22.443,17.716070403899998,0.7930352179857403
Ni06,Ni,0.025700955593029793,8.895,22.861,17.008830317159997,0.8188283080398171
Ir06,Ir,0.02475832963127499,22.51,55.731,16.046115639085713,0.89822686752558
Cu06,Cu,0.0250262599173092,8.949,22.396,15.075428629139997,0.8822266528932642
Ni07,Ni,0.025960652051714446,8.895,23.092,14.272978111699999,0.9225467374491669
Ir07,Ir,0.025182141270546424,22.51,56.685,13.16561054292,1.02202313252039
Cu07,Cu,0.024941334227287965,8.949,22.32,12.037739330099997,1.0234573684198898
Ni08,Ni,0.02519280494659921,8.895,22.409,11.102247527433333,1.0875205172490752
Ir08,Ir,0.02577965348733896,22.51,58.03,9.769918059824999,1.245127940024086
Cu08,Cu,0.025031847133757962,8.949,22.401,8.345470363407692,1.3065588051522548
Ni09,Ni,0.024441821247892074,8.895,21.741,7.110287314968749,1.4769698266089175
Ir09,Ir,0.025175033318525098,22.51,56.669,5.2740792933,1.8570056521666574
Cu09,Cu,0.025058665772712038,8.949,22.425,3.1113459540533333,2.028178346452675
Ni10,Ni,0.02596177627880832,8.895,23.093,1.3821970811435642,1.7002870940158727
Ir10,Ir,0.024462461128387382,22.51,55.065,0.315808003140594,0.8311962392564174
Cu10,Cu,0.024934629567549448,8.949,22.314,0.05287817350396038,0.21115900529505752
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031612058685148506,0.022265539766617052
