name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.55625946645643,0.8672925483389476
Ni01,Ni,0.025600899381675098,8.895,22.772,29.258788181975003,0.5652867278663132
Ir01,Ir,0.024510884051532653,22.51,55.174,28.630339206040002,0.6241771869254327
Cu01,Cu,0.024961448206503523,8.949,22.338,28.011325264670003,0.5780324304467515
Fe01,Fe,0.025464022374777528,7.866,20.03,27.558026371095,0.5820342136647605
Ni02,Ni,0.02598988195615514,8.895,23.118,27.076454350495,0.5991223459073143
Ir02,Ir,0.024700577521101733,22.51,55.601,26.40506437206,0.6479942994345741
Cu02,Cu,0.024946921443736732,8.949,22.325,25.74591275839,0.614268529222822
Fe02,Fe,0.02544749555047038,7.866,20.017,25.26297399846,0.6197631471720514
Ni03,Ni,0.025112984822934233,8.895,22.338,24.758069899365,0.6364754831475274
Ir03,Ir,0.024719235895157707,22.51,55.643,24.051243272017498,0.6923872966524769
Cu03,Cu,0.024933512124259694,8.949,22.313,23.346551687745002,0.6589335537872323
Fe03,Fe,0.02535977625222477,7.866,19.948,22.827585837485003,0.666363679537804
Ni04,Ni,0.02327599775154581,8.895,20.704,22.304501295229997,0.6802954943432866
Ir04,Ir,0.024877832074633496,22.51,56.0,21.561498688026,0.7402894646500202
Cu04,Cu,0.024901106268856856,8.949,22.284,20.796970098575002,0.7154630847863406
Ni05,Ni,0.024472175379426645,8.895,21.768,20.206312175005003,0.7334809936085414
Ir05,Ir,0.02450510884051533,22.51,55.161,19.401668044142998,0.7939950849624816
Cu05,Cu,0.025078779751927592,8.949,22.443,18.58350954351375,0.7676934396795945
Ni06,Ni,0.025700955593029793,8.895,22.861,17.92167927284625,0.7942881087917807
Ir06,Ir,0.02475832963127499,22.51,55.731,17.02250125954714,0.8606831964914349
Cu06,Cu,0.0250262599173092,8.949,22.396,16.119729096075,0.8433332866160204
Ni07,Ni,0.025960652051714446,8.895,23.092,15.379831166534998,0.8797133679201354
Ir07,Ir,0.025182141270546424,22.51,56.685,14.362204981483334,0.9636569244127112
Cu07,Cu,0.024941334227287965,8.949,22.32,13.334306800264999,0.9577592165804824
Ni08,Ni,0.02519280494659921,8.895,22.409,12.495362026148573,1.0067691898401796
Ir08,Ir,0.02577965348733896,22.51,58.03,11.310680854921248,1.1307800044741882
Cu08,Cu,0.025031847133757962,8.949,22.401,10.071360980248333,1.1540219378307859
Ni09,Ni,0.024441821247892074,8.895,21.741,9.044878805565,1.248236124140839
Ir09,Ir,0.025175033318525098,22.51,56.669,7.580132959936428,1.4684960842690362
Cu09,Cu,0.025058665772712038,8.949,22.425,5.9189548094490005,1.6643189923186328
Ni10,Ni,0.02596177627880832,8.895,23.093,4.271499660212813,1.9875003515319623
Ir10,Ir,0.024462461128387382,22.51,55.065,2.1509689740834705,1.9609356374260618
Cu10,Cu,0.024934629567549448,8.949,22.314,0.6309228866594554,1.1865551876171794
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05880746938381188,0.25714996783331395
