name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.805033959499994,0.8695680275754751
Ni01,Ni,0.025600899381675098,8.895,22.772,31.536075554499995,0.5629965748403957
Ir01,Ir,0.024510884051532653,22.51,55.174,30.920823835,0.6197850919184751
Cu01,Cu,0.024961448206503523,8.949,22.338,30.315393993499992,0.5743113502822941
Fe01,Fe,0.025464022374777528,7.866,20.03,29.87429457099999,0.5776479947853415
Ni02,Ni,0.02598988195615514,8.895,23.118,29.406230760499994,0.5935074796868962
Ir02,Ir,0.024700577521101733,22.51,55.601,28.752226414999996,0.6540407400016819
Cu02,Cu,0.024946921443736732,8.949,22.325,28.11147628299999,0.6066369325827878
Fe02,Fe,0.02544749555047038,7.866,20.017,27.644549894499995,0.6110895046617055
Ni03,Ni,0.025112984822934233,8.895,22.338,27.157309789499994,0.6262585952158386
Ir03,Ir,0.024719235895157707,22.51,55.643,26.473735967249997,0.6790879026210225
Cu03,Cu,0.024933512124259694,8.949,22.313,25.793637550999993,0.6454370977070673
Fe03,Fe,0.02535977625222477,7.866,19.948,25.2962292,0.6513660943063507
Ni04,Ni,0.02327599775154581,8.895,20.704,24.796091847999996,0.6634476897866136
Ir04,Ir,0.024877832074633496,22.51,56.0,24.083936126249995,0.7270597072645454
Cu04,Cu,0.024901106268856856,8.949,22.284,23.353791367499998,0.6929896955404025
Ni05,Ni,0.024472175379426645,8.895,21.768,22.7943651045,0.7081083544902954
Ir05,Ir,0.02450510884051533,22.51,55.161,22.031168652899996,0.7630146261631288
Cu05,Cu,0.025078779751927592,8.949,22.443,21.258246251,0.7412640566523139
Ni06,Ni,0.025700955593029793,8.895,22.861,20.640219979499996,0.7562680000584163
Ir06,Ir,0.02475832963127499,22.51,55.731,19.799685641999993,0.8180332144820572
Cu06,Cu,0.0250262599173092,8.949,22.396,18.961151376749996,0.7960047598030692
Ni07,Ni,0.025960652051714446,8.895,23.092,18.284351518124996,0.8244788546335391
Ir07,Ir,0.025182141270546424,22.51,56.685,17.354415893571428,0.8946551085455986
Cu07,Cu,0.024941334227287965,8.949,22.32,16.425013829399994,0.8755545323956684
Ni08,Ni,0.02519280494659921,8.895,22.409,15.683935815899998,0.9102695557045238
Ir08,Ir,0.02577965348733896,22.51,58.03,14.643049508999995,1.0030374370655408
Cu08,Cu,0.025031847133757962,8.949,22.401,13.577105935249998,0.9957901010339968
Ni09,Ni,0.024441821247892074,8.895,21.741,12.733257343714284,1.043314150482626
Ir09,Ir,0.025175033318525098,22.51,56.669,11.556369541749996,1.1667462107643127
Cu09,Cu,0.025058665772712038,8.949,22.425,10.311818091666666,1.1964363596158696
Ni10,Ni,0.02596177627880832,8.895,23.093,9.232880850874999,1.3030517586722852
Ir10,Ir,0.024462461128387382,22.51,55.065,7.727480701049998,1.522591051875423
Cu10,Cu,0.024934629567549448,8.949,22.314,6.063949814999998,1.7292471401162788
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8040589604356432,2.282263272835811
