name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.93833730145714,0.8865418025118552
Ni01,Ni,0.025600899381675098,8.895,22.772,29.600064623799994,0.5705700426767781
Ir01,Ir,0.024510884051532653,22.51,55.174,28.951274846999997,0.6324191231725985
Cu01,Cu,0.024961448206503523,8.949,22.338,28.312016581199998,0.5834632707078037
Fe01,Fe,0.025464022374777528,7.866,20.03,27.84388783,0.5875816028726999
Ni02,Ni,0.02598988195615514,8.895,23.118,27.346418712799995,0.6054487625476819
Ir02,Ir,0.024700577521101733,22.51,55.601,26.65232352915,0.6568973633424974
Cu02,Cu,0.024946921443736732,8.949,22.325,25.970575135999997,0.6210854648055106
Fe02,Fe,0.02544749555047038,7.866,20.017,25.471090882599995,0.6266223211716934
Ni03,Ni,0.025112984822934233,8.895,22.338,24.9486605808,0.6441634254019012
Ir03,Ir,0.024719235895157707,22.51,55.643,24.21669863415,0.7031359259307125
Cu03,Cu,0.024933512124259694,8.949,22.313,23.486533622199996,0.6675023684072525
Fe03,Fe,0.02535977625222477,7.866,19.948,22.9486096268,0.6751740354804445
Ni04,Ni,0.02327599775154581,8.895,20.704,22.406126127,0.6898132283829673
Ir04,Ir,0.024877832074633496,22.51,56.0,21.634826867279997,0.7533331021241452
Cu04,Cu,0.024901106268856856,8.949,22.284,20.840652109199997,0.7268066298420118
Ni05,Ni,0.024472175379426645,8.895,21.768,20.22684099315,0.738351036155135
Ir05,Ir,0.02450510884051533,22.51,55.161,19.389336314699996,0.8044404184671122
Cu05,Cu,0.025078779751927592,8.949,22.443,18.5367378009,0.7821408575900111
Ni06,Ni,0.025700955593029793,8.895,22.861,17.846187191249996,0.8104517700329833
Ir06,Ir,0.02475832963127499,22.51,55.731,16.906667557371428,0.8815091077860234
Cu06,Cu,0.0250262599173092,8.949,22.396,15.96179200572,0.8633411328266769
Ni07,Ni,0.025960652051714446,8.895,23.092,15.185495771599998,0.8996995165471662
Ir07,Ir,0.025182141270546424,22.51,56.685,14.115314617799998,0.9938983466023634
Cu07,Cu,0.024941334227287965,8.949,22.32,13.031111773114285,0.9872646373493441
Ni08,Ni,0.02519280494659921,8.895,22.409,12.141477506399998,1.0427135080219685
Ir08,Ir,0.02577965348733896,22.51,58.03,10.880433770485713,1.1806035387682694
Cu08,Cu,0.025031847133757962,8.949,22.401,9.5510500107,1.2155379273262925
Ni09,Ni,0.024441821247892074,8.895,21.741,8.434148497246152,1.332324619191816
Ir09,Ir,0.025175033318525098,22.51,56.669,6.8170009944959995,1.6113033440150457
Cu09,Cu,0.025058665772712038,8.949,22.425,4.925165439530768,1.875916540716612
Ni10,Ni,0.02596177627880832,8.895,23.093,3.065190123072,2.0837335033648827
Ir10,Ir,0.024462461128387382,22.51,55.065,1.1480718453207919,1.5922260842645712
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2217671308752475,0.6674393675499981
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03669389335841584,0.09980601801381178
