name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.7012958175,0.8781270439443724
Ni01,Ni,0.025600899381675098,8.895,22.772,29.378494414499997,0.5668219653981991
Ir01,Ir,0.024510884051532653,22.51,55.174,28.737443523249997,0.6277464897680346
Cu01,Cu,0.024961448206503523,8.949,22.338,28.10575049975,0.5796965672310926
Fe01,Fe,0.025464022374777528,7.866,20.03,27.64311698225,0.5837103494254154
Ni02,Ni,0.02598988195615514,8.895,23.118,27.151590812500004,0.6012943631202835
Ir02,Ir,0.024700577521101733,22.51,55.601,26.466029118374998,0.6519558243454112
Cu02,Cu,0.024946921443736732,8.949,22.325,25.792737913249997,0.6168682728430543
Fe02,Fe,0.02544749555047038,7.866,20.017,25.2992678785,0.6223581871572406
Ni03,Ni,0.025112984822934233,8.895,22.338,24.783305970499995,0.6395519556017444
Ir03,Ir,0.024719235895157707,22.51,55.643,24.06057590475,0.697547824648116
Cu03,Cu,0.024933512124259694,8.949,22.313,23.339739730999998,0.6625716632576888
Fe03,Fe,0.02535977625222477,7.866,19.948,22.808599159499998,0.6701761693054156
Ni04,Ni,0.02327599775154581,8.895,20.704,22.27308150375,0.684545077572919
Ir04,Ir,0.024877832074633496,22.51,56.0,21.5120310405,0.7469248240532677
Cu04,Cu,0.024901106268856856,8.949,22.284,20.728444659999997,0.7209625722702666
Ni05,Ni,0.024472175379426645,8.895,21.768,20.1228134559375,0.7323320431935295
Ir05,Ir,0.02450510884051533,22.51,55.161,19.296912173,0.7971443184037783
Cu05,Cu,0.025078779751927592,8.949,22.443,18.456306070125002,0.7753014447547646
Ni06,Ni,0.025700955593029793,8.895,22.861,17.77558138125,0.8030596484638094
Ir06,Ir,0.02475832963127499,22.51,55.731,16.849888910249998,0.8726608931817129
Cu06,Cu,0.0250262599173092,8.949,22.396,15.919308081599999,0.8548484602894014
Ni07,Ni,0.025960652051714446,8.895,23.092,15.155056021875,0.8902658762091556
Ir07,Ir,0.025182141270546424,22.51,56.685,14.1022615965,0.9821898871020225
Cu07,Cu,0.024941334227287965,8.949,22.32,13.036434276249999,0.9772315289103741
Ni08,Ni,0.02519280494659921,8.895,22.409,12.1628835260625,1.0289374201134414
Ir08,Ir,0.02577965348733896,22.51,58.03,10.926021565038461,1.1636251269602689
Cu08,Cu,0.025031847133757962,8.949,22.401,9.624686153775,1.1945406951921398
Ni09,Ni,0.024441821247892074,8.895,21.741,8.5349255145,1.3051482055119896
Ir09,Ir,0.025175033318525098,22.51,56.669,6.963657773187499,1.5666932303152608
Cu09,Cu,0.025058665772712038,8.949,22.425,5.137920633999999,1.8186765165814902
Ni10,Ni,0.02596177627880832,8.895,23.093,3.3287113715624996,2.069024523461746
Ir10,Ir,0.024462461128387382,22.51,55.065,1.3414135109851484,1.6891522552382812
Cu10,Cu,0.024934629567549448,8.949,22.314,0.28548751381188114,0.7784704389950903
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03947961763366336,0.13206954953706446
