name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.29894718085714,0.8731529311486018
Ni01,Ni,0.025600899381675098,8.895,22.772,28.989603532999997,0.567571872712274
Ir01,Ir,0.024510884051532653,22.51,55.174,28.355297937999996,0.6273849530576487
Cu01,Cu,0.024961448206503523,8.949,22.338,27.730426184999995,0.5806385420176184
Fe01,Fe,0.025464022374777528,7.866,20.03,27.272493390999994,0.5848491712220519
Ni02,Ni,0.02598988195615514,8.895,23.118,26.785870748999997,0.6022863726220101
Ir02,Ir,0.024700577521101733,22.51,55.601,26.107408313249994,0.6519367199449957
Cu02,Cu,0.024946921443736732,8.949,22.325,25.441191501,0.6179210027702302
Fe02,Fe,0.02544749555047038,7.866,20.017,24.952668004,0.6235972246816496
Ni03,Ni,0.025112984822934233,8.895,22.338,24.441742632999993,0.6407010808758068
Ir03,Ir,0.024719235895157707,22.51,55.643,23.726497294499996,0.6976867581867454
Cu03,Cu,0.024933512124259694,8.949,22.313,23.013091573999997,0.6639671012505081
Fe03,Fe,0.02535977625222477,7.866,19.948,22.487092495999995,0.6717390140081859
Ni04,Ni,0.02327599775154581,8.895,20.704,21.956696684999997,0.6861535544956469
Ir04,Ir,0.024877832074633496,22.51,56.0,21.203381641199996,0.7474792725058497
Cu04,Cu,0.024901106268856856,8.949,22.284,20.427692813,0.7226940889359389
Ni05,Ni,0.024472175379426645,8.895,21.768,19.827667868249993,0.7343146057697277
Ir05,Ir,0.02450510884051533,22.51,55.161,19.009950090999997,0.7981755648063222
Cu05,Cu,0.025078779751927592,8.949,22.443,18.1776425985,0.7775711856135538
Ni06,Ni,0.025700955593029793,8.895,22.861,17.502977117999997,0.8055057900828299
Ir06,Ir,0.02475832963127499,22.51,55.731,16.58606844085714,0.8743021401261648
Cu06,Cu,0.0250262599173092,8.949,22.396,15.664232905199999,0.8579101188991815
Ni07,Ni,0.025960652051714446,8.895,23.092,14.906265709499998,0.8936662371238836
Ir07,Ir,0.025182141270546424,22.51,56.685,13.86280649233333,0.9849734901426447
Cu07,Cu,0.024941334227287965,8.949,22.32,12.806129970857139,0.9800499530387383
Ni08,Ni,0.02519280494659921,8.895,22.409,11.938759511249998,1.034488751779296
Ir08,Ir,0.02577965348733896,22.51,58.03,10.711063089692306,1.1691546112137206
Cu08,Cu,0.025031847133757962,8.949,22.401,9.4183487046,1.2036684321516127
Ni09,Ni,0.024441821247892074,8.895,21.741,8.332824405230769,1.3172246655179036
Ir09,Ir,0.025175033318525098,22.51,56.669,6.765846412874999,1.5854953364983275
Cu09,Cu,0.025058665772712038,8.949,22.425,4.94003295588,1.8421313251195868
Ni10,Ni,0.02596177627880832,8.895,23.093,3.1439710359574464,2.0600401579103953
Ir10,Ir,0.024462461128387382,22.51,55.065,1.2379109937623762,1.6283890911818513
Cu10,Cu,0.024934629567549448,8.949,22.314,0.25722543392079206,0.7265805283917866
SS02,SS_316,0.12862547288776796,7.93,102.0,0.037799588940594056,0.11915132448830007
