name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.38717936152499,0.8640885140222067
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1291213342,0.5607541131709429
Ir01,Ir,0.024510884051532653,22.51,55.174,31.519099185749994,0.616799107389643
Cu01,Cu,0.024961448206503523,8.949,22.338,30.918995966099995,0.5716441114670058
Fe01,Fe,0.025464022374777528,7.866,20.03,30.482310125849995,0.5747962165322733
Ni02,Ni,0.02598988195615514,8.895,23.118,30.019131379049995,0.5902766336897693
Ir02,Ir,0.024700577521101733,22.51,55.601,29.37152495805,0.6499854899836162
Cu02,Cu,0.024946921443736732,8.949,22.325,28.737358447049996,0.602800900623072
Fe02,Fe,0.02544749555047038,7.866,20.017,28.275913127549995,0.6070731807514173
Ni03,Ni,0.025112984822934233,8.895,22.338,27.794585915249996,0.62176240575939
Ir03,Ir,0.024719235895157707,22.51,55.643,27.118967143949998,0.6735450043901108
Cu03,Cu,0.024933512124259694,8.949,22.313,26.447058338249995,0.6400287190494861
Fe03,Fe,0.02535977625222477,7.866,19.948,25.956588317549997,0.6456126674599745
Ni04,Ni,0.02327599775154581,8.895,20.704,25.463706452249998,0.6571492579016383
Ir04,Ir,0.024877832074633496,22.51,56.0,24.761524822649996,0.7194531421243772
Cu04,Cu,0.024901106268856856,8.949,22.284,24.04191213435,0.6853671179692155
Ni05,Ni,0.024472175379426645,8.895,21.768,23.491998492599997,0.6996253188556226
Ir05,Ir,0.02450510884051533,22.51,55.161,22.74121324035,0.7611165914915587
Cu05,Cu,0.025078779751927592,8.949,22.443,21.98193492825,0.7307117129359302
Ni06,Ni,0.025700955593029793,8.895,22.861,21.376134425249997,0.7522736601959842
Ir06,Ir,0.02475832963127499,22.51,55.731,20.55238169985,0.8096273890577808
Cu06,Cu,0.0250262599173092,8.949,22.396,19.731779039362497,0.7815270735765008
Ni07,Ni,0.025960652051714446,8.895,23.092,19.071686058974997,0.8079479814369288
Ir07,Ir,0.025182141270546424,22.51,56.685,18.164710475175,0.8787748606922574
Cu07,Cu,0.024941334227287965,8.949,22.32,17.260353494999993,0.8577981438188709
Ni08,Ni,0.02519280494659921,8.895,22.409,16.543096735769996,0.8853722426939733
Ir08,Ir,0.02577965348733896,22.51,58.03,15.535923968193746,0.9745209851644911
Cu08,Cu,0.025031847133757962,8.949,22.401,14.508817921949998,0.9603905867600773
Ni09,Ni,0.024441821247892074,8.895,21.741,13.702245690374998,1.003147126753087
Ir09,Ir,0.025175033318525098,22.51,56.669,12.5802155025,1.1130517071929757
Cu09,Cu,0.025058665772712038,8.949,22.425,11.403576428062498,1.1286391064865529
Ni10,Ni,0.02596177627880832,8.895,23.093,10.401348933854997,1.2121583323174498
Ir10,Ir,0.024462461128387382,22.51,55.065,9.019919634485294,1.3808987779804176
Cu10,Cu,0.024934629567549448,8.949,22.314,7.5437383665599995,1.4961627709151062
SS02,SS_316,0.12862547288776796,7.93,102.0,3.14241690382258,2.772080869547738
