name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.57840413196643,0.8560798872988041
Ni01,Ni,0.025600899381675098,8.895,22.772,29.308444559020003,0.5643738727163189
Ir01,Ir,0.024510884051532653,22.51,55.174,28.693693099334997,0.621051710466008
Cu01,Cu,0.024961448206503523,8.949,22.338,28.088339894725,0.5768602135503899
Fe01,Fe,0.025464022374777528,7.866,20.03,27.64527909671,0.5808054857081276
Ni02,Ni,0.02598988195615514,8.895,23.118,27.174735635795003,0.5972559759760736
Ir02,Ir,0.024700577521101733,22.51,55.601,26.518647863179996,0.6581086001043239
Cu02,Cu,0.024946921443736732,8.949,22.325,25.875258241085,0.6120352943197138
Fe02,Fe,0.02544749555047038,7.866,20.017,25.404062839484997,0.617361037956778
Ni03,Ni,0.025112984822934233,8.895,22.338,24.91163141115,0.6334711814985382
Ir03,Ir,0.024719235895157707,22.51,55.643,24.22243584123,0.6870704458973197
Cu03,Cu,0.024933512124259694,8.949,22.313,23.535696302855,0.6550937696252818
Fe03,Fe,0.02535977625222477,7.866,19.948,23.03047517551,0.6622499675052012
Ni04,Ni,0.02327599775154581,8.895,20.704,22.521607696665,0.6755709862165441
Ir04,Ir,0.024877832074633496,22.51,56.0,21.798978963663,0.7329043880437899
Cu04,Cu,0.024901106268856856,8.949,22.284,21.056038822609995,0.7091416135738273
Ni05,Ni,0.024472175379426645,8.895,21.768,20.482936196195002,0.726225104909691
Ir05,Ir,0.02450510884051533,22.51,55.161,19.702567143831,0.7838142985301145
Cu05,Cu,0.025078779751927592,8.949,22.443,18.909998390456252,0.7585219881394657
Ni06,Ni,0.025700955593029793,8.895,22.861,18.27030144179625,0.7834992288106711
Ir06,Ir,0.02475832963127499,22.51,55.731,17.4016931656425,0.8499249961140374
Cu06,Cu,0.0250262599173092,8.949,22.396,16.53129441715125,0.8327594222022885
Ni07,Ni,0.025960652051714446,8.895,23.092,15.820537070282999,0.8625994334984992
Ir07,Ir,0.025182141270546424,22.51,56.685,14.843988438510001,0.942949119758733
Cu07,Cu,0.024941334227287965,8.949,22.32,13.860888279974999,0.9330960685213716
Ni08,Ni,0.02519280494659921,8.895,22.409,13.06323170933786,0.9767463826911096
Ir08,Ir,0.02577965348733896,22.51,58.03,11.940028180815,1.0900096954309761
Cu08,Cu,0.025031847133757962,8.949,22.401,10.773293635830003,1.1042309893356337
Ni09,Ni,0.024441821247892074,8.895,21.741,9.820038440916,1.1807074907333106
Ir09,Ir,0.025175033318525098,22.51,56.669,8.474007163086668,1.3596676145953033
Cu09,Cu,0.025058665772712038,8.949,22.425,6.990120793909687,1.4825363729613843
Ni10,Ni,0.02596177627880832,8.895,23.093,5.575666057808478,1.760871917480675
Ir10,Ir,0.024462461128387382,22.51,55.065,3.546842508319687,2.0696202605744656
Cu10,Cu,0.024934629567549448,8.949,22.314,1.5710602347882179,1.760289303638634
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1549014660289604,0.5801772513860246
