name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.853791180585006,0.8474458262651997
Ni01,Ni,0.025600899381675098,8.895,22.772,30.633343617910008,0.559199261682438
Ir01,Ir,0.024510884051532653,22.51,55.174,30.0425863892,0.6122491221600902
Cu01,Cu,0.024961448206503523,8.949,22.338,29.46141402534,0.5704787191898407
Fe01,Fe,0.025464022374777528,7.866,20.03,29.03744060305001,0.5739396148217266
Ni02,Ni,0.02598988195615514,8.895,23.118,28.587737412080006,0.5890226541829434
Ir02,Ir,0.024700577521101733,22.51,55.601,27.96014255309,0.6456259901109038
Cu02,Cu,0.024946921443736732,8.949,22.325,27.345474746040004,0.6020743863894286
Fe02,Fe,0.02544749555047038,7.866,20.017,26.89715583489,0.6066422234245124
Ni03,Ni,0.025112984822934233,8.895,22.338,26.42932739557,0.6211230864901713
Ir03,Ir,0.024719235895157707,22.51,55.643,25.773934808655,0.6704949191180815
Cu03,Cu,0.024933512124259694,8.949,22.313,25.122084023739998,0.6399767066879363
Fe03,Fe,0.02535977625222477,7.866,19.948,24.644967635529998,0.6459311227063506
Ni04,Ni,0.02327599775154581,8.895,20.704,24.165349658120004,0.6575503432332793
Ir04,Ir,0.024877832074633496,22.51,56.0,23.483409897090002,0.7170561786541148
Cu04,Cu,0.024901106268856856,8.949,22.284,22.784429405870004,0.6862225184267937
Ni05,Ni,0.024472175379426645,8.895,21.768,22.248593136440004,0.7007096002689244
Ir05,Ir,0.02450510884051533,22.51,55.161,21.518707406328,0.7520933953433031
Cu05,Cu,0.025078779751927592,8.949,22.443,20.77986649035,0.7328172013515437
Ni06,Ni,0.025700955593029793,8.895,22.861,20.188645740890003,0.7544954894114559
Ir06,Ir,0.02475832963127499,22.51,55.731,19.386187896768,0.810116739962793
Cu06,Cu,0.0250262599173092,8.949,22.396,18.586325448157503,0.7857811599163399
Ni07,Ni,0.025960652051714446,8.895,23.092,17.940531084465,0.8127772000398445
Ir07,Ir,0.025182141270546424,22.51,56.685,17.05486016623714,0.8782175906114035
Cu07,Cu,0.024941334227287965,8.949,22.32,16.170663649272004,0.8617094237601326
Ni08,Ni,0.02519280494659921,8.895,22.409,15.466074576678,0.8944277231283257
Ir08,Ir,0.02577965348733896,22.51,58.03,14.478614556266669,0.9804457842586175
Cu08,Cu,0.025031847133757962,8.949,22.401,13.469444133089999,0.97473166076108
Ni09,Ni,0.024441821247892074,8.895,21.741,12.672095767084288,1.0187944004300664
Ir09,Ir,0.025175033318525098,22.51,56.669,11.563576592910001,1.1328939362940322
Cu09,Cu,0.025058665772712038,8.949,22.425,10.39637371003,1.1578785268833258
Ni10,Ni,0.02596177627880832,8.895,23.093,9.390927214980001,1.2525076494391454
Ir10,Ir,0.024462461128387382,22.51,55.065,7.999894673516843,1.4406454324047693
Cu10,Cu,0.024934629567549448,8.949,22.314,6.488397073814118,1.604414760701889
SS02,SS_316,0.12862547288776796,7.93,102.0,2.2844255479600992,2.4597631724642097
