name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.936025818042506,0.8474086709515755
Ni01,Ni,0.025600899381675098,8.895,22.772,30.714764853465006,0.5585583799614103
Ir01,Ir,0.024510884051532653,22.51,55.174,30.123587072040003,0.6116979027744042
Cu01,Cu,0.024961448206503523,8.949,22.338,29.542025436,0.5697943411665967
Fe01,Fe,0.025464022374777528,7.866,20.03,29.117815594560003,0.5732103550998812
Ni02,Ni,0.02598988195615514,8.895,23.118,28.667844737070002,0.5882749662816369
Ir02,Ir,0.024700577521101733,22.51,55.601,28.039846581285005,0.6449834506894689
Cu02,Cu,0.024946921443736732,8.949,22.325,27.424806969945003,0.6012762805717283
Fe02,Fe,0.02544749555047038,7.866,20.017,26.97629495022,0.6058248799180342
Ni03,Ni,0.025112984822934233,8.895,22.338,26.508255062520004,0.620297329641223
Ir03,Ir,0.024719235895157707,22.51,55.643,25.852567490268754,0.6697221680272321
Cu03,Cu,0.024933512124259694,8.949,22.313,25.200416256015,0.6390339080857772
Fe03,Fe,0.02535977625222477,7.866,19.948,24.723153257880004,0.6449831018243355
Ni04,Ni,0.02327599775154581,8.895,20.704,24.24341918691,0.656550451667343
Ir04,Ir,0.024877832074633496,22.51,56.0,23.561235484998754,0.716102744477697
Cu04,Cu,0.024901106268856856,8.949,22.284,22.862035728840002,0.6851359483222261
Ni05,Ni,0.024472175379426645,8.895,21.768,22.32618206049,0.699533818838476
Ir05,Ir,0.02450510884051533,22.51,55.161,21.596177430827996,0.7509473025552313
Cu05,Cu,0.025078779751927592,8.949,22.443,20.857262082195003,0.7314973327294447
Ni06,Ni,0.025700955593029793,8.895,22.861,20.26612595238,0.7530977094985641
Ir06,Ir,0.02475832963127499,22.51,55.731,19.463711258375998,0.808703954125951
Cu06,Cu,0.0250262599173092,8.949,22.396,18.66395812309875,0.7840906893489404
Ni07,Ni,0.025960652051714446,8.895,23.092,18.01851586486875,0.8109745873139628
Ir07,Ir,0.025182141270546424,22.51,56.685,17.133184026585,0.8763092940922818
Cu07,Cu,0.024941334227287965,8.949,22.32,16.24937305674375,0.8631424387599613
Ni08,Ni,0.02519280494659921,8.895,22.409,15.545599471017002,0.8919955876813817
Ir08,Ir,0.02577965348733896,22.51,58.03,14.5590107961375,0.9800990355349087
Cu08,Cu,0.025031847133757962,8.949,22.401,13.551207178740002,0.9714894716695596
Ni09,Ni,0.024441821247892074,8.895,21.741,12.75535851777,1.0150955789285923
Ir09,Ir,0.025175033318525098,22.51,56.669,11.649024049005,1.1284674104710768
Cu09,Cu,0.025058665772712038,8.949,22.425,10.48483581068,1.1523144110243957
Ni10,Ni,0.02596177627880832,8.895,23.093,9.48330114795,1.2453582122347662
Ir10,Ir,0.024462461128387382,22.51,55.065,8.0986884468875,1.4308159314095268
Cu10,Cu,0.024934629567549448,8.949,22.314,6.59792866194,1.5874409820691264
SS02,SS_316,0.12862547288776796,7.93,102.0,2.3766863448965347,2.4951441284427855
