name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.215137007114286,0.8619160416963663
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9279655542,0.5617894139620315
Ir01,Ir,0.024510884051532653,22.51,55.174,30.30404008775,0.62008389572596
Cu01,Cu,0.024961448206503523,8.949,22.338,29.68983064905,0.5734619503989774
Fe01,Fe,0.025464022374777528,7.866,20.03,29.241656565550002,0.5769573578356793
Ni02,Ni,0.02598988195615514,8.895,23.118,28.7658952581,0.5933463958919691
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1014049602,0.6557035333051027
Cu02,Cu,0.024946921443736732,8.949,22.325,27.450096409449998,0.6069290539667058
Fe02,Fe,0.02544749555047038,7.866,20.017,26.9746861956,0.611713311123456
Ni03,Ni,0.025112984822934233,8.895,22.338,26.478236742100002,0.6274590022428941
Ir03,Ir,0.024719235895157707,22.51,55.643,25.78210036545,0.6819741476437567
Cu03,Cu,0.024933512124259694,8.949,22.313,25.088953382350002,0.6475869756983764
Fe03,Fe,0.02535977625222477,7.866,19.948,24.5811015879,0.6538712764288852
Ni04,Ni,0.02327599775154581,8.895,20.704,24.07006290975,0.6665116167839825
Ir04,Ir,0.024877832074633496,22.51,56.0,23.342531472974997,0.7326959826311044
Cu04,Cu,0.024901106268856856,8.949,22.284,22.5958180019,0.6978873439358588
Ni05,Ni,0.024472175379426645,8.895,21.768,22.02234317855,0.713774870235398
Ir05,Ir,0.02450510884051533,22.51,55.161,21.240194632799998,0.7712378618185429
Cu05,Cu,0.025078779751927592,8.949,22.443,20.446919257050002,0.7494496175946121
Ni06,Ni,0.025700955593029793,8.895,22.861,19.8105463144875,0.7657514737132152
Ir06,Ir,0.02475832963127499,22.51,55.731,18.9449791817,0.830840375038592
Cu06,Cu,0.0250262599173092,8.949,22.396,18.079801986675,0.8093021328816479
Ni07,Ni,0.025960652051714446,8.895,23.092,17.37840813852,0.835803458173484
Ir07,Ir,0.025182141270546424,22.51,56.685,16.41398876770714,0.9155781585866837
Cu07,Cu,0.024941334227287965,8.949,22.32,15.44718653907,0.8982087708094969
Ni08,Ni,0.02519280494659921,8.895,22.409,14.671110250225,0.9345551922929185
Ir08,Ir,0.02577965348733896,22.51,58.03,13.579242712034999,1.0375585135542098
Cu08,Cu,0.025031847133757962,8.949,22.401,12.454716784714284,1.0363441340114585
Ni09,Ni,0.024441821247892074,8.895,21.741,11.5535815555875,1.0948064018996861
Ir09,Ir,0.025175033318525098,22.51,56.669,10.29071262402857,1.2392894142017445
Cu09,Cu,0.025058665772712038,8.949,22.425,8.9360008179,1.29455946164875
Ni10,Ni,0.02596177627880832,8.895,23.093,7.72435802853,1.4519367482625507
Ir10,Ir,0.024462461128387382,22.51,55.065,5.9873935399339295,1.7792944333027645
Cu10,Cu,0.024934629567549448,8.949,22.314,3.984912105754412,2.036359585849929
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6951161809529703,1.4287756787744756
