name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.714788973607146,0.8664956462642915
Ni01,Ni,0.025600899381675098,8.895,22.772,30.421604142600003,0.5657339533816067
Ir01,Ir,0.024510884051532653,22.51,55.174,29.794897937750005,0.6242922664921317
Cu01,Cu,0.024961448206503523,8.949,22.338,29.177811142150006,0.5778552030626272
Fe01,Fe,0.025464022374777528,7.866,20.03,28.727033244250006,0.581537771295886
Ni02,Ni,0.02598988195615514,8.895,23.118,28.248551971750004,0.5981508463806627
Ir02,Ir,0.024700577521101733,22.51,55.601,27.58027432875,0.6608809354764329
Cu02,Cu,0.024946921443736732,8.949,22.325,26.92507803425,0.6123291045990615
Fe02,Fe,0.02544749555047038,7.866,20.017,26.446273822100004,0.6174063355554684
Ni03,Ni,0.025112984822934233,8.895,22.338,25.946139216800002,0.6335579541288553
Ir03,Ir,0.024719235895157707,22.51,55.643,25.244985869812506,0.6885482263983331
Cu03,Cu,0.024933512124259694,8.949,22.313,24.5467270796,0.6544817699133169
Fe03,Fe,0.02535977625222477,7.866,19.948,24.0341190122,0.6612129403715508
Ni04,Ni,0.02327599775154581,8.895,20.704,23.518139402450004,0.6744299935062731
Ir04,Ir,0.024877832074633496,22.51,56.0,22.784001995287504,0.7413060659985107
Cu04,Cu,0.024901106268856856,8.949,22.284,22.030060133950002,0.7070543944002046
Ni05,Ni,0.024472175379426645,8.895,21.768,21.44984391935001,0.7237453883624252
Ir05,Ir,0.02450510884051533,22.51,55.161,20.658808115880007,0.7822323187670885
Cu05,Cu,0.025078779751927592,8.949,22.443,19.8559805717625,0.7543312820999863
Ni06,Ni,0.025700955593029793,8.895,22.861,19.2101102787,0.7786654381777834
Ir06,Ir,0.02475832963127499,22.51,55.731,18.3319751406,0.8454887074659022
Cu06,Cu,0.0250262599173092,8.949,22.396,17.4530842385625,0.8253527762791405
Ni07,Ni,0.025960652051714446,8.895,23.092,16.73825342574,0.8536766358253676
Ir07,Ir,0.025182141270546424,22.51,56.685,15.755147474962504,0.9334877578975388
Cu07,Cu,0.024941334227287965,8.949,22.32,14.767225269059999,0.9218795061815679
Ni08,Ni,0.02519280494659921,8.895,22.409,13.970363800250002,0.9617946447732303
Ir08,Ir,0.02577965348733896,22.51,58.03,12.848174639100002,1.0695365044758807
Cu08,Cu,0.025031847133757962,8.949,22.401,11.687284764168751,1.0750905206152985
Ni09,Ni,0.024441821247892074,8.895,21.741,10.748343963866668,1.1430762930817846
Ir09,Ir,0.025175033318525098,22.51,56.669,9.427040552737502,1.3053407468436553
Cu09,Cu,0.025058665772712038,8.949,22.425,7.9915363320692325,1.3893065818274997
Ni10,Ni,0.02596177627880832,8.895,23.093,6.6687465231315795,1.6056921484270126
Ir10,Ir,0.024462461128387382,22.51,55.065,4.738287744162501,1.9929075332732618
Cu10,Cu,0.024934629567549448,8.949,22.314,2.604172388665179,2.033268673733621
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3202274641173268,0.9221927991763753
