name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.6001525830025,0.8390784764001266
Ni01,Ni,0.025600899381675098,8.895,22.772,32.398002841215,0.5562264942408252
Ir01,Ir,0.024510884051532653,22.51,55.174,31.815677169155002,0.6080299209569131
Cu01,Cu,0.024961448206503523,8.949,22.338,31.243179359975,0.5665026078866504
Fe01,Fe,0.025464022374777528,7.866,20.03,30.826982972775003,0.5695315917732365
Ni02,Ni,0.02598988195615514,8.895,23.118,30.38594543523,0.5837930632471345
Ir02,Ir,0.024700577521101733,22.51,55.601,29.769478111725004,0.6388155308481718
Cu02,Cu,0.024946921443736732,8.949,22.325,29.16621469751,0.5955039188313418
Fe02,Fe,0.02544749555047038,7.866,20.017,28.72797609044,0.5994423653699712
Ni03,Ni,0.025112984822934233,8.895,22.338,28.271233477575002,0.6129512248099613
Ir03,Ir,0.024719235895157707,22.51,55.643,27.630058503409998,0.6738066347684473
Cu03,Cu,0.024933512124259694,8.949,22.313,26.993590332225,0.6297375900049926
Fe03,Fe,0.02535977625222477,7.866,19.948,26.529772996539997,0.6347981484320205
Ni04,Ni,0.02327599775154581,8.895,20.704,26.064237840465,0.6452953651532246
Ir04,Ir,0.024877832074633496,22.51,56.0,25.401066454128753,0.702120285493959
Cu04,Cu,0.024901106268856856,8.949,22.284,24.722528742450002,0.6707774655986525
Ni05,Ni,0.024472175379426645,8.895,21.768,24.205328862605,0.6835346016147749
Ir05,Ir,0.02450510884051533,22.51,55.161,23.4997132125525,0.7392473744540187
Cu05,Cu,0.025078779751927592,8.949,22.443,22.78742156427,0.7112053277200772
Ni06,Ni,0.025700955593029793,8.895,22.861,22.221242279280002,0.7301373555996059
Ir06,Ir,0.02475832963127499,22.51,55.731,21.451938487815,0.7814879096917917
Cu06,Cu,0.0250262599173092,8.949,22.396,20.68744045456,0.7612575323355502
Ni07,Ni,0.025960652051714446,8.895,23.092,20.07604190761125,0.7779571049746459
Ir07,Ir,0.025182141270546424,22.51,56.685,19.236680434675,0.840216147251905
Cu07,Cu,0.024941334227287965,8.949,22.32,18.402949759754996,0.8194054308342944
Ni08,Ni,0.02519280494659921,8.895,22.409,17.746576538955,0.8459111951582605
Ir08,Ir,0.02577965348733896,22.51,58.03,16.827227210097856,0.9210825669406036
Cu08,Cu,0.025031847133757962,8.949,22.401,15.89558930289,0.9035845637250322
Ni09,Ni,0.024441821247892074,8.895,21.741,15.172890977376,0.9365941080425434
Ir09,Ir,0.025175033318525098,22.51,56.669,14.172013316596669,1.0257450392557073
Cu09,Cu,0.025058665772712038,8.949,22.425,13.134999647055,1.0275408184073471
Ni10,Ni,0.02596177627880832,8.895,23.093,12.27254911207875,1.0827900276488698
Ir10,Ir,0.024462461128387382,22.51,55.065,11.099546559543752,1.1998091503310553
Cu10,Cu,0.024934629567549448,8.949,22.314,9.888549716661,1.2410139430604337
SS02,SS_316,0.12862547288776796,7.93,102.0,6.365476880879434,2.6203766333007557
