name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.984885292302856,0.8582519928862747
Ni01,Ni,0.025600899381675098,8.895,22.772,29.70795178934,0.5632095608844362
Ir01,Ir,0.024510884051532653,22.51,55.174,29.089590270399995,0.6205494672657175
Cu01,Cu,0.024961448206503523,8.949,22.338,28.480732050979995,0.5754770568775233
Fe01,Fe,0.025464022374777528,7.866,20.03,28.0354045136,0.5792997588893033
Ni02,Ni,0.02598988195615514,8.895,23.118,27.562534526559993,0.5958020866604279
Ir02,Ir,0.024700577521101733,22.51,55.601,26.90283838792,0.657312256773567
Cu02,Cu,0.024946921443736732,8.949,22.325,26.255976765479996,0.6102808016126591
Fe02,Fe,0.02544749555047038,7.866,20.017,25.7826327957,0.6154337411441457
Ni03,Ni,0.025112984822934233,8.895,22.338,25.288040566579994,0.6315071079448443
Ir03,Ir,0.024719235895157707,22.51,55.643,24.595440666059996,0.6855897546778389
Cu03,Cu,0.024933512124259694,8.949,22.313,23.905424698099996,0.6527705749068331
Fe03,Fe,0.02535977625222477,7.866,19.948,23.39830305076,0.6597123876154297
Ni04,Ni,0.02327599775154581,8.895,20.704,22.887567645139995,0.6729706630853107
Ir04,Ir,0.024877832074633496,22.51,56.0,22.161850147404,0.7306489878348799
Cu04,Cu,0.024901106268856856,8.949,22.284,21.415964254079995,0.7060262693775406
Ni05,Ni,0.024472175379426645,8.895,21.768,20.841184158079997,0.7229001835884303
Ir05,Ir,0.02450510884051533,22.51,55.161,20.058161526083996,0.7806872333157324
Cu05,Cu,0.025078779751927592,8.949,22.443,19.263198813044998,0.7543746616264608
Ni06,Ni,0.025700955593029793,8.895,22.861,18.62234188782,0.7789669631228868
Ir06,Ir,0.02475832963127499,22.51,55.731,17.75181432761,0.8453682784722053
Cu06,Cu,0.0250262599173092,8.949,22.396,16.879962988515004,0.826946786432044
Ni07,Ni,0.025960652051714446,8.895,23.092,16.169172183779995,0.8560465372892635
Ir07,Ir,0.025182141270546424,22.51,56.685,15.192298158015,0.9359021018931574
Cu07,Cu,0.024941334227287965,8.949,22.32,14.209732167399999,0.9241290333503772
Ni08,Ni,0.02519280494659921,8.895,22.409,13.414286868399998,0.9682890085516421
Ir08,Ir,0.02577965348733896,22.51,58.03,12.294563201279999,1.0776443609250028
Cu08,Cu,0.025031847133757962,8.949,22.401,11.133506053725002,1.087904731443916
Ni09,Ni,0.024441821247892074,8.895,21.741,10.189016665886665,1.1608587598091082
Ir09,Ir,0.025175033318525098,22.51,56.669,8.85785371241294,1.33094412548281
Cu09,Cu,0.025058665772712038,8.949,22.425,7.400377294904,1.4347872799222725
Ni10,Ni,0.02596177627880832,8.895,23.093,6.0316970128485705,1.6865135004233762
Ir10,Ir,0.024462461128387382,22.51,55.065,4.043577429665713,2.045472782667491
Cu10,Cu,0.024934629567549448,8.949,22.314,1.9758926805257142,1.8949549741992928
SS02,SS_316,0.12862547288776796,7.93,102.0,0.21118972048693066,0.7107204844197667
