name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.829828552674996,0.8545555340742416
Ni01,Ni,0.025600899381675098,8.895,22.772,31.593250696149994,0.5596433933393078
Ir01,Ir,0.024510884051532653,22.51,55.174,30.994132216299995,0.6139932796541301
Cu01,Cu,0.024961448206503523,8.949,22.338,30.404785621099997,0.5706227865454174
Fe01,Fe,0.025464022374777528,7.866,20.03,29.975543349399995,0.5738955671903725
Ni02,Ni,0.02598988195615514,8.895,23.118,29.520343705049992,0.5890269291556359
Ir02,Ir,0.024700577521101733,22.51,55.601,28.884358049799996,0.6469443111439891
Cu02,Cu,0.024946921443736732,8.949,22.325,28.261593955649996,0.6016524992977015
Fe02,Fe,0.02544749555047038,7.866,20.017,27.808155624149997,0.6059813742772288
Ni03,Ni,0.025112984822934233,8.895,22.338,27.335139089499993,0.6204490409753092
Ir03,Ir,0.024719235895157707,22.51,55.643,26.671680104024993,0.6707592436626265
Cu03,Cu,0.024933512124259694,8.949,22.313,26.012002325099992,0.6387322718256443
Fe03,Fe,0.02535977625222477,7.866,19.948,25.53009360385,0.6443904783159192
Ni04,Ni,0.02327599775154581,8.895,20.704,25.04583596185,0.6558135538279497
Ir04,Ir,0.024877832074633496,22.51,56.0,24.356417624962496,0.7163159066273357
Cu04,Cu,0.024901106268856856,8.949,22.284,23.650068127949996,0.6837809619046199
Ni05,Ni,0.024472175379426645,8.895,21.768,23.109740384499997,0.6979276480855031
Ir05,Ir,0.02450510884051533,22.51,55.161,22.372786371374996,0.7577427426441216
Cu05,Cu,0.025078779751927592,8.949,22.443,21.62755371204999,0.7289830904362085
Ni06,Ni,0.025700955593029793,8.895,22.861,21.032535701649994,0.7501860248968797
Ir06,Ir,0.02475832963127499,22.51,55.731,20.22411030915,0.8060543138601339
Cu06,Cu,0.0250262599173092,8.949,22.396,19.418876418149996,0.7795594164709593
Ni07,Ni,0.025960652051714446,8.895,23.092,18.770798449424994,0.8057143010978522
Ir07,Ir,0.025182141270546424,22.51,56.685,17.880997029774996,0.8747119455429171
Cu07,Cu,0.024941334227287965,8.949,22.32,16.993896124837498,0.8553182069808809
Ni08,Ni,0.02519280494659921,8.895,22.409,16.289889272909996,0.8827051588139888
Ir08,Ir,0.02577965348733896,22.51,58.03,15.302347094925,0.9696488247859387
Cu08,Cu,0.025031847133757962,8.949,22.401,14.295509021749998,0.9572146313035874
Ni09,Ni,0.024441821247892074,8.895,21.741,13.504422064924997,0.9995364237931695
Ir09,Ir,0.025175033318525098,22.51,56.669,12.405165338249999,1.1068034220373157
Cu09,Cu,0.025058665772712038,8.949,22.425,11.252907113868748,1.1236546200246227
Ni10,Ni,0.02596177627880832,8.895,23.093,10.271357279864997,1.2058987650218937
Ir10,Ir,0.024462461128387382,22.51,55.065,8.920371711026469,1.3706988283919312
Cu10,Cu,0.024934629567549448,8.949,22.314,7.478623227428569,1.4852535400743005
SS02,SS_316,0.12862547288776796,7.93,102.0,3.1716704454346147,2.7470106604308544
