name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.824819235534292,0.8498353153512841
Ni01,Ni,0.025600899381675098,8.895,22.772,30.567567363850003,0.5612503915206426
Ir01,Ir,0.024510884051532653,22.51,55.174,29.958667506130002,0.6171485000621628
Cu01,Cu,0.024961448206503523,8.949,22.338,29.359409908840007,0.5728908824128911
Fe01,Fe,0.025464022374777528,7.866,20.03,28.921999441390003,0.5764112212942802
Ni02,Ni,0.02598988195615514,8.895,23.118,28.457819955620003,0.5922284966496733
Ir02,Ir,0.024700577521101733,22.51,55.601,27.809819260520005,0.6519773228109479
Cu02,Cu,0.024946921443736732,8.949,22.325,27.174830441110007,0.6058117688157885
Fe02,Fe,0.02544749555047038,7.866,20.017,26.71127989882,0.6105778201813912
Ni03,Ni,0.025112984822934233,8.895,22.338,26.227286482540006,0.6258713984906599
Ir03,Ir,0.024719235895157707,22.51,55.643,25.5490761810075,0.6780720357650187
Cu03,Cu,0.024933512124259694,8.949,22.313,24.87401888224001,0.6456442687929274
Fe03,Fe,0.02535977625222477,7.866,19.948,24.37935395962,0.6519248273092852
Ni04,Ni,0.02327599775154581,8.895,20.704,23.88169947592,0.6642524708671333
Ir04,Ir,0.024877832074633496,22.51,56.0,23.173891393455,0.7274498408155421
Cu04,Cu,0.024901106268856856,8.949,22.284,22.44769730896,0.6947608683456882
Ni05,Ni,0.024472175379426645,8.895,21.768,21.890033426030005,0.7102457316233503
Ir05,Ir,0.02450510884051533,22.51,55.161,21.130045198350004,0.7650931203469572
Cu05,Cu,0.025078779751927592,8.949,22.443,20.359724452870005,0.7448356700746079
Ni06,Ni,0.025700955593029793,8.895,22.861,19.741982660482503,0.7606097548426244
Ir06,Ir,0.02475832963127499,22.51,55.731,18.90263752971,0.8227034585842347
Cu06,Cu,0.0250262599173092,8.949,22.396,18.0643346803425,0.8026810183507096
Ni07,Ni,0.025960652051714446,8.895,23.092,17.38523997903,0.832420694298732
Ir07,Ir,0.025182141270546424,22.51,56.685,16.45280288798143,0.9037895922430618
Cu07,Cu,0.024941334227287965,8.949,22.32,15.519189615336,0.8875987682883402
Ni08,Ni,0.02519280494659921,8.895,22.409,14.77116371665,0.9219874143782784
Ir08,Ir,0.02577965348733896,22.51,58.03,13.720373821880003,1.0208917750889088
Cu08,Cu,0.025031847133757962,8.949,22.401,12.641013762064286,1.0171225471145404
Ni09,Ni,0.024441821247892074,8.895,21.741,11.7794669552175,1.0709350247648157
Ir09,Ir,0.025175033318525098,22.51,56.669,10.575962122465386,1.2045193159988656
Cu09,Cu,0.025058665772712038,8.949,22.425,9.293160220410002,1.2491454893277731
Ni10,Ni,0.02596177627880832,8.895,23.093,8.160199807815001,1.3822628342422194
Ir10,Ir,0.024462461128387382,22.51,55.065,6.5575951503012515,1.658936210095249
Cu10,Cu,0.024934629567549448,8.949,22.314,4.732082099123077,1.925883348849587
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0406265619624753,1.7522561880755962
