name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.64959367120001,0.8652230872972512
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3886577576,0.561263004816298
Ir01,Ir,0.024510884051532653,22.51,55.174,30.777502338000005,0.6175114582859866
Cu01,Cu,0.024961448206503523,8.949,22.338,30.176120436000005,0.5725651904539097
Fe01,Fe,0.025464022374777528,7.866,20.03,29.7378656652,0.5758987735654814
Ni02,Ni,0.02598988195615514,8.895,23.118,29.2728491748,0.5915702906543289
Ir02,Ir,0.024700577521101733,22.51,55.601,28.623249547200004,0.651524304445373
Cu02,Cu,0.024946921443736732,8.949,22.325,27.986841049200002,0.6046757764632177
Fe02,Fe,0.02544749555047038,7.866,20.017,27.523045519200004,0.6091051881617053
Ni03,Ni,0.025112984822934233,8.895,22.338,27.038976795600004,0.6241122387519122
Ir03,Ir,0.024719235895157707,22.51,55.643,26.3600763624,0.6764624063750888
Cu03,Cu,0.024933512124259694,8.949,22.313,25.684606107600004,0.6432698627563717
Fe03,Fe,0.02535977625222477,7.866,19.948,25.1906130696,0.6491472243648166
Ni04,Ni,0.02327599775154581,8.895,20.704,24.693890654400004,0.6610865020369451
Ir04,Ir,0.024877832074633496,22.51,56.0,23.986794753900003,0.7241284142417824
Cu04,Cu,0.024901106268856856,8.949,22.284,23.2617947628,0.6905041631165186
Ni05,Ni,0.024472175379426645,8.895,21.768,22.7063475408,0.7054023057864671
Ir05,Ir,0.02450510884051533,22.51,55.161,21.948694645680003,0.7597698567742757
Cu05,Cu,0.025078779751927592,8.949,22.443,21.181455966,0.7383320502904792
Ni06,Ni,0.025700955593029793,8.895,22.861,20.5679185965,0.7532116799502769
Ir06,Ir,0.02475832963127499,22.51,55.731,19.733626044000005,0.8197340182303008
Cu06,Cu,0.0250262599173092,8.949,22.396,18.901695750300004,0.79265695884907
Ni07,Ni,0.025960652051714446,8.895,23.092,18.230027280300003,0.8207870582505997
Ir07,Ir,0.025182141270546424,22.51,56.685,17.307551346171433,0.8900856799206309
Cu07,Cu,0.024941334227287965,8.949,22.32,16.385716947600002,0.8712791380007093
Ni08,Ni,0.02519280494659921,8.895,22.409,15.650733882960001,0.9055242451904516
Ir08,Ir,0.02577965348733896,22.51,58.03,14.6188366764,0.9970976994331627
Cu08,Cu,0.025031847133757962,8.949,22.401,13.5625720758,0.9897844857714265
Ni09,Ni,0.024441821247892074,8.895,21.741,12.726657215485716,1.0365787699058573
Ir09,Ir,0.025175033318525098,22.51,56.669,11.5613691732,1.1579261508076986
Cu09,Cu,0.025058665772712038,8.949,22.425,10.330103951199998,1.1863483072149108
Ni10,Ni,0.02596177627880832,8.895,23.093,9.2639361672,1.2899700707535031
Ir10,Ir,0.024462461128387382,22.51,55.065,7.7787979948800015,1.502518365351977
Cu10,Cu,0.024934629567549448,8.949,22.314,6.142534848189474,1.7002749092546592
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8811948190613863,2.3167083524326593
