name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.2987193968,0.8669872265420964
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0317476336,0.5598514668040017
Ir01,Ir,0.024510884051532653,22.51,55.174,31.417364035200002,0.6166269334138994
Cu01,Cu,0.024961448206503523,8.949,22.338,30.812951998400003,0.5707425611495596
Fe01,Fe,0.025464022374777528,7.866,20.03,30.3728959248,0.5740132071579686
Ni02,Ni,0.02598988195615514,8.895,23.118,29.906090843200005,0.5896143940957149
Ir02,Ir,0.024700577521101733,22.51,55.601,29.2535813856,0.6501149925819094
Cu02,Cu,0.024946921443736732,8.949,22.325,28.614396096000004,0.6021641177772242
Fe02,Fe,0.02544749555047038,7.866,20.017,28.1491983344,0.6064659109809832
Ni03,Ni,0.025112984822934233,8.895,22.338,27.663772822400002,0.621436292767883
Ir03,Ir,0.024719235895157707,22.51,55.643,26.982485758800003,0.6739325037914496
Cu03,Cu,0.024933512124259694,8.949,22.313,26.304882718400005,0.6398705965193918
Fe03,Fe,0.02535977625222477,7.866,19.948,25.809942787200004,0.6455162414361079
Ni04,Ni,0.02327599775154581,8.895,20.704,25.312543256,0.6572658178185311
Ir04,Ir,0.024877832074633496,22.51,56.0,24.603814092,0.7206108035282788
Cu04,Cu,0.024901106268856856,8.949,22.284,23.877511715200004,0.6858406863363664
Ni05,Ni,0.024472175379426645,8.895,21.768,23.321757888000004,0.7003675642957686
Ir05,Ir,0.02450510884051533,22.51,55.161,22.563526402560004,0.7547417655965268
Cu05,Cu,0.025078779751927592,8.949,22.443,21.796053136000005,0.7322436323162981
Ni06,Ni,0.025700955593029793,8.895,22.861,21.183325820800004,0.7541181044757846
Ir06,Ir,0.02475832963127499,22.51,55.731,20.35006500384,0.8126441129732095
Cu06,Cu,0.0250262599173092,8.949,22.396,19.519617202800003,0.7841108252011113
Ni07,Ni,0.025960652051714446,8.895,23.092,18.850744083600002,0.8113112102034609
Ir07,Ir,0.025182141270546424,22.51,56.685,17.93178355131429,0.879633767085041
Cu07,Cu,0.024941334227287965,8.949,22.32,17.014377665999998,0.8626253552769017
Ni08,Ni,0.02519280494659921,8.895,22.409,16.28564940288,0.8912686525864822
Ir08,Ir,0.02577965348733896,22.51,58.03,15.2620449696,0.9831168636136516
Cu08,Cu,0.025031847133757962,8.949,22.401,14.2167121096,0.9695503054098501
Ni09,Ni,0.024441821247892074,8.895,21.741,13.393604354742859,1.0125020002031218
Ir09,Ir,0.025175033318525098,22.51,56.669,12.247183852800003,1.129257331918427
Cu09,Cu,0.025058665772712038,8.949,22.425,11.041534475399999,1.148362097718896
Ni10,Ni,0.02596177627880832,8.895,23.093,10.0086881232,1.2380587473767268
Ir10,Ir,0.024462461128387382,22.51,55.065,8.579213194933335,1.4225469438453593
Cu10,Cu,0.024934629567549448,8.949,22.314,7.0353598458,1.56470100973126
SS02,SS_316,0.12862547288776796,7.93,102.0,2.602234425172277,2.629087032226262
