name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.524276557035,0.8346675986046378
Ni01,Ni,0.025600899381675098,8.895,22.772,32.332467726679994,0.5557763355784402
Ir01,Ir,0.024510884051532653,22.51,55.174,31.75525372745,0.6067859522393314
Cu01,Cu,0.024961448206503523,8.949,22.338,31.18790207038,0.566006239556414
Fe01,Fe,0.025464022374777528,7.866,20.03,30.7754453314,0.5690276535602558
Ni02,Ni,0.02598988195615514,8.895,23.118,30.338362187210002,0.5831043194641444
Ir02,Ir,0.024700577521101733,22.51,55.601,29.72757545417,0.6372682900830952
Cu02,Cu,0.024946921443736732,8.949,22.325,29.12992031026,0.5947451338837316
Fe02,Fe,0.02544749555047038,7.866,20.017,28.69578098959,0.5986595808918661
Ni03,Ni,0.025112984822934233,8.895,22.338,28.24334208872,0.6120051046542979
Ir03,Ir,0.024719235895157707,22.51,55.643,27.60835302401,0.6718734967781462
Cu03,Cu,0.024933512124259694,8.949,22.313,26.97807819674,0.6286229389585535
Fe03,Fe,0.02535977625222477,7.866,19.948,26.518842394330004,0.6336776628585854
Ni04,Ni,0.02327599775154581,8.895,20.704,26.05795036933,0.6440366322338662
Ir04,Ir,0.024877832074633496,22.51,56.0,25.401510318442497,0.6998897555140469
Cu04,Cu,0.024901106268856856,8.949,22.284,24.729997759169997,0.6691576230412327
Ni05,Ni,0.024472175379426645,8.895,21.768,24.218251601280002,0.6817463560532352
Ir05,Ir,0.02450510884051533,22.51,55.161,23.5201906957875,0.7365185725564074
Cu05,Cu,0.025078779751927592,8.949,22.443,22.815686670370006,0.7089936917689597
Ni06,Ni,0.025700955593029793,8.895,22.861,22.25587511257,0.7276448759385683
Ir06,Ir,0.02475832963127499,22.51,55.731,21.495424918704,0.7780641449891914
Cu06,Cu,0.0250262599173092,8.949,22.396,20.7399238695,0.7582585092473855
Ni07,Ni,0.025960652051714446,8.895,23.092,20.1359870127075,0.7746155646271815
Ir07,Ir,0.025182141270546424,22.51,56.685,19.307128755365,0.8356414134019146
Cu07,Cu,0.024941334227287965,8.949,22.32,18.4841865836925,0.8152341326730218
Ni08,Ni,0.02519280494659921,8.895,22.409,17.8367793670275,0.8411032115481687
Ir08,Ir,0.02577965348733896,22.51,58.03,16.930309117778574,0.914567586377488
Cu08,Cu,0.025031847133757962,8.949,22.401,16.012337617055998,0.8972222498349217
Ni09,Ni,0.024441821247892074,8.895,21.741,15.30109547208,0.9292514998903801
Ir09,Ir,0.025175033318525098,22.51,56.669,14.316646161363334,1.0159032055328536
Cu09,Cu,0.025058665772712038,8.949,22.425,13.297893605755002,1.016917813397558
Ni10,Ni,0.02596177627880832,8.895,23.093,12.452372514167143,1.0713203603613597
Ir10,Ir,0.024462461128387382,22.51,55.065,11.304106483532502,1.1820253275071184
Cu10,Cu,0.024934629567549448,8.949,22.314,10.121701492356667,1.2199976256729066
SS02,SS_316,0.12862547288776796,7.93,102.0,6.732858577018201,2.525284469921911
