name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.974581946899995,0.8649101726289184
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7138229408,0.5605869995505494
Ir01,Ir,0.024510884051532653,22.51,55.174,31.1026045638,0.6167764516798769
Cu01,Cu,0.024961448206503523,8.949,22.338,30.501332567199995,0.5716080907246095
Fe01,Fe,0.025464022374777528,7.866,20.03,30.063350796599998,0.5749298734304711
Ni02,Ni,0.02598988195615514,8.895,23.118,29.598695260199996,0.5905023097751934
Ir02,Ir,0.024700577521101733,22.51,55.601,28.949348487399995,0.650502823735101
Cu02,Cu,0.024946921443736732,8.949,22.325,28.313334178799998,0.6033166936364694
Fe02,Fe,0.02544749555047038,7.866,20.017,27.850109394799993,0.6077210193683428
Ni03,Ni,0.025112984822934233,8.895,22.338,27.366809437,0.6227042465845749
Ir03,Ir,0.024719235895157707,22.51,55.643,26.68866299385,0.674819173642226
Cu03,Cu,0.024933512124259694,8.949,22.313,26.014120510399998,0.6413400045656308
Fe03,Fe,0.02535977625222477,7.866,19.948,25.521203648599997,0.6471119341479709
Ni04,Ni,0.02327599775154581,8.895,20.704,25.0256647982,0.6588270830630579
Ir04,Ir,0.024877832074633496,22.51,56.0,24.31992436665,0.7217355550729079
Cu04,Cu,0.024901106268856856,8.949,22.284,23.596497012,0.6878000086540852
Ni05,Ni,0.024472175379426645,8.895,21.768,23.042894630800003,0.7023920127391795
Ir05,Ir,0.02450510884051533,22.51,55.161,22.287541024319996,0.7564185643800715
Cu05,Cu,0.025078779751927592,8.949,22.443,21.5228924218,0.7345176210899251
Ni06,Ni,0.025700955593029793,8.895,22.861,20.911945285,0.7566359344305745
Ir06,Ir,0.02475832963127499,22.51,55.731,20.08139233848,0.8149167283376031
Cu06,Cu,0.0250262599173092,8.949,22.396,19.253475407099998,0.7871900962719306
Ni07,Ni,0.025960652051714446,8.895,23.092,18.58612203525,0.8146679551807618
Ir07,Ir,0.025182141270546424,22.51,56.685,17.66931595628571,0.8829932509720593
Cu07,Cu,0.024941334227287965,8.949,22.32,16.75379795265,0.8670256340243813
Ni08,Ni,0.02519280494659921,8.895,22.409,16.02574551072,0.8961525350110124
Ir08,Ir,0.02577965348733896,22.51,58.03,15.0033656938,0.9857915234318728
Cu08,Cu,0.025031847133757962,8.949,22.401,13.9583471093,0.9763785916198664
Ni09,Ni,0.024441821247892074,8.895,21.741,13.134145628057144,1.0204654956616173
Ir09,Ir,0.025175033318525098,22.51,56.669,11.986188486,1.138590137844169
Cu09,Cu,0.025058665772712038,8.949,22.425,10.777303716666667,1.1597057310349541
Ni10,Ni,0.02596177627880832,8.895,23.093,9.7380301872,1.2544234384509774
Ir10,Ir,0.024462461128387382,22.51,55.065,8.297510639810525,1.4457692244255944
Cu10,Cu,0.024934629567549448,8.949,22.314,6.732510347329411,1.6053577872599019
SS02,SS_316,0.12862547288776796,7.93,102.0,2.354591349784158,2.5316539757990633
