name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.19879681079286,0.8709693194207929
Ni01,Ni,0.025600899381675098,8.895,22.772,30.891770109199996,0.5638671301158886
Ir01,Ir,0.024510884051532653,22.51,55.174,30.25796082595,0.6237301437022851
Cu01,Cu,0.024961448206503523,8.949,22.338,29.633924756150005,0.5757385173537294
Fe01,Fe,0.025464022374777528,7.866,20.03,29.178436665949995,0.5792468800880822
Ni02,Ni,0.02598988195615514,8.895,23.118,28.6949397735,0.5960536800155916
Ir02,Ir,0.024700577521101733,22.51,55.601,28.019188547349998,0.6601301954125427
Cu02,Cu,0.024946921443736732,8.949,22.325,27.356765579,0.6099828687996276
Fe02,Fe,0.02544749555047038,7.866,20.017,26.87306964485,0.6148454605449039
Ni03,Ni,0.025112984822934233,8.895,22.338,26.367795861549997,0.6310751203998056
Ir03,Ir,0.024719235895157707,22.51,55.643,25.659026266087505,0.6872002716060964
Cu03,Cu,0.024933512124259694,8.949,22.313,24.9531592882,0.6517524732829472
Fe03,Fe,0.02535977625222477,7.866,19.948,24.435575950500002,0.6583204795076708
Ni04,Ni,0.02327599775154581,8.895,20.704,23.914488991249996,0.6713428910787724
Ir04,Ir,0.024877832074633496,22.51,56.0,23.172629267287498,0.7395340549865141
Cu04,Cu,0.024901106268856856,8.949,22.284,22.41080076235,0.7037830763811896
Ni05,Ni,0.024472175379426645,8.895,21.768,21.825127209599998,0.7203701807325312
Ir05,Ir,0.02450510884051533,22.51,55.161,21.026097888509998,0.7796905650080933
Cu05,Cu,0.025078779751927592,8.949,22.443,20.215097295249997,0.7574756762120363
Ni06,Ni,0.025700955593029793,8.895,22.861,19.5636164670375,0.7745541077142056
Ir06,Ir,0.02475832963127499,22.51,55.731,18.6771164866,0.8421631867412216
Cu06,Cu,0.0250262599173092,8.949,22.396,17.7899660742375,0.8203889248576856
Ni07,Ni,0.025960652051714446,8.895,23.092,17.06933711769,0.8484040740189736
Ir07,Ir,0.025182141270546424,22.51,56.685,16.077717912506248,0.9287662002815339
Cu07,Cu,0.024941334227287965,8.949,22.32,15.081675626159997,0.9151260853205102
Ni08,Ni,0.02519280494659921,8.895,22.409,14.279445058450001,0.9543298361269811
Ir08,Ir,0.02577965348733896,22.51,58.03,13.149133303020001,1.064045970498334
Cu08,Cu,0.025031847133757962,8.949,22.401,11.980953564937499,1.0646114739085046
Ni09,Ni,0.024441821247892074,8.895,21.741,11.038439600283331,1.1305529430782169
Ir09,Ir,0.025175033318525098,22.51,56.669,9.712390695149999,1.2904568059125192
Cu09,Cu,0.025058665772712038,8.949,22.425,8.27553665895,1.3659299551479656
Ni10,Ni,0.02596177627880832,8.895,23.093,6.96146683375,1.567616164692202
Ir10,Ir,0.024462461128387382,22.51,55.065,5.044193844816176,1.9556238060584723
Cu10,Cu,0.024934629567549448,8.949,22.314,2.8803924817735296,2.0673494557677383
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3712791513831683,1.0081785092532178
