name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.95947935714286,0.8664670619769775
Ni01,Ni,0.025600899381675098,8.895,22.772,30.664322700000003,0.5642398123712203
Ir01,Ir,0.024510884051532653,22.51,55.174,30.03655336,0.6230678984771326
Cu01,Cu,0.024961448206503523,8.949,22.338,29.418396920000003,0.5761952107875539
Fe01,Fe,0.025464022374777528,7.866,20.03,28.96705438,0.5798108774098806
Ni02,Ni,0.02598988195615514,8.895,23.118,28.48784576,0.5964405193227758
Ir02,Ir,0.024700577521101733,22.51,55.601,27.81869354,0.659363546977135
Cu02,Cu,0.024946921443736732,8.949,22.325,27.162723940000003,0.6104025729228837
Fe02,Fe,0.02544749555047038,7.866,20.017,26.68353424,0.6153166459211244
Ni03,Ni,0.025112984822934233,8.895,22.338,26.18297902,0.6314286239313511
Ir03,Ir,0.024719235895157707,22.51,55.643,25.48119816,0.6865500443176844
Cu03,Cu,0.024933512124259694,8.949,22.313,24.782255080000002,0.6520586875229818
Fe03,Fe,0.02535977625222477,7.866,19.948,24.269563559999998,0.6586385199789991
Ni04,Ni,0.02327599775154581,8.895,20.704,23.753552680000002,0.6716646679890328
Ir04,Ir,0.024877832074633496,22.51,56.0,23.019135974999998,0.7386978444267991
Cu04,Cu,0.024901106268856856,8.949,22.284,22.26494556,0.7039321654792359
Ni05,Ni,0.024472175379426645,8.895,21.768,21.685064280000002,0.7204002679816837
Ir05,Ir,0.02450510884051533,22.51,55.161,20.894240796,0.7787712969860191
Cu05,Cu,0.025078779751927592,8.949,22.443,20.0916287,0.7573061954957915
Ni06,Ni,0.025700955593029793,8.895,22.861,19.44680628,0.7743457811808376
Ir06,Ir,0.02475832963127499,22.51,55.731,18.56972964,0.8409458083048339
Cu06,Cu,0.0250262599173092,8.949,22.396,17.692205025,0.8200201486455985
Ni07,Ni,0.025960652051714446,8.895,23.092,16.979233920000002,0.8478518867735294
Ir07,Ir,0.025182141270546424,22.51,56.685,15.998761844999999,0.9269832138675415
Cu07,Cu,0.024941334227287965,8.949,22.32,15.014086824,0.914175471732639
Ni08,Ni,0.02519280494659921,8.895,22.409,14.22119292,0.9530306309148062
Ir08,Ir,0.02577965348733896,22.51,58.03,13.104633036000003,1.0608723756953156
Cu08,Cu,0.025031847133757962,8.949,22.401,11.951116602857143,1.0635597084606565
Ni09,Ni,0.024441821247892074,8.895,21.741,11.021136206666668,1.1271645753221122
Ir09,Ir,0.025175033318525098,22.51,56.669,9.713828652,1.284698641412788
Cu09,Cu,0.025058665772712038,8.949,22.425,8.299509087692307,1.35763057520606
Ni10,Ni,0.02596177627880832,8.895,23.093,7.009334346666666,1.553488521386294
Ir10,Ir,0.024462461128387382,22.51,55.065,5.13248838,1.9327533240548251
Cu10,Cu,0.024934629567549448,8.949,22.314,3.006607293191489,2.06884639225478
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4071679514851485,1.061340805447497
