name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.7784530540225,0.8363969735436291
Ni01,Ni,0.025600899381675098,8.895,22.772,31.58155480678,0.5557735004141593
Ir01,Ir,0.024510884051532653,22.51,55.174,31.002135457755,0.6071986930478228
Cu01,Cu,0.024961448206503523,8.949,22.338,30.432416515105,0.5663969398768285
Fe01,Fe,0.025464022374777528,7.866,20.03,30.017677144895,0.5695763266073327
Ni02,Ni,0.02598988195615514,8.895,23.118,29.57800375431,0.5839201152220571
Ir02,Ir,0.024700577521101733,22.51,55.601,28.964003066735003,0.6385726715747185
Cu02,Cu,0.024946921443736732,8.949,22.325,28.36304808447,0.5960201131716114
Fe02,Fe,0.02544749555047038,7.866,20.017,27.92580395143,0.600187002345968
Ni03,Ni,0.025112984822934233,8.895,22.338,27.469918031930003,0.6138542138945967
Ir03,Ir,0.024719235895157707,22.51,55.643,26.830587884375,0.6744447778292362
Cu03,Cu,0.024933512124259694,8.949,22.313,26.195676902065006,0.6311815662243103
Fe03,Fe,0.02535977625222477,7.866,19.948,25.732200179785,0.6365567298665773
Ni04,Ni,0.02327599775154581,8.895,20.704,25.266792846625002,0.6472875033093252
Ir04,Ir,0.024877832074633496,22.51,56.0,24.604486733475,0.7040683851429969
Cu04,Cu,0.024901106268856856,8.949,22.284,23.926500525565,0.6735573290922294
Ni05,Ni,0.024472175379426645,8.895,21.768,23.40867766039,0.6867253038670883
Ir05,Ir,0.02450510884051533,22.51,55.161,22.7027727617625,0.7426055143411728
Cu05,Cu,0.025078779751927592,8.949,22.443,21.98976819369,0.7155237050280697
Ni06,Ni,0.025700955593029793,8.895,22.861,21.42171329617,0.7350781061054512
Ir06,Ir,0.02475832963127499,22.51,55.731,20.650449208785002,0.7869329406869232
Cu06,Cu,0.0250262599173092,8.949,22.396,19.883310524440002,0.767957665755467
Ni07,Ni,0.025960652051714446,8.895,23.092,19.2680638275675,0.785579366097085
Ir07,Ir,0.025182141270546424,22.51,56.685,18.423954867779997,0.8489000935391605
Cu07,Cu,0.024941334227287965,8.949,22.32,17.58449019195,0.8298480091133146
Ni08,Ni,0.02519280494659921,8.895,22.409,16.921135181940002,0.8579301242785088
Ir08,Ir,0.02577965348733896,22.51,58.03,15.992389451468572,0.93527577801706
Cu08,Cu,0.025031847133757962,8.949,22.401,15.049310498937,0.9206257384719794
Ni09,Ni,0.024441821247892074,8.895,21.741,14.314007489925002,0.9541056746906885
Ir09,Ir,0.025175033318525098,22.51,56.669,13.295201704033333,1.0504338547793028
Cu09,Cu,0.025058665772712038,8.949,22.425,12.235874496332142,1.0562841720923086
Ni10,Ni,0.02596177627880832,8.895,23.093,11.346953670834374,1.12098677159463
Ir10,Ir,0.024462461128387382,22.51,55.065,10.135048326238847,1.2498237407251176
Cu10,Cu,0.024934629567549448,8.949,22.314,8.872040501085,1.3105126740940052
SS02,SS_316,0.12862547288776796,7.93,102.0,5.055567499056905,2.780703868375959
