name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.181680209664286,0.8860924805469258
Ni01,Ni,0.025600899381675098,8.895,22.772,29.8417543193,0.5684145813242225
Ir01,Ir,0.024510884051532653,22.51,55.174,29.191887412600003,0.6307013442104096
Cu01,Cu,0.024961448206503523,8.949,22.338,28.551639692400002,0.58121588473771
Fe01,Fe,0.025464022374777528,7.866,20.03,28.08311090255,0.5852127426248935
Ni02,Ni,0.02598988195615514,8.895,23.118,27.5851864981,0.6029909206037771
Ir02,Ir,0.024700577521101733,22.51,55.601,26.890332152887503,0.6546780749931901
Cu02,Cu,0.024946921443736732,8.949,22.325,26.2078346882,0.6183138594079998
Fe02,Fe,0.02544749555047038,7.866,20.017,25.708162787450004,0.6237572677816011
Ni03,Ni,0.025112984822934233,8.895,22.338,25.18557666405,0.6412378327853547
Ir03,Ir,0.024719235895157707,22.51,55.643,24.453056418862502,0.7003845937399925
Cu03,Cu,0.024933512124259694,8.949,22.313,23.722545923450003,0.6641306772950922
Fe03,Fe,0.02535977625222477,7.866,19.948,23.18476780785,0.6716817921018947
Ni04,Ni,0.02327599775154581,8.895,20.704,22.642515146899996,0.6861318837647247
Ir04,Ir,0.024877832074633496,22.51,56.0,21.87134150289,0.7496492829032528
Cu04,Cu,0.024901106268856856,8.949,22.284,21.077364473,0.722507580853337
Ni05,Ni,0.024472175379426645,8.895,21.768,20.464025314150003,0.7412513856832024
Ir05,Ir,0.02450510884051533,22.51,55.161,19.627452212500003,0.7997406821805922
Cu05,Cu,0.025078779751927592,8.949,22.443,18.775874642250002,0.776665294346028
Ni06,Ni,0.025700955593029793,8.895,22.861,18.086836700625,0.8045497020848599
Ir06,Ir,0.02475832963127499,22.51,55.731,17.14934227757143,0.8751308626909583
Cu06,Cu,0.0250262599173092,8.949,22.396,16.20688979382,0.8558956425814581
Ni07,Ni,0.025960652051714446,8.895,23.092,15.433720012699998,0.8912927715591488
Ir07,Ir,0.025182141270546424,22.51,56.685,14.367925474466668,0.9843571857741835
Cu07,Cu,0.024941334227287965,8.949,22.32,13.289141521974997,0.9776754612882397
Ni08,Ni,0.02519280494659921,8.895,22.409,12.406268934881249,1.0290561878696707
Ir08,Ir,0.02577965348733896,22.51,58.03,11.155258873846154,1.1646446758538558
Cu08,Cu,0.025031847133757962,8.949,22.401,9.83994044319,1.192724811886903
Ni09,Ni,0.024441821247892074,8.895,21.741,8.74098875045,1.3012530662347066
Ir09,Ir,0.025175033318525098,22.51,56.669,7.157038284,1.5602703632100376
Cu09,Cu,0.025058665772712038,8.949,22.425,5.3207405144437505,1.8086140751539412
Ni10,Ni,0.02596177627880832,8.895,23.093,3.491836566209303,2.085843779273228
Ir10,Ir,0.024462461128387382,22.51,55.065,1.435141821659406,1.7441450882620875
Cu10,Cu,0.024934629567549448,8.949,22.314,0.3098381740321782,0.8143059576871419
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04030635946188119,0.1336489177249033
