name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.402169659150715,0.8558152354965965
Ni01,Ni,0.025600899381675098,8.895,22.772,30.13185059115,0.5630480826275306
Ir01,Ir,0.024510884051532653,22.51,55.174,29.51662094403,0.6198913184612536
Cu01,Cu,0.024961448206503523,8.949,22.338,28.910926343475,0.5750654000681403
Fe01,Fe,0.025464022374777528,7.866,20.03,28.46836810224,0.5787593457909392
Ni02,Ni,0.02598988195615514,8.895,23.118,27.998572194284996,0.594995587386884
Ir02,Ir,0.024700577521101733,22.51,55.601,27.34293384504,0.655852742180563
Cu02,Cu,0.024946921443736732,8.949,22.325,26.700214457069997,0.6090780389531039
Fe02,Fe,0.02544749555047038,7.866,20.017,26.230424795850002,0.6140641749493916
Ni03,Ni,0.025112984822934233,8.895,22.338,25.739733667394997,0.6297992041490033
Ir03,Ir,0.024719235895157707,22.51,55.643,25.05233376162,0.6831656105116803
Cu03,Cu,0.024933512124259694,8.949,22.313,24.36780171243,0.6504578299403635
Fe03,Fe,0.02535977625222477,7.866,19.948,23.865325351065,0.6571023788314992
Ni04,Ni,0.02327599775154581,8.895,20.704,23.35957336614,0.669917341898812
Ir04,Ir,0.024877832074633496,22.51,56.0,22.640493046545,0.734762104704484
Cu04,Cu,0.024901106268856856,8.949,22.284,21.9021972081,0.7018966730235854
Ni05,Ni,0.024472175379426645,8.895,21.768,21.334126584375003,0.7181601417221745
Ir05,Ir,0.02450510884051533,22.51,55.161,20.560043261637,0.7747650744060623
Cu05,Cu,0.025078779751927592,8.949,22.443,19.774610645955,0.7548351869522486
Ni06,Ni,0.025700955593029793,8.895,22.861,19.1431907694225,0.7717249453944067
Ir06,Ir,0.02475832963127499,22.51,55.731,18.28519520025,0.8362948330074766
Cu06,Cu,0.0250262599173092,8.949,22.396,17.426955305925002,0.8170438039117807
Ni07,Ni,0.025960652051714446,8.895,23.092,16.729379784414,0.8444688120679428
Ir07,Ir,0.025182141270546424,22.51,56.685,15.77094630593625,0.9212085672828998
Cu07,Cu,0.024941334227287965,8.949,22.32,14.808867844617001,0.9100106630632117
Ni08,Ni,0.02519280494659921,8.895,22.409,14.033936736187501,0.9482252679899423
Ir08,Ir,0.02577965348733896,22.51,58.03,12.944038312804501,1.052789749653587
Cu08,Cu,0.025031847133757962,8.949,22.401,11.818909432015714,1.0568967806180947
Ni09,Ni,0.024441821247892074,8.895,21.741,10.912087974534998,1.119051191137251
Ir09,Ir,0.025175033318525098,22.51,56.669,9.639591031422,1.2712424080150506
Cu09,Cu,0.025058665772712038,8.949,22.425,8.265563122448077,1.3426206792114668
Ni10,Ni,0.02596177627880832,8.895,23.093,7.015986594132353,1.5301541563655325
Ir10,Ir,0.024462461128387382,22.51,55.065,5.207234162222813,1.8922221516278284
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1523549181637502,2.054520794439299
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4582921440769307,1.1298324655150283
