name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.797093878999995,0.8719436032404896
Ni01,Ni,0.025600899381675098,8.895,22.772,31.52163115199999,0.5625632010392277
Ir01,Ir,0.024510884051532653,22.51,55.174,30.903078112499994,0.6198992077430306
Cu01,Cu,0.024961448206503523,8.949,22.338,30.294474809499995,0.5738796609555339
Fe01,Fe,0.025464022374777528,7.866,20.03,29.850876846999995,0.5772388693062764
Ni02,Ni,0.02598988195615514,8.895,23.118,29.380252032999994,0.5932376203380201
Ir02,Ir,0.024700577521101733,22.51,55.601,28.722525809999993,0.6543754398140212
Cu02,Cu,0.024946921443736732,8.949,22.325,28.078164520999994,0.6063549886554827
Fe02,Fe,0.02544749555047038,7.866,20.017,27.608511837499996,0.6108801667344206
Ni03,Ni,0.025112984822934233,8.895,22.338,27.118349928999997,0.6261775301105867
Ir03,Ir,0.024719235895157707,22.51,55.643,26.43063463012499,0.6795728714714242
Cu03,Cu,0.024933512124259694,8.949,22.313,25.74627353099999,0.6454803635413643
Fe03,Fe,0.02535977625222477,7.866,19.948,25.245755309499994,0.6514228772112314
Ni04,Ni,0.02327599775154581,8.895,20.704,24.742450358999992,0.6635958822490696
Ir04,Ir,0.024877832074633496,22.51,56.0,24.02556297075,0.7279859344464507
Cu04,Cu,0.024901106268856856,8.949,22.284,23.290393169999994,0.6934496586323703
Ni05,Ni,0.024472175379426645,8.895,21.768,22.727085375499996,0.7086407280657977
Ir05,Ir,0.02450510884051533,22.51,55.161,21.958492934399995,0.764253049341314
Cu05,Cu,0.025078779751927592,8.949,22.443,21.179862676499997,0.7422192809259648
Ni06,Ni,0.025700955593029793,8.895,22.861,20.557072886625,0.7574387078702158
Ir06,Ir,0.02475832963127499,22.51,55.731,19.70990631225,0.8199673865740517
Cu06,Cu,0.0250262599173092,8.949,22.396,18.864437921999997,0.7977804247386286
Ni07,Ni,0.025960652051714446,8.895,23.092,18.181622625374995,0.8266435167670326
Ir07,Ir,0.025182141270546424,22.51,56.685,17.243203545857142,0.8978337045486594
Cu07,Cu,0.024941334227287965,8.949,22.32,16.304814933,0.8786248018632671
Ni08,Ni,0.02519280494659921,8.895,22.409,15.555900749399997,0.9140466189981274
Ir08,Ir,0.02577965348733896,22.51,58.03,14.503608051166664,1.008638961064213
Cu08,Cu,0.025031847133757962,8.949,22.401,13.425008665749997,1.0017487795744149
Ni09,Ni,0.024441821247892074,8.895,21.741,12.569584547142853,1.050728401405436
Ir09,Ir,0.025175033318525098,22.51,56.669,11.375544474249997,1.1776432411927076
Cu09,Cu,0.025058665772712038,8.949,22.425,10.110331398749999,1.2090494722987488
Ni10,Ni,0.02596177627880832,8.895,23.093,9.008672683999999,1.3226406141541949
Ir10,Ir,0.024462461128387382,22.51,55.065,7.465942331571427,1.5560100141827566
Cu10,Cu,0.024934629567549448,8.949,22.314,5.745697154999999,1.7838985190581544
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5701460644851484,2.1509953059504854
