name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.92664953588571,0.8930014516664332
Ni01,Ni,0.025600899381675098,8.895,22.772,29.571555237399995,0.5701806148331086
Ir01,Ir,0.024510884051532653,22.51,55.174,28.914136844999994,0.6336573180178998
Cu01,Cu,0.024961448206503523,8.949,22.338,28.2663154774,0.5833689553106662
Fe01,Fe,0.025464022374777528,7.866,20.03,27.791853867799997,0.5874289401272329
Ni02,Ni,0.02598988195615514,8.895,23.118,27.287499399599998,0.6056958557231307
Ir02,Ir,0.024700577521101733,22.51,55.601,26.583734101649995,0.6584120994678617
Cu02,Cu,0.024946921443736732,8.949,22.325,25.892349951599996,0.621446772381646
Fe02,Fe,0.02544749555047038,7.866,20.017,25.385547358599997,0.627147835630454
Ni03,Ni,0.025112984822934233,8.895,22.338,24.855319847599997,0.6451152644191585
Ir03,Ir,0.024719235895157707,22.51,55.643,24.11220839115,0.705580991651034
Cu03,Cu,0.024933512124259694,8.949,22.313,23.370695834199996,0.6688747785756957
Fe03,Fe,0.02535977625222477,7.866,19.948,22.8240798434,0.6768161675559408
Ni04,Ni,0.02327599775154581,8.895,20.704,22.2726640598,0.6918359995033259
Ir04,Ir,0.024877832074633496,22.51,56.0,21.488479195919997,0.7570788615411876
Cu04,Cu,0.024901106268856856,8.949,22.284,20.680546838599998,0.7297823725043304
Ni05,Ni,0.024472175379426645,8.895,21.768,20.055457532549994,0.7416821975098671
Ir05,Ir,0.02450510884051533,22.51,55.161,19.202405810499997,0.8098324562695164
Cu05,Cu,0.025078779751927592,8.949,22.443,18.3332227023,0.786912544616072
Ni06,Ni,0.025700955593029793,8.895,22.861,17.628359365319998,0.8117016699181837
Ir06,Ir,0.02475832963127499,22.51,55.731,16.668597023571426,0.8899973438947109
Cu06,Cu,0.0250262599173092,8.949,22.396,15.702295130279998,0.8716888240942062
Ni07,Ni,0.025960652051714446,8.895,23.092,14.9063999414,0.909955334191933
Ir07,Ir,0.025182141270546424,22.51,56.685,13.808348704919998,1.0064448668203476
Cu07,Cu,0.024941334227287965,8.949,22.32,12.69308160025714,1.0033078828622393
Ni08,Ni,0.02519280494659921,8.895,22.409,11.774018791425,1.0632010027829673
Ir08,Ir,0.02577965348733896,22.51,58.03,10.46787087342857,1.2113055012913003
Cu08,Cu,0.025031847133757962,8.949,22.401,9.082686121799998,1.254986557167065
Ni09,Ni,0.024441821247892074,8.895,21.741,7.904095040914285,1.3927214388273081
Ir09,Ir,0.025175033318525098,22.51,56.669,6.176474299521429,1.7209242731627075
Cu09,Cu,0.025058665772712038,8.949,22.425,4.122833951599999,1.991709594567718
Ni10,Ni,0.02596177627880832,8.895,23.093,2.2230726120810806,1.9839300507050484
Ir10,Ir,0.024462461128387382,22.51,55.065,0.6517538922356435,1.2259645134999584
Cu10,Cu,0.024934629567549448,8.949,22.314,0.1022377405009901,0.39761746804392867
SS02,SS_316,0.12862547288776796,7.93,102.0,0.033237047887128716,0.050472763438441835
