name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.62745596214286,0.868512981206494
Ni01,Ni,0.025600899381675098,8.895,22.772,30.328234873200007,0.5653331172861219
Ir01,Ir,0.024510884051532653,22.51,55.174,29.698576380000006,0.6243475021647991
Cu01,Cu,0.024961448206503523,8.949,22.338,29.078543557800007,0.577530033954251
Fe01,Fe,0.025464022374777528,7.866,20.03,28.625445288000005,0.5812395590968437
Ni02,Ni,0.02598988195615514,8.895,23.118,28.144418959800003,0.5980368337627023
Ir02,Ir,0.024700577521101733,22.51,55.601,27.472669963200005,0.6613220726877085
Cu02,Cu,0.024946921443736732,8.949,22.325,26.814042109800003,0.6123604514326809
Fe02,Fe,0.02544749555047038,7.866,20.017,26.332554481200003,0.6174111398297628
Ni03,Ni,0.025112984822934233,8.895,22.338,25.829434303200006,0.6337504155324449
Ir03,Ir,0.024719235895157707,22.51,55.643,25.124314480650003,0.6893179149529809
Cu03,Cu,0.024933512124259694,8.949,22.313,24.421844086200004,0.6550309692046988
Fe03,Fe,0.02535977625222477,7.866,19.948,23.905996983000005,0.6618088688868726
Ni04,Ni,0.02327599775154581,8.895,20.704,23.386623915600005,0.6750111885896204
Ir04,Ir,0.024877832074633496,22.51,56.0,22.647903292080002,0.7342529138206899
Cu04,Cu,0.024901106268856856,8.949,22.284,21.8886120684,0.7081559345878236
Ni05,Ni,0.024472175379426645,8.895,21.768,21.3041965158,0.725087711327117
Ir05,Ir,0.02450510884051533,22.51,55.161,20.50726256964,0.7843098547932558
Cu05,Cu,0.025078779751927592,8.949,22.443,19.69825741785,0.7563503466226962
Ni06,Ni,0.025700955593029793,8.895,22.861,19.046737576350004,0.7810581742926106
Ir06,Ir,0.02475832963127499,22.51,55.731,18.1610385759,0.848931361857459
Cu06,Cu,0.0250262599173092,8.949,22.396,17.274049001550004,0.8288121060050743
Ni07,Ni,0.025960652051714446,8.895,23.092,16.5518072676,0.8579271358798447
Ir07,Ir,0.025182141270546424,22.51,56.685,15.558273690300004,0.9392582298746479
Cu07,Cu,0.024941334227287965,8.949,22.32,14.559178698900002,0.9255056706487342
Ni08,Ni,0.02519280494659921,8.895,22.409,13.751540906400002,0.9695106730388535
Ir08,Ir,0.02577965348733896,22.51,58.03,12.613662468000001,1.0804136502580097
Cu08,Cu,0.025031847133757962,8.949,22.401,11.434248441000001,1.0880345604936976
Ni09,Ni,0.024441821247892074,8.895,21.741,10.476944332800002,1.1600618575861492
Ir09,Ir,0.025175033318525098,22.51,56.669,9.126954750811766,1.33035569899148
Cu09,Cu,0.025058665772712038,8.949,22.425,7.651463441914285,1.4282777834315246
Ni10,Ni,0.02596177627880832,8.895,23.093,6.272950266990001,1.6741819306017311
Ir10,Ir,0.024462461128387382,22.51,55.065,4.2610931187804875,2.053456447452655
Cu10,Cu,0.024934629567549448,8.949,22.314,2.129421243675,1.9473372343830202
SS02,SS_316,0.12862547288776796,7.93,102.0,0.22953888304752476,0.7506416712729876
